Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2002-12-01,Chlorophyll,P8,6.17,6.17,FALSE,FALSE
2003-01-01,Chlorophyll,C10A,2.7900000000000005,2.79,FALSE,FALSE
2003-01-01,Chlorophyll,C3A,1.0099999999999998,1.01,FALSE,FALSE
2003-01-01,Chlorophyll,D10,0.6699999999999999,0.67,FALSE,FALSE
2003-01-01,Chlorophyll,D12,0.6000000000000001,0.6,FALSE,FALSE
2003-01-01,Chlorophyll,D16,0.6699999999999999,0.67,FALSE,FALSE
2003-01-01,Chlorophyll,D22,0.94,0.94,FALSE,FALSE
2003-01-01,Chlorophyll,D26,0.41999999999999993,0.42,FALSE,FALSE
2003-01-01,Chlorophyll,D28A,0.3599999999999999,0.36,FALSE,FALSE
2003-01-01,Chlorophyll,D4,0.74,0.74,FALSE,FALSE
2003-01-01,Chlorophyll,D41,3.4299999999999997,3.43,FALSE,FALSE
2003-01-01,Chlorophyll,D6,0.77,0.77,FALSE,FALSE
2003-01-01,Chlorophyll,D7,0.69,0.69,FALSE,FALSE
2003-01-01,Chlorophyll,D8,0.43999999999999995,0.44,FALSE,FALSE
2003-01-01,Chlorophyll,MD10A,0.9299999999999999,0.93,FALSE,FALSE
2003-01-01,Chlorophyll,P8,1.77,1.77,FALSE,FALSE
2003-02-01,Chlorophyll,C10A,3.6500000000000004,3.65,FALSE,FALSE
2003-02-01,Chlorophyll,C3A,1.56,1.56,FALSE,FALSE
2003-02-01,Chlorophyll,D10,0.79,0.79,FALSE,FALSE
2003-02-01,Chlorophyll,D12,1.4,1.4,FALSE,FALSE
2003-02-01,Chlorophyll,D16,1,1,FALSE,FALSE
2003-02-01,Chlorophyll,D22,1.48,1.48,FALSE,FALSE
2003-02-01,Chlorophyll,D26,0.6099999999999999,0.61,FALSE,FALSE
2003-02-01,Chlorophyll,D28A,0.8300000000000001,0.83,FALSE,FALSE
2003-02-01,Chlorophyll,D4,1.33,1.33,FALSE,FALSE
2003-02-01,Chlorophyll,D41,2.33,2.33,FALSE,FALSE
2003-02-01,Chlorophyll,D6,2.6900000000000004,2.69,FALSE,FALSE
2003-02-01,Chlorophyll,D7,1.7000000000000002,1.7,FALSE,FALSE
2003-02-01,Chlorophyll,D8,0.8,0.8,FALSE,FALSE
2003-02-01,Chlorophyll,MD10A,1.42,1.42,FALSE,FALSE
2003-02-01,Chlorophyll,P8,8.97,8.97,FALSE,FALSE
2003-03-01,Chlorophyll,C10A,13.600000000000001,13.6,FALSE,FALSE
2003-03-01,Chlorophyll,C3A,4.51,4.51,FALSE,FALSE
2003-03-01,Chlorophyll,D10,1.9900000000000002,1.99,FALSE,FALSE
2003-03-01,Chlorophyll,D12,2.32,2.32,FALSE,FALSE
2003-03-01,Chlorophyll,D16,2.01,2.01,FALSE,FALSE
2003-03-01,Chlorophyll,D22,3.79,3.79,FALSE,FALSE
2003-03-01,Chlorophyll,D26,2.32,2.32,FALSE,FALSE
2003-03-01,Chlorophyll,D28A,1.6600000000000001,1.66,FALSE,FALSE
2003-03-01,Chlorophyll,D4,2.97,2.97,FALSE,FALSE
2003-03-01,Chlorophyll,D41,7.1,7.1,FALSE,FALSE
2003-03-01,Chlorophyll,D6,3.6099999999999994,3.61,FALSE,FALSE
2003-03-01,Chlorophyll,D7,1.1799999999999997,1.18,FALSE,FALSE
2003-03-01,Chlorophyll,D8,1.5700000000000003,1.57,FALSE,FALSE
2003-03-01,Chlorophyll,MD10A,7.039999999999999,7.04,FALSE,FALSE
2003-03-01,Chlorophyll,P8,15.399999999999995,15.4,FALSE,FALSE
2003-04-01,Chlorophyll,C10A,15.7,15.7,FALSE,FALSE
2003-04-01,Chlorophyll,C3A,2.19,2.19,FALSE,FALSE
2003-04-01,Chlorophyll,D10,4.56,4.56,FALSE,FALSE
2003-04-01,Chlorophyll,D12,9.479999999999999,9.48,FALSE,FALSE
2003-04-01,Chlorophyll,D16,5.55,5.55,FALSE,FALSE
2003-04-01,Chlorophyll,D22,4.070000000000001,4.07,FALSE,FALSE
2003-04-01,Chlorophyll,D26,2.4199999999999995,2.42,FALSE,FALSE
2003-04-01,Chlorophyll,D28A,4.64,4.64,FALSE,FALSE
2003-04-01,Chlorophyll,D4,5.360000000000001,5.36,FALSE,FALSE
2003-04-01,Chlorophyll,D41,5.119999999999999,5.12,FALSE,FALSE
2003-04-01,Chlorophyll,D6,2.6999999999999997,2.7,FALSE,FALSE
2003-04-01,Chlorophyll,D7,1.5,1.5,FALSE,FALSE
2003-04-01,Chlorophyll,D8,2.6499999999999995,2.65,FALSE,FALSE
2003-04-01,Chlorophyll,MD10A,46.1,46.1,FALSE,FALSE
2003-04-01,Chlorophyll,P8,9.34,9.34,FALSE,FALSE
2003-05-01,Chlorophyll,C10A,64.49999999999999,64.5,FALSE,FALSE
2003-05-01,Chlorophyll,C3A,2.7699999999999996,2.77,FALSE,FALSE
2003-05-01,Chlorophyll,D10,5.03,5.03,FALSE,FALSE
2003-05-01,Chlorophyll,D12,3.460000000000001,3.46,FALSE,FALSE
2003-05-01,Chlorophyll,D16,2.09,2.09,FALSE,FALSE
2003-05-01,Chlorophyll,D22,4.29,4.29,FALSE,FALSE
2003-05-01,Chlorophyll,D26,2.32,2.32,FALSE,FALSE
2003-05-01,Chlorophyll,D28A,2.7699999999999996,2.77,FALSE,FALSE
2003-05-01,Chlorophyll,D4,3.700000000000001,3.7,FALSE,FALSE
2003-05-01,Chlorophyll,D41,4.41,4.41,FALSE,FALSE
2003-05-01,Chlorophyll,D6,4.59,4.59,FALSE,FALSE
2003-05-01,Chlorophyll,D7,6.139999999999999,6.14,FALSE,FALSE
2003-05-01,Chlorophyll,D8,4.28,4.28,FALSE,FALSE
2003-05-01,Chlorophyll,MD10A,18.9,18.9,FALSE,FALSE
2003-05-01,Chlorophyll,P8,23.700000000000003,23.7,FALSE,FALSE
2003-06-01,Chlorophyll,C10A,46.599999999999994,46.6,FALSE,FALSE
2003-06-01,Chlorophyll,C3A,2.13,2.13,FALSE,FALSE
2003-06-01,Chlorophyll,D10,4.67,4.67,FALSE,FALSE
2003-06-01,Chlorophyll,D12,3.13,3.13,FALSE,FALSE
2003-06-01,Chlorophyll,D16,2.09,2.09,FALSE,FALSE
2003-06-01,Chlorophyll,D22,1.5899999999999999,1.59,FALSE,FALSE
2003-06-01,Chlorophyll,D26,2.14,2.14,FALSE,FALSE
2003-06-01,Chlorophyll,D28A,1.5499999999999998,1.55,FALSE,FALSE
2003-06-01,Chlorophyll,D4,2.72,2.72,FALSE,FALSE
2003-06-01,Chlorophyll,D41,3.8200000000000003,3.82,FALSE,FALSE
2003-06-01,Chlorophyll,D6,1.35,1.35,FALSE,FALSE
2003-06-01,Chlorophyll,D7,6.440000000000001,6.44,FALSE,FALSE
2003-06-01,Chlorophyll,D8,5.079999999999999,5.08,FALSE,FALSE
2003-06-01,Chlorophyll,MD10A,2.9,2.9,FALSE,FALSE
2003-06-01,Chlorophyll,P8,5.69,5.69,FALSE,FALSE
2003-07-01,Chlorophyll,C10A,54.20000000000001,54.2,FALSE,FALSE
2003-07-01,Chlorophyll,C3A,4.169999999999999,4.17,FALSE,FALSE
2003-07-01,Chlorophyll,D10,1.5499999999999998,1.55,FALSE,FALSE
2003-07-01,Chlorophyll,D12,3.38,3.38,FALSE,FALSE
2003-07-01,Chlorophyll,D16,2.32,2.32,FALSE,FALSE
2003-07-01,Chlorophyll,D22,2.5300000000000002,2.53,FALSE,FALSE
2003-07-01,Chlorophyll,D26,1.69,1.69,FALSE,FALSE
2003-07-01,Chlorophyll,D28A,2.97,2.97,FALSE,FALSE
2003-07-01,Chlorophyll,D4,2.5799999999999996,2.58,FALSE,FALSE
2003-07-01,Chlorophyll,D41,4.02,4.02,FALSE,FALSE
2003-07-01,Chlorophyll,D6,1.27,1.27,FALSE,FALSE
2003-07-01,Chlorophyll,D7,1.6100000000000003,1.61,FALSE,FALSE
2003-07-01,Chlorophyll,D8,1.3200000000000003,1.32,FALSE,FALSE
2003-07-01,Chlorophyll,MD10A,4.32,4.32,FALSE,FALSE
2003-07-01,Chlorophyll,P8,15.200000000000003,15.2,FALSE,FALSE
2003-08-01,Chlorophyll,C10A,44.699999999999996,44.7,FALSE,FALSE
2003-08-01,Chlorophyll,C3A,1.4299999999999997,1.43,FALSE,FALSE
2003-08-01,Chlorophyll,D10,3.1400000000000006,3.14,FALSE,FALSE
2003-08-01,Chlorophyll,D12,3.2,3.2,FALSE,FALSE
2003-08-01,Chlorophyll,D16,2.6100000000000003,2.61,FALSE,FALSE
2003-08-01,Chlorophyll,D22,2.03,2.03,FALSE,FALSE
2003-08-01,Chlorophyll,D26,1.71,1.71,FALSE,FALSE
2003-08-01,Chlorophyll,D28A,2.19,2.19,FALSE,FALSE
2003-08-01,Chlorophyll,D4,2.66,2.66,FALSE,FALSE
2003-08-01,Chlorophyll,D41,3.3499999999999996,3.35,FALSE,FALSE
2003-08-01,Chlorophyll,D6,1.06,1.06,FALSE,FALSE
2003-08-01,Chlorophyll,D7,1.4299999999999997,1.43,FALSE,FALSE
2003-08-01,Chlorophyll,D8,2.11,2.11,FALSE,FALSE
2003-08-01,Chlorophyll,MD10A,3.2199999999999998,3.22,FALSE,FALSE
2003-08-01,Chlorophyll,P8,9.41,9.41,FALSE,FALSE
2003-09-01,Chlorophyll,C10A,16.4,16.4,FALSE,FALSE
2003-09-01,Chlorophyll,C3A,1.7800000000000002,1.78,FALSE,FALSE
2003-09-01,Chlorophyll,D10,2.27,2.27,FALSE,FALSE
2003-09-01,Chlorophyll,D12,2.51,2.51,FALSE,FALSE
2003-09-01,Chlorophyll,D16,2.9,2.9,FALSE,FALSE
2003-09-01,Chlorophyll,D22,3.21,3.21,FALSE,FALSE
2003-09-01,Chlorophyll,D26,2.740000000000001,2.74,FALSE,FALSE
2003-09-01,Chlorophyll,D28A,2.9,2.9,FALSE,FALSE
2003-09-01,Chlorophyll,D4,1.9300000000000002,1.93,FALSE,FALSE
2003-09-01,Chlorophyll,D41,2.51,2.51,FALSE,FALSE
2003-09-01,Chlorophyll,D6,1.9100000000000001,1.91,FALSE,FALSE
2003-09-01,Chlorophyll,D7,1.6399999999999997,1.64,FALSE,FALSE
2003-09-01,Chlorophyll,D8,2.13,2.13,FALSE,FALSE
2003-09-01,Chlorophyll,MD10A,5.53,5.53,FALSE,FALSE
2003-09-01,Chlorophyll,P8,16.7,16.7,FALSE,FALSE
2003-10-01,Chlorophyll,C10A,10.199999999999998,10.2,FALSE,FALSE
2003-10-01,Chlorophyll,C3A,1.27,1.27,FALSE,FALSE
2003-10-01,Chlorophyll,D10,1.5099999999999998,1.51,FALSE,FALSE
2003-10-01,Chlorophyll,D12,2.6100000000000003,2.61,FALSE,FALSE
2003-10-01,Chlorophyll,D16,2.01,2.01,FALSE,FALSE
2003-10-01,Chlorophyll,D22,2.56,2.56,FALSE,FALSE
2003-10-01,Chlorophyll,D26,2.12,2.12,FALSE,FALSE
2003-10-01,Chlorophyll,D28A,2.89,2.89,FALSE,FALSE
2003-10-01,Chlorophyll,D4,2.27,2.27,FALSE,FALSE
2003-10-01,Chlorophyll,D41,2.78,2.78,FALSE,FALSE
2003-10-01,Chlorophyll,D6,2.98,2.98,FALSE,FALSE
2003-10-01,Chlorophyll,D7,1.4699999999999998,1.47,FALSE,FALSE
2003-10-01,Chlorophyll,D8,1.35,1.35,FALSE,FALSE
2003-10-01,Chlorophyll,MD10A,4.48,4.48,FALSE,FALSE
2003-10-01,Chlorophyll,P8,37.29999999999999,37.3,FALSE,FALSE
2003-11-01,Chlorophyll,C10A,3.37,3.37,FALSE,FALSE
2003-11-01,Chlorophyll,C3A,1.6799999999999993,1.68,FALSE,FALSE
2003-11-01,Chlorophyll,D10,1.0899999999999999,1.09,FALSE,FALSE
2003-11-01,Chlorophyll,D12,1.52,1.52,FALSE,FALSE
2003-11-01,Chlorophyll,D16,0.94,0.94,FALSE,FALSE
2003-11-01,Chlorophyll,D22,0.71,0.71,FALSE,FALSE
2003-11-01,Chlorophyll,D26,0.8799999999999999,0.88,FALSE,FALSE
2003-11-01,Chlorophyll,D28A,2.02,2.02,FALSE,FALSE
2003-11-01,Chlorophyll,D4,1.0300000000000002,1.03,FALSE,FALSE
2003-11-01,Chlorophyll,D41,2.11,2.11,FALSE,FALSE
2003-11-01,Chlorophyll,D6,0.8399999999999999,0.84,FALSE,FALSE
2003-11-01,Chlorophyll,D7,0.6600000000000001,0.66,FALSE,FALSE
2003-11-01,Chlorophyll,D8,0.6400000000000001,0.64,FALSE,FALSE
2003-11-01,Chlorophyll,MD10A,2.4500000000000006,2.45,FALSE,FALSE
2003-11-01,Chlorophyll,P8,6.72,6.72,FALSE,FALSE
2003-12-01,Chlorophyll,C10A,8.97,8.97,FALSE,FALSE
2003-12-01,Chlorophyll,C3A,1.9100000000000001,1.91,FALSE,FALSE
2003-12-01,Chlorophyll,D10,1.0300000000000002,1.03,FALSE,FALSE
2003-12-01,Chlorophyll,D12,1.04,1.04,FALSE,FALSE
2003-12-01,Chlorophyll,D16,1,1,FALSE,FALSE
2003-12-01,Chlorophyll,D22,1.3200000000000003,1.32,FALSE,FALSE
2003-12-01,Chlorophyll,D26,0.71,0.71,FALSE,FALSE
2003-12-01,Chlorophyll,D28A,0.8399999999999999,0.84,FALSE,FALSE
2003-12-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
2003-12-01,Chlorophyll,D41,1.63,1.63,FALSE,FALSE
2003-12-01,Chlorophyll,D6,1.4500000000000002,1.45,FALSE,FALSE
2003-12-01,Chlorophyll,D7,0.7,0.7,FALSE,FALSE
2003-12-01,Chlorophyll,D8,0.69,0.69,FALSE,FALSE
2003-12-01,Chlorophyll,MD10A,1.6,1.6,FALSE,FALSE
2003-12-01,Chlorophyll,P8,4.91,4.91,FALSE,FALSE
2004-01-01,Chlorophyll,C10A,5.84,5.84,FALSE,FALSE
2004-01-01,Chlorophyll,C3A,1.58,1.58,FALSE,FALSE
2004-01-01,Chlorophyll,D10,0.52,0.52,FALSE,FALSE
2004-01-01,Chlorophyll,D12,0.6800000000000002,0.68,FALSE,FALSE
2004-01-01,Chlorophyll,D16,0.6800000000000002,0.68,FALSE,FALSE
2004-01-01,Chlorophyll,D22,1.48,1.48,FALSE,FALSE
2004-01-01,Chlorophyll,D26,0.5899999999999999,0.59,FALSE,FALSE
2004-01-01,Chlorophyll,D28A,0.42999999999999994,0.43,FALSE,FALSE
2004-01-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
2004-01-01,Chlorophyll,D41,1.4,1.4,FALSE,FALSE
2004-01-01,Chlorophyll,D6,1.4900000000000002,1.49,FALSE,FALSE
2004-01-01,Chlorophyll,D7,0.6299999999999999,0.63,FALSE,FALSE
2004-01-01,Chlorophyll,D8,0.56,0.56,FALSE,FALSE
2004-01-01,Chlorophyll,MD10A,0.9199999999999999,0.92,FALSE,FALSE
2004-01-01,Chlorophyll,P8,2.02,2.02,FALSE,FALSE
2004-02-01,Chlorophyll,C10A,5.8,5.8,FALSE,FALSE
2004-02-01,Chlorophyll,C3A,1.1399999999999997,1.14,FALSE,FALSE
2004-02-01,Chlorophyll,D10,1,1,FALSE,FALSE
2004-02-01,Chlorophyll,D12,1.0300000000000002,1.03,FALSE,FALSE
2004-02-01,Chlorophyll,D16,1.8600000000000003,1.86,FALSE,FALSE
2004-02-01,Chlorophyll,D22,1.38,1.38,FALSE,FALSE
2004-02-01,Chlorophyll,D26,0.96,0.96,FALSE,FALSE
2004-02-01,Chlorophyll,D28A,1.08,1.08,FALSE,FALSE
2004-02-01,Chlorophyll,D4,1.0899999999999999,1.09,FALSE,FALSE
2004-02-01,Chlorophyll,D41,2.56,2.56,FALSE,FALSE
2004-02-01,Chlorophyll,D6,0.6499999999999999,0.65,FALSE,FALSE
2004-02-01,Chlorophyll,D7,2.06,2.06,FALSE,FALSE
2004-02-01,Chlorophyll,D8,0.72,0.72,FALSE,FALSE
2004-02-01,Chlorophyll,MD10A,4.040000000000001,4.04,FALSE,FALSE
2004-02-01,Chlorophyll,P8,6.25,6.25,FALSE,FALSE
2004-03-01,Chlorophyll,C10A,20.8,20.8,FALSE,FALSE
2004-03-01,Chlorophyll,C3A,5.33,5.33,FALSE,FALSE
2004-03-01,Chlorophyll,D10,4.02,4.02,FALSE,FALSE
2004-03-01,Chlorophyll,D12,2.89,2.89,FALSE,FALSE
2004-03-01,Chlorophyll,D16,4.119999999999999,4.12,FALSE,FALSE
2004-03-01,Chlorophyll,D22,6.84,6.84,FALSE,FALSE
2004-03-01,Chlorophyll,D26,1.2599999999999998,1.26,FALSE,FALSE
2004-03-01,Chlorophyll,D28A,0.76,0.76,FALSE,FALSE
2004-03-01,Chlorophyll,D4,4.9399999999999995,4.94,FALSE,FALSE
2004-03-01,Chlorophyll,D41,15,15,FALSE,FALSE
2004-03-01,Chlorophyll,D6,1.54,1.54,FALSE,FALSE
2004-03-01,Chlorophyll,D7,3.6099999999999994,3.61,FALSE,FALSE
2004-03-01,Chlorophyll,D8,2.740000000000001,2.74,FALSE,FALSE
2004-03-01,Chlorophyll,MD10A,3.79,3.79,FALSE,FALSE
2004-03-01,Chlorophyll,P8,8.65,8.65,FALSE,FALSE
2004-04-01,Chlorophyll,C10A,35.39999999999999,35.4,FALSE,FALSE
2004-04-01,Chlorophyll,C3A,8.19,8.19,FALSE,FALSE
2004-04-01,Chlorophyll,D10,4.309999999999999,4.31,FALSE,FALSE
2004-04-01,Chlorophyll,D12,5.61,5.61,FALSE,FALSE
2004-04-01,Chlorophyll,D16,3.7299999999999995,3.73,FALSE,FALSE
2004-04-01,Chlorophyll,D22,3.3,3.3,FALSE,FALSE
2004-04-01,Chlorophyll,D26,3.8600000000000003,3.86,FALSE,FALSE
2004-04-01,Chlorophyll,D28A,3.0199999999999987,3.02,FALSE,FALSE
2004-04-01,Chlorophyll,D4,4.52,4.52,FALSE,FALSE
2004-04-01,Chlorophyll,D41,7.050000000000001,7.05,FALSE,FALSE
2004-04-01,Chlorophyll,D6,1.9300000000000002,1.93,FALSE,FALSE
2004-04-01,Chlorophyll,D7,2.849999999999999,2.85,FALSE,FALSE
2004-04-01,Chlorophyll,D8,3.75,3.75,FALSE,FALSE
2004-04-01,Chlorophyll,MD10A,14.700000000000003,14.7,FALSE,FALSE
2004-04-01,Chlorophyll,P8,16.999999999999996,17,FALSE,FALSE
2004-05-01,Chlorophyll,C10A,20.899999999999995,20.9,FALSE,FALSE
2004-05-01,Chlorophyll,C3A,6.58,6.58,FALSE,FALSE
2004-05-01,Chlorophyll,D10,2.99,2.99,FALSE,FALSE
2004-05-01,Chlorophyll,D12,8.329999999999998,8.33,FALSE,FALSE
2004-05-01,Chlorophyll,D16,11.2,11.2,FALSE,FALSE
2004-05-01,Chlorophyll,D22,2.5799999999999996,2.58,FALSE,FALSE
2004-05-01,Chlorophyll,D26,5.25,5.25,FALSE,FALSE
2004-05-01,Chlorophyll,D28A,7.16,7.16,FALSE,FALSE
2004-05-01,Chlorophyll,D4,3.0999999999999996,3.1,FALSE,FALSE
2004-05-01,Chlorophyll,D41,3,3,FALSE,FALSE
2004-05-01,Chlorophyll,D6,0.8900000000000001,0.89,FALSE,FALSE
2004-05-01,Chlorophyll,D7,0.9199999999999999,0.92,FALSE,FALSE
2004-05-01,Chlorophyll,D8,1.54,1.54,FALSE,FALSE
2004-05-01,Chlorophyll,MD10A,2.98,2.98,FALSE,FALSE
2004-05-01,Chlorophyll,P8,10.600000000000003,10.6,FALSE,FALSE
2004-06-01,Chlorophyll,C10A,49.29999999999999,49.3,FALSE,FALSE
2004-06-01,Chlorophyll,C3A,3.170000000000001,3.17,FALSE,FALSE
2004-06-01,Chlorophyll,D10,1.4,1.4,FALSE,FALSE
2004-06-01,Chlorophyll,D12,2.1500000000000004,2.15,FALSE,FALSE
2004-06-01,Chlorophyll,D16,2.23,2.23,FALSE,FALSE
2004-06-01,Chlorophyll,D22,3.3499999999999996,3.35,FALSE,FALSE
2004-06-01,Chlorophyll,D26,2.3499999999999996,2.35,FALSE,FALSE
2004-06-01,Chlorophyll,D28A,1.81,1.81,FALSE,FALSE
2004-06-01,Chlorophyll,D4,1.69,1.69,FALSE,FALSE
2004-06-01,Chlorophyll,D41,1.7999999999999998,1.8,FALSE,FALSE
2004-06-01,Chlorophyll,D6,0.95,0.95,FALSE,FALSE
2004-06-01,Chlorophyll,D7,1.3600000000000003,1.36,FALSE,FALSE
2004-06-01,Chlorophyll,D8,1.17,1.17,FALSE,FALSE
2004-06-01,Chlorophyll,MD10A,9.100000000000001,9.1,FALSE,FALSE
2004-06-01,Chlorophyll,P8,6.730000000000001,6.73,FALSE,FALSE
2004-07-01,Chlorophyll,C10A,94.2,94.2,FALSE,FALSE
2004-07-01,Chlorophyll,C3A,1.8600000000000003,1.86,FALSE,FALSE
2004-07-01,Chlorophyll,D10,1.85,1.85,FALSE,FALSE
2004-07-01,Chlorophyll,D12,2.62,2.62,FALSE,FALSE
2004-07-01,Chlorophyll,D16,2.19,2.19,FALSE,FALSE
2004-07-01,Chlorophyll,D22,2.849999999999999,2.85,FALSE,FALSE
2004-07-01,Chlorophyll,D26,1.98,1.98,FALSE,FALSE
2004-07-01,Chlorophyll,D28A,2.01,2.01,FALSE,FALSE
2004-07-01,Chlorophyll,D4,1.48,1.48,FALSE,FALSE
2004-07-01,Chlorophyll,D41,1.5300000000000002,1.53,FALSE,FALSE
2004-07-01,Chlorophyll,D6,1.1600000000000001,1.16,FALSE,FALSE
2004-07-01,Chlorophyll,D7,1.52,1.52,FALSE,FALSE
2004-07-01,Chlorophyll,D8,1.5,1.5,FALSE,FALSE
2004-07-01,Chlorophyll,MD10A,10.800000000000002,10.8,FALSE,FALSE
2004-07-01,Chlorophyll,P8,6.090000000000001,6.09,FALSE,FALSE
2004-08-01,Chlorophyll,C10A,35,35,FALSE,FALSE
2004-08-01,Chlorophyll,C3A,1.8200000000000003,1.82,FALSE,FALSE
2004-08-01,Chlorophyll,D10,2.2599999999999993,2.26,FALSE,FALSE
2004-08-01,Chlorophyll,D12,2.57,2.57,FALSE,FALSE
2004-08-01,Chlorophyll,D16,2.73,2.73,FALSE,FALSE
2004-08-01,Chlorophyll,D22,2.4500000000000006,2.45,FALSE,FALSE
2004-08-01,Chlorophyll,D26,2.22,2.22,FALSE,FALSE
2004-08-01,Chlorophyll,D28A,1.8200000000000003,1.82,FALSE,FALSE
2004-08-01,Chlorophyll,D4,1.71,1.71,FALSE,FALSE
2004-08-01,Chlorophyll,D41,2.34,2.34,FALSE,FALSE
2004-08-01,Chlorophyll,D6,3.4700000000000006,3.47,FALSE,FALSE
2004-08-01,Chlorophyll,D7,1.6399999999999997,1.64,FALSE,FALSE
2004-08-01,Chlorophyll,D8,2.4400000000000004,2.44,FALSE,FALSE
2004-08-01,Chlorophyll,MD10A,5.660000000000001,5.66,FALSE,FALSE
2004-08-01,Chlorophyll,P8,8.86,8.86,FALSE,FALSE
2004-09-01,Chlorophyll,C10A,33.50000000000001,33.5,FALSE,FALSE
2004-09-01,Chlorophyll,C3A,2.99,2.99,FALSE,FALSE
2004-09-01,Chlorophyll,D10,1.2000000000000002,1.2,FALSE,FALSE
2004-09-01,Chlorophyll,D12,1.0700000000000003,1.07,FALSE,FALSE
2004-09-01,Chlorophyll,D16,2.2599999999999993,2.26,FALSE,FALSE
2004-09-01,Chlorophyll,D22,1.63,1.63,FALSE,FALSE
2004-09-01,Chlorophyll,D26,2.3499999999999996,2.35,FALSE,FALSE
2004-09-01,Chlorophyll,D28A,2.62,2.62,FALSE,FALSE
2004-09-01,Chlorophyll,D4,1.0700000000000003,1.07,FALSE,FALSE
2004-09-01,Chlorophyll,D41,3.59,3.59,FALSE,FALSE
2004-09-01,Chlorophyll,D6,3.8600000000000003,3.86,FALSE,FALSE
2004-09-01,Chlorophyll,D7,1.38,1.38,FALSE,FALSE
2004-09-01,Chlorophyll,D8,0.97,0.97,FALSE,FALSE
2004-09-01,Chlorophyll,MD10A,3.95,3.95,FALSE,FALSE
2004-09-01,Chlorophyll,P8,8.44,8.44,FALSE,FALSE
2004-10-01,Chlorophyll,C10A,12.199999999999998,12.2,FALSE,FALSE
2004-10-01,Chlorophyll,C3A,1.54,1.54,FALSE,FALSE
2004-10-01,Chlorophyll,D10,1.0899999999999999,1.09,FALSE,FALSE
2004-10-01,Chlorophyll,D12,1.5700000000000003,1.57,FALSE,FALSE
2004-10-01,Chlorophyll,D16,2.34,2.34,FALSE,FALSE
2004-10-01,Chlorophyll,D22,1.9900000000000002,1.99,FALSE,FALSE
2004-10-01,Chlorophyll,D26,1.8200000000000003,1.82,FALSE,FALSE
2004-10-01,Chlorophyll,D28A,1.9300000000000002,1.93,FALSE,FALSE
2004-10-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
2004-10-01,Chlorophyll,D41,1.5700000000000003,1.57,FALSE,FALSE
2004-10-01,Chlorophyll,D6,0.9299999999999999,0.93,FALSE,FALSE
2004-10-01,Chlorophyll,D7,0.76,0.76,FALSE,FALSE
2004-10-01,Chlorophyll,D8,0.8099999999999998,0.81,FALSE,FALSE
2004-10-01,Chlorophyll,MD10A,9.29,9.29,FALSE,FALSE
2004-10-01,Chlorophyll,P8,7.800000000000001,7.8,FALSE,FALSE
2004-11-01,Chlorophyll,C10A,9.509999999999998,9.51,FALSE,FALSE
2004-11-01,Chlorophyll,C3A,2.4500000000000006,2.45,FALSE,FALSE
2004-11-01,Chlorophyll,D10,0.8199999999999998,0.82,FALSE,FALSE
2004-11-01,Chlorophyll,D12,0.8399999999999999,0.84,FALSE,FALSE
2004-11-01,Chlorophyll,D16,1.13,1.13,FALSE,FALSE
2004-11-01,Chlorophyll,D22,1.2400000000000002,1.24,FALSE,FALSE
2004-11-01,Chlorophyll,D26,0.69,0.69,FALSE,FALSE
2004-11-01,Chlorophyll,D28A,1.29,1.29,FALSE,FALSE
2004-11-01,Chlorophyll,D4,0.8,0.8,FALSE,FALSE
2004-11-01,Chlorophyll,D41,2.34,2.34,FALSE,FALSE
2004-11-01,Chlorophyll,D6,0.8799999999999999,0.88,FALSE,FALSE
2004-11-01,Chlorophyll,D7,0.72,0.72,FALSE,FALSE
2004-11-01,Chlorophyll,D8,0.9199999999999999,0.92,FALSE,FALSE
2004-11-01,Chlorophyll,MD10A,2.4199999999999995,2.42,FALSE,FALSE
2004-11-01,Chlorophyll,P8,3.4000000000000004,3.4,FALSE,FALSE
2004-12-01,Chlorophyll,C10A,2.14,2.14,FALSE,FALSE
2004-12-01,Chlorophyll,C3A,0.6800000000000002,0.68,FALSE,FALSE
2004-12-01,Chlorophyll,D10,0.42999999999999994,0.43,FALSE,FALSE
2004-12-01,Chlorophyll,D12,0.3400000000000001,0.34,FALSE,FALSE
2004-12-01,Chlorophyll,D16,0.19999999999999996,0.2,FALSE,FALSE
2004-12-01,Chlorophyll,D22,0.18999999999999995,0.19,FALSE,FALSE
2004-12-01,Chlorophyll,D26,0.22999999999999998,0.23,FALSE,FALSE
2004-12-01,Chlorophyll,D28A,0.19999999999999996,0.2,FALSE,FALSE
2004-12-01,Chlorophyll,D4,0.7,0.7,FALSE,FALSE
2004-12-01,Chlorophyll,D41,0.3799999999999999,0.38,FALSE,FALSE
2004-12-01,Chlorophyll,D6,0.3999999999999999,0.4,FALSE,FALSE
2004-12-01,Chlorophyll,D7,0.17999999999999994,0.18,FALSE,FALSE
2004-12-01,Chlorophyll,D8,1.105216968213243,NA,TRUE,TRUE
2004-12-01,Chlorophyll,MD10A,0.3999999999999999,0.4,FALSE,FALSE
2004-12-01,Chlorophyll,P8,0.96,0.96,FALSE,FALSE
2005-01-01,Chlorophyll,C10A,2.22,2.22,FALSE,FALSE
