Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2009-10-01,Temperature,D26,19.159999999999997,19.16,FALSE,FALSE
2009-10-01,Temperature,D28A,18.79,18.79,FALSE,FALSE
2009-10-01,Temperature,D4,18.19,18.19,FALSE,FALSE
2009-10-01,Temperature,D6,16.47,16.47,FALSE,FALSE
2009-10-01,Temperature,D7,16.260000000000005,16.26,FALSE,FALSE
2009-10-01,Temperature,D8,18.139999999999997,18.14,FALSE,FALSE
2009-11-01,Temperature,D26,16.740000000000002,16.74,FALSE,FALSE
2009-11-01,Temperature,D28A,16.82,16.82,FALSE,FALSE
2009-11-01,Temperature,D4,16.809999999999995,16.81,FALSE,FALSE
2009-11-01,Temperature,D6,16.08,16.08,FALSE,FALSE
2009-11-01,Temperature,D7,16.02,16.02,FALSE,FALSE
2009-11-01,Temperature,D8,16.749999999999996,16.75,FALSE,FALSE
2009-12-01,Temperature,D26,9.71,9.71,FALSE,FALSE
2009-12-01,Temperature,D28A,9.309999999999999,9.31,FALSE,FALSE
2009-12-01,Temperature,D4,9.849999999999998,9.85,FALSE,FALSE
2009-12-01,Temperature,D6,10.050000000000002,10.05,FALSE,FALSE
2009-12-01,Temperature,D7,9.62,9.62,FALSE,FALSE
2009-12-01,Temperature,D8,9.74,9.74,FALSE,FALSE
2010-01-01,Temperature,D26,9.38,9.38,FALSE,FALSE
2010-01-01,Temperature,D28A,9.04,9.04,FALSE,FALSE
2010-01-01,Temperature,D4,9.25,9.25,FALSE,FALSE
2010-01-01,Temperature,D6,10.020000000000001,10.02,FALSE,FALSE
2010-01-01,Temperature,D7,9.39,9.39,FALSE,FALSE
2010-01-01,Temperature,D8,9.419999999999998,9.42,FALSE,FALSE
2010-02-01,Temperature,D26,10.650000000000002,10.65,FALSE,FALSE
2010-02-01,Temperature,D28A,10.790000000000001,10.79,FALSE,FALSE
2010-02-01,Temperature,D4,11.22,11.22,FALSE,FALSE
2010-02-01,Temperature,D6,11.050000000000002,11.05,FALSE,FALSE
2010-02-01,Temperature,D7,11.310000000000002,11.31,FALSE,FALSE
2010-02-01,Temperature,D8,10.909999999999998,10.91,FALSE,FALSE
2010-03-01,Temperature,D26,12.250000000000002,12.25,FALSE,FALSE
2010-03-01,Temperature,D28A,13.170000000000003,13.17,FALSE,FALSE
2010-03-01,Temperature,D4,11.93,11.93,FALSE,FALSE
2010-03-01,Temperature,D6,12.639999999999999,12.64,FALSE,FALSE
2010-03-01,Temperature,D7,12.339999999999998,12.34,FALSE,FALSE
2010-03-01,Temperature,D8,12.2,12.2,FALSE,FALSE
2010-04-01,Temperature,D26,14.609999999999996,14.61,FALSE,FALSE
2010-04-01,Temperature,D28A,14.269999999999996,14.27,FALSE,FALSE
2010-04-01,Temperature,D4,14.429999999999996,14.43,FALSE,FALSE
2010-04-01,Temperature,D6,14.680000000000003,14.68,FALSE,FALSE
2010-04-01,Temperature,D7,14.699999999999998,14.7,FALSE,FALSE
2010-04-01,Temperature,D8,14.520000000000001,14.52,FALSE,FALSE
2010-05-01,Temperature,D26,17.32,17.32,FALSE,FALSE
2010-05-01,Temperature,D28A,18.66,18.66,FALSE,FALSE
2010-05-01,Temperature,D4,17.079999999999995,17.08,FALSE,FALSE
2010-05-01,Temperature,D6,15.390000000000004,15.39,FALSE,FALSE
2010-05-01,Temperature,D7,16.38,16.38,FALSE,FALSE
2010-05-01,Temperature,D8,17.89,17.89,FALSE,FALSE
2010-06-01,Temperature,D26,19.409999999999997,19.41,FALSE,FALSE
2010-06-01,Temperature,D28A,20.650000000000002,20.65,FALSE,FALSE
2010-06-01,Temperature,D4,19.610000000000003,19.61,FALSE,FALSE
2010-06-01,Temperature,D6,19.569999999999997,19.57,FALSE,FALSE
2010-06-01,Temperature,D7,20.659999999999997,20.66,FALSE,FALSE
2010-06-01,Temperature,D8,20.060000000000002,20.06,FALSE,FALSE
2010-07-01,Temperature,D26,23.14,23.14,FALSE,FALSE
2010-07-01,Temperature,D28A,24.45,24.45,FALSE,FALSE
2010-07-01,Temperature,D4,20.9,20.9,FALSE,FALSE
2010-07-01,Temperature,D6,19.019999999999996,19.02,FALSE,FALSE
2010-07-01,Temperature,D7,19.8,19.8,FALSE,FALSE
2010-07-01,Temperature,D8,20.820000000000004,20.82,FALSE,FALSE
2010-08-01,Temperature,D26,22.110000000000003,22.11,FALSE,FALSE
2010-08-01,Temperature,D28A,22.090000000000007,22.09,FALSE,FALSE
2010-08-01,Temperature,D4,19.89,19.89,FALSE,FALSE
2010-08-01,Temperature,D6,18.79,18.79,FALSE,FALSE
2010-08-01,Temperature,D7,19.01,19.01,FALSE,FALSE
2010-08-01,Temperature,D8,19.67,19.67,FALSE,FALSE
2010-09-01,Temperature,D26,20.640000000000004,20.64,FALSE,FALSE
2010-09-01,Temperature,D28A,22.08,22.08,FALSE,FALSE
2010-09-01,Temperature,D4,19.779999999999998,19.78,FALSE,FALSE
2010-09-01,Temperature,D6,19.079999999999995,19.08,FALSE,FALSE
2010-09-01,Temperature,D7,19.159999999999997,19.16,FALSE,FALSE
2010-09-01,Temperature,D8,19.4,19.4,FALSE,FALSE
2010-10-01,Temperature,D26,19.99,19.99,FALSE,FALSE
2010-10-01,Temperature,D28A,20.580000000000002,20.58,FALSE,FALSE
2010-10-01,Temperature,D4,20.039999999999992,20.04,FALSE,FALSE
2010-10-01,Temperature,D6,18.43,18.43,FALSE,FALSE
2010-10-01,Temperature,D7,20.199999999999996,20.2,FALSE,FALSE
2010-10-01,Temperature,D8,19.859999999999996,19.86,FALSE,FALSE
2010-11-01,Temperature,D26,16.140000000000004,16.14,FALSE,FALSE
2010-11-01,Temperature,D28A,16.08,16.08,FALSE,FALSE
2010-11-01,Temperature,D4,15.360000000000001,15.36,FALSE,FALSE
2010-11-01,Temperature,D6,15.620000000000005,15.62,FALSE,FALSE
2010-11-01,Temperature,D7,15.740000000000002,15.74,FALSE,FALSE
2010-11-01,Temperature,D8,15.539999999999996,15.54,FALSE,FALSE
2010-12-01,Temperature,D26,11.850000000000001,11.85,FALSE,FALSE
2010-12-01,Temperature,D28A,11.889999999999999,11.89,FALSE,FALSE
2010-12-01,Temperature,D4,12.059999999999999,12.06,FALSE,FALSE
2010-12-01,Temperature,D6,11.660000000000002,11.66,FALSE,FALSE
2010-12-01,Temperature,D7,11.37,11.37,FALSE,FALSE
2010-12-01,Temperature,D8,11.869999999999997,11.87,FALSE,FALSE
2011-01-01,Temperature,D26,8.29,8.29,FALSE,FALSE
2011-01-01,Temperature,D28A,8.21,8.21,FALSE,FALSE
2011-01-01,Temperature,D4,8.51,8.51,FALSE,FALSE
2011-01-01,Temperature,D6,9.94,9.94,FALSE,FALSE
2011-01-01,Temperature,D7,9.44,9.44,FALSE,FALSE
2011-01-01,Temperature,D8,8.63,8.63,FALSE,FALSE
2011-02-01,Temperature,D26,10.459999999999999,10.46,FALSE,FALSE
2011-02-01,Temperature,D28A,10.38,10.38,FALSE,FALSE
2011-02-01,Temperature,D4,10.72,10.72,FALSE,FALSE
2011-02-01,Temperature,D6,11.74,11.74,FALSE,FALSE
2011-02-01,Temperature,D7,11.730000000000002,11.73,FALSE,FALSE
2011-02-01,Temperature,D8,11.37,11.37,FALSE,FALSE
2011-03-01,Temperature,D26,12.92,12.92,FALSE,FALSE
2011-03-01,Temperature,D28A,13.439999999999998,13.44,FALSE,FALSE
2011-03-01,Temperature,D4,12.610000000000003,12.61,FALSE,FALSE
2011-03-01,Temperature,D6,13.170000000000003,13.17,FALSE,FALSE
2011-03-01,Temperature,D7,13.48,13.48,FALSE,FALSE
2011-03-01,Temperature,D8,13.040000000000001,13.04,FALSE,FALSE
2011-04-01,Temperature,D26,13.930000000000001,13.93,FALSE,FALSE
2011-04-01,Temperature,D28A,14.989999999999998,14.99,FALSE,FALSE
2011-04-01,Temperature,D4,13.580000000000002,13.58,FALSE,FALSE
2011-04-01,Temperature,D6,14.300000000000002,14.3,FALSE,FALSE
2011-04-01,Temperature,D7,13.769999999999998,13.77,FALSE,FALSE
2011-04-01,Temperature,D8,14.48,14.48,FALSE,FALSE
2011-05-01,Temperature,D26,17.45,17.45,FALSE,FALSE
2011-05-01,Temperature,D28A,18.090000000000003,18.09,FALSE,FALSE
2011-05-01,Temperature,D4,16.689999999999998,16.69,FALSE,FALSE
2011-05-01,Temperature,D6,15.710000000000004,15.71,FALSE,FALSE
2011-05-01,Temperature,D7,17.09,17.09,FALSE,FALSE
2011-05-01,Temperature,D8,17.1,17.1,FALSE,FALSE
2011-06-01,Temperature,D26,17.160000000000004,17.16,FALSE,FALSE
2011-06-01,Temperature,D28A,18.139999999999997,18.14,FALSE,FALSE
2011-06-01,Temperature,D4,16.679999999999996,16.68,FALSE,FALSE
2011-06-01,Temperature,D6,17.910000000000004,17.91,FALSE,FALSE
2011-06-01,Temperature,D7,17.819999999999997,17.82,FALSE,FALSE
2011-06-01,Temperature,D8,17.36,17.36,FALSE,FALSE
2011-07-01,Temperature,D26,22.999999999999996,23,FALSE,FALSE
2011-07-01,Temperature,D28A,25.300000000000004,25.3,FALSE,FALSE
2011-07-01,Temperature,D4,22.4,22.4,FALSE,FALSE
2011-07-01,Temperature,D6,20.589999999999996,20.59,FALSE,FALSE
2011-07-01,Temperature,D7,21.02,21.02,FALSE,FALSE
2011-07-01,Temperature,D8,22.289999999999996,22.29,FALSE,FALSE
2011-08-01,Temperature,D26,23.679999999999993,23.68,FALSE,FALSE
2011-08-01,Temperature,D28A,24.270000000000007,24.27,FALSE,FALSE
2011-08-01,Temperature,D4,20.87,20.87,FALSE,FALSE
2011-08-01,Temperature,D6,20.060000000000002,20.06,FALSE,FALSE
2011-08-01,Temperature,D7,20.859999999999996,20.86,FALSE,FALSE
2011-08-01,Temperature,D8,20.710000000000004,20.71,FALSE,FALSE
2011-09-01,Temperature,D26,21.830000000000002,21.83,FALSE,FALSE
2011-09-01,Temperature,D28A,22.9,22.9,FALSE,FALSE
2011-09-01,Temperature,D4,21.32,21.32,FALSE,FALSE
2011-09-01,Temperature,D6,20.600000000000005,20.6,FALSE,FALSE
2011-09-01,Temperature,D7,20.689999999999998,20.69,FALSE,FALSE
2011-09-01,Temperature,D8,20.849999999999998,20.85,FALSE,FALSE
2011-10-01,Temperature,D26,18.990000000000002,18.99,FALSE,FALSE
2011-10-01,Temperature,D28A,20.02,20.02,FALSE,FALSE
2011-10-01,Temperature,D4,18.54,18.54,FALSE,FALSE
2011-10-01,Temperature,D6,18.65,18.65,FALSE,FALSE
2011-10-01,Temperature,D7,18.95,18.95,FALSE,FALSE
2011-10-01,Temperature,D8,18.76,18.76,FALSE,FALSE
2011-11-01,Temperature,D26,13.389999999999999,13.39,FALSE,FALSE
2011-11-01,Temperature,D28A,14.039999999999997,14.04,FALSE,FALSE
2011-11-01,Temperature,D4,14.010000000000002,14.01,FALSE,FALSE
2011-11-01,Temperature,D6,13.54,13.54,FALSE,FALSE
2011-11-01,Temperature,D7,13.400000000000002,13.4,FALSE,FALSE
2011-11-01,Temperature,D8,13.989999999999998,13.99,FALSE,FALSE
2011-12-01,Temperature,D26,9.81,9.81,FALSE,FALSE
2011-12-01,Temperature,D28A,9.4,9.4,FALSE,FALSE
2011-12-01,Temperature,D4,9.55,9.55,FALSE,FALSE
2011-12-01,Temperature,D6,10.219999999999999,10.22,FALSE,FALSE
2011-12-01,Temperature,D7,9.77,9.77,FALSE,FALSE
2011-12-01,Temperature,D8,9.630000000000003,9.63,FALSE,FALSE
2012-01-01,Temperature,D26,9.07,9.07,FALSE,FALSE
2012-01-01,Temperature,D28A,8.45,8.45,FALSE,FALSE
2012-01-01,Temperature,D4,8.95,8.95,FALSE,FALSE
2012-01-01,Temperature,D6,9.699999999999998,9.7,FALSE,FALSE
2012-01-01,Temperature,D7,9.28,9.28,FALSE,FALSE
2012-01-01,Temperature,D8,8.89,8.89,FALSE,FALSE
2012-02-01,Temperature,D26,11.62,11.62,FALSE,FALSE
2012-02-01,Temperature,D28A,12.000000000000002,12,FALSE,FALSE
2012-02-01,Temperature,D4,11.330000000000004,11.33,FALSE,FALSE
2012-02-01,Temperature,D6,11.810000000000002,11.81,FALSE,FALSE
2012-02-01,Temperature,D7,11.419999999999998,11.42,FALSE,FALSE
2012-02-01,Temperature,D8,11.050000000000002,11.05,FALSE,FALSE
2012-03-01,Temperature,D26,13.099999999999998,13.1,FALSE,FALSE
2012-03-01,Temperature,D28A,12.950000000000001,12.95,FALSE,FALSE
2012-03-01,Temperature,D4,12.690000000000003,12.69,FALSE,FALSE
2012-03-01,Temperature,D6,12.300000000000004,12.3,FALSE,FALSE
2012-03-01,Temperature,D7,12.430000000000003,12.43,FALSE,FALSE
2012-03-01,Temperature,D8,13.13,13.13,FALSE,FALSE
2012-04-01,Temperature,D26,15.23,15.23,FALSE,FALSE
2012-04-01,Temperature,D28A,15.910000000000004,15.91,FALSE,FALSE
2012-04-01,Temperature,D4,14.590000000000003,14.59,FALSE,FALSE
2012-04-01,Temperature,D6,15.690000000000003,15.69,FALSE,FALSE
2012-04-01,Temperature,D7,14.989999999999998,14.99,FALSE,FALSE
2012-04-01,Temperature,D8,14.560000000000002,14.56,FALSE,FALSE
2012-05-01,Temperature,D26,19.720000000000002,19.72,FALSE,FALSE
2012-05-01,Temperature,D28A,21.359999999999996,21.36,FALSE,FALSE
2012-05-01,Temperature,D4,18.720000000000002,18.72,FALSE,FALSE
2012-05-01,Temperature,D6,18.080000000000002,18.08,FALSE,FALSE
2012-05-01,Temperature,D7,18.86,18.86,FALSE,FALSE
2012-05-01,Temperature,D8,18.990000000000002,18.99,FALSE,FALSE
2012-06-01,Temperature,D26,21,21,FALSE,FALSE
2012-06-01,Temperature,D28A,20.439999999999998,20.44,FALSE,FALSE
2012-06-01,Temperature,D4,20.379999999999995,20.38,FALSE,FALSE
2012-06-01,Temperature,D6,19.43,19.43,FALSE,FALSE
2012-06-01,Temperature,D7,20.279999999999998,20.28,FALSE,FALSE
2012-06-01,Temperature,D8,20.580000000000002,20.58,FALSE,FALSE
2012-07-01,Temperature,D26,22.530000000000005,22.53,FALSE,FALSE
2012-07-01,Temperature,D28A,24.070000000000004,24.07,FALSE,FALSE
2012-07-01,Temperature,D4,22.130000000000003,22.13,FALSE,FALSE
2012-07-01,Temperature,D6,20.509999999999998,20.51,FALSE,FALSE
2012-07-01,Temperature,D7,21.520000000000003,21.52,FALSE,FALSE
2012-07-01,Temperature,D8,21.839999999999996,21.84,FALSE,FALSE
2012-08-01,Temperature,D26,22.269999999999996,22.27,FALSE,FALSE
2012-08-01,Temperature,D28A,22.710000000000008,22.71,FALSE,FALSE
2012-08-01,Temperature,D4,21.590000000000007,21.59,FALSE,FALSE
2012-08-01,Temperature,D6,20.359999999999996,20.36,FALSE,FALSE
2012-08-01,Temperature,D7,21.300000000000004,21.3,FALSE,FALSE
2012-08-01,Temperature,D8,21.2,21.2,FALSE,FALSE
2012-09-01,Temperature,D26,22.070000000000004,22.07,FALSE,FALSE
2012-09-01,Temperature,D28A,23.080000000000002,23.08,FALSE,FALSE
2012-09-01,Temperature,D4,20.060000000000002,20.06,FALSE,FALSE
2012-09-01,Temperature,D6,19.280000000000005,19.28,FALSE,FALSE
2012-09-01,Temperature,D7,18.95,18.95,FALSE,FALSE
2012-09-01,Temperature,D8,19.620000000000005,19.62,FALSE,FALSE
2012-10-01,Temperature,D26,21.35000000000001,21.35,FALSE,FALSE
2012-10-01,Temperature,D28A,21.489999999999995,21.49,FALSE,FALSE
2012-10-01,Temperature,D4,18.95,18.95,FALSE,FALSE
2012-10-01,Temperature,D6,18.3,18.3,FALSE,FALSE
2012-10-01,Temperature,D7,18.439999999999998,18.44,FALSE,FALSE
2012-10-01,Temperature,D8,18.490000000000002,18.49,FALSE,FALSE
2012-11-01,Temperature,D26,17.509999999999998,17.51,FALSE,FALSE
2012-11-01,Temperature,D28A,17.870000000000005,17.87,FALSE,FALSE
2012-11-01,Temperature,D4,17.770000000000003,17.77,FALSE,FALSE
2012-11-01,Temperature,D6,16.689999999999998,16.69,FALSE,FALSE
2012-11-01,Temperature,D7,17.41,17.41,FALSE,FALSE
2012-11-01,Temperature,D8,17.45,17.45,FALSE,FALSE
2012-12-01,Temperature,D26,13.51,13.51,FALSE,FALSE
2012-12-01,Temperature,D28A,13.719999999999999,13.72,FALSE,FALSE
2012-12-01,Temperature,D4,12.990000000000002,12.99,FALSE,FALSE
2012-12-01,Temperature,D6,13.54,13.54,FALSE,FALSE
2012-12-01,Temperature,D7,12.940000000000001,12.94,FALSE,FALSE
2012-12-01,Temperature,D8,13.010000000000003,13.01,FALSE,FALSE
2013-01-01,Temperature,D26,7.449999999999998,7.45,FALSE,FALSE
2013-01-01,Temperature,D28A,6.919999999999999,6.92,FALSE,FALSE
2013-01-01,Temperature,D4,7.500000000000001,7.5,FALSE,FALSE
2013-01-01,Temperature,D6,9.630000000000003,9.63,FALSE,FALSE
2013-01-01,Temperature,D7,8.769999999999998,8.77,FALSE,FALSE
2013-01-01,Temperature,D8,8.060000000000002,8.06,FALSE,FALSE
2013-02-01,Temperature,D26,10.829999999999998,10.83,FALSE,FALSE
2013-02-01,Temperature,D28A,11.22,11.22,FALSE,FALSE
2013-02-01,Temperature,D4,10.479999999999999,10.48,FALSE,FALSE
2013-02-01,Temperature,D6,11.68,11.68,FALSE,FALSE
2013-02-01,Temperature,D7,11.060000000000002,11.06,FALSE,FALSE
2013-02-01,Temperature,D8,10.920000000000003,10.92,FALSE,FALSE
2013-03-01,Temperature,D26,15.4,15.4,FALSE,FALSE
2013-03-01,Temperature,D28A,15.620000000000005,15.62,FALSE,FALSE
2013-03-01,Temperature,D4,14.779999999999994,14.78,FALSE,FALSE
2013-03-01,Temperature,D6,14.320000000000004,14.32,FALSE,FALSE
2013-03-01,Temperature,D7,14.96,14.96,FALSE,FALSE
2013-03-01,Temperature,D8,14.729999999999997,14.73,FALSE,FALSE
2013-04-01,Temperature,D26,16.620000000000005,16.62,FALSE,FALSE
2013-04-01,Temperature,D28A,16.369999999999997,16.37,FALSE,FALSE
2013-04-01,Temperature,D4,16.609999999999996,16.61,FALSE,FALSE
2013-04-01,Temperature,D6,16.8,16.8,FALSE,FALSE
2013-04-01,Temperature,D7,17.809999999999995,17.81,FALSE,FALSE
2013-04-01,Temperature,D8,16.560000000000002,16.56,FALSE,FALSE
2013-05-01,Temperature,D26,21.489999999999995,21.49,FALSE,FALSE
2013-05-01,Temperature,D28A,22.38,22.38,FALSE,FALSE
2013-05-01,Temperature,D4,19.930000000000003,19.93,FALSE,FALSE
2013-05-01,Temperature,D6,18.019999999999996,18.02,FALSE,FALSE
2013-05-01,Temperature,D7,19.26,19.26,FALSE,FALSE
2013-05-01,Temperature,D8,20.429999999999996,20.43,FALSE,FALSE
2013-06-01,Temperature,D26,21.8,21.8,FALSE,FALSE
2013-06-01,Temperature,D28A,22.390000000000008,22.39,FALSE,FALSE
2013-06-01,Temperature,D4,20.379999999999995,20.38,FALSE,FALSE
2013-06-01,Temperature,D6,19.26,19.26,FALSE,FALSE
2013-06-01,Temperature,D7,19.679999999999996,19.68,FALSE,FALSE
2013-06-01,Temperature,D8,20.580000000000002,20.58,FALSE,FALSE
2013-07-01,Temperature,D26,22.6,22.6,FALSE,FALSE
2013-07-01,Temperature,D28A,24.08,24.08,FALSE,FALSE
2013-07-01,Temperature,D4,21.220000000000002,21.22,FALSE,FALSE
2013-07-01,Temperature,D6,19.94,19.94,FALSE,FALSE
2013-07-01,Temperature,D7,20.250000000000004,20.25,FALSE,FALSE
2013-07-01,Temperature,D8,20.250000000000004,20.25,FALSE,FALSE
2013-08-01,Temperature,D26,22.649999999999995,22.65,FALSE,FALSE
2013-08-01,Temperature,D28A,22.589999999999996,22.59,FALSE,FALSE
2013-08-01,Temperature,D4,21.14,21.14,FALSE,FALSE
2013-08-01,Temperature,D6,20.759999999999994,20.76,FALSE,FALSE
2013-08-01,Temperature,D7,20.820000000000004,20.82,FALSE,FALSE
2013-08-01,Temperature,D8,20.749999999999996,20.75,FALSE,FALSE
2013-09-01,Temperature,D26,21.26,21.26,FALSE,FALSE
2013-09-01,Temperature,D28A,21.19,21.19,FALSE,FALSE
2013-09-01,Temperature,D4,19.840000000000003,19.84,FALSE,FALSE
2013-09-01,Temperature,D6,19.85,19.85,FALSE,FALSE
2013-09-01,Temperature,D7,19.4,19.4,FALSE,FALSE
2013-09-01,Temperature,D8,19.919999999999998,19.92,FALSE,FALSE
2013-10-01,Temperature,D26,18.42,18.42,FALSE,FALSE
2013-10-01,Temperature,D28A,18.33,18.33,FALSE,FALSE
2013-10-01,Temperature,D4,18.120000000000005,18.12,FALSE,FALSE
2013-10-01,Temperature,D6,17.750000000000004,17.75,FALSE,FALSE
2013-10-01,Temperature,D7,17.54,17.54,FALSE,FALSE
2013-10-01,Temperature,D8,18.009999999999998,18.01,FALSE,FALSE
2013-11-01,Temperature,D26,15.449999999999998,15.45,FALSE,FALSE
2013-11-01,Temperature,D28A,14.410000000000002,14.41,FALSE,FALSE
2013-11-01,Temperature,D4,15.200000000000003,15.2,FALSE,FALSE
2013-11-01,Temperature,D6,15.109999999999998,15.11,FALSE,FALSE
2013-11-01,Temperature,D7,15.569999999999999,15.57,FALSE,FALSE
2013-11-01,Temperature,D8,15.219999999999999,15.22,FALSE,FALSE
2013-12-01,Temperature,D26,9.609999999999998,9.61,FALSE,FALSE
2013-12-01,Temperature,D28A,8.75,8.75,FALSE,FALSE
2013-12-01,Temperature,D4,9.15,9.15,FALSE,FALSE
2013-12-01,Temperature,D6,10.020000000000001,10.02,FALSE,FALSE
2013-12-01,Temperature,D7,9.6,9.6,FALSE,FALSE
2013-12-01,Temperature,D8,8.71,8.71,FALSE,FALSE
2014-01-01,Temperature,D26,9.28,9.28,FALSE,FALSE
2014-01-01,Temperature,D28A,8.62,8.62,FALSE,FALSE
2014-01-01,Temperature,D4,9.38,9.38,FALSE,FALSE
2014-01-01,Temperature,D6,10.629999999999999,10.63,FALSE,FALSE
2014-01-01,Temperature,D7,10.34,10.34,FALSE,FALSE
2014-01-01,Temperature,D8,9.339999999999998,9.34,FALSE,FALSE
2014-02-01,Temperature,D26,11.290000000000001,11.29,FALSE,FALSE
2014-02-01,Temperature,D28A,10.659999999999998,10.66,FALSE,FALSE
2014-02-01,Temperature,D4,9.75,9.75,FALSE,FALSE
2014-02-01,Temperature,D6,12.260000000000002,12.26,FALSE,FALSE
2014-02-01,Temperature,D7,12.119999999999997,12.12,FALSE,FALSE
2014-02-01,Temperature,D8,9.67,9.67,FALSE,FALSE
2014-03-01,Temperature,D26,15.129999999999999,15.13,FALSE,FALSE
2014-03-01,Temperature,D28A,15.180000000000001,15.18,FALSE,FALSE
2014-03-01,Temperature,D4,15.200000000000003,15.2,FALSE,FALSE
2014-03-01,Temperature,D6,15.149999999999999,15.15,FALSE,FALSE
2014-03-01,Temperature,D7,16.049999999999997,16.05,FALSE,FALSE
2014-03-01,Temperature,D8,15.47,15.47,FALSE,FALSE
2014-04-01,Temperature,D26,16.579999999999995,16.58,FALSE,FALSE
2014-04-01,Temperature,D28A,16.72,16.72,FALSE,FALSE
2014-04-01,Temperature,D4,16.78,16.78,FALSE,FALSE
2014-04-01,Temperature,D6,17.509999999999998,17.51,FALSE,FALSE
2014-04-01,Temperature,D7,17.379999999999995,17.38,FALSE,FALSE
2014-04-01,Temperature,D8,17.17,17.17,FALSE,FALSE
2014-05-01,Temperature,D26,19.43,19.43,FALSE,FALSE
2014-05-01,Temperature,D28A,19.559999999999995,19.56,FALSE,FALSE
2014-05-01,Temperature,D4,18.19,18.19,FALSE,FALSE
2014-05-01,Temperature,D6,18.51,18.51,FALSE,FALSE
2014-05-01,Temperature,D7,18.529999999999998,18.53,FALSE,FALSE
2014-05-01,Temperature,D8,18.370000000000005,18.37,FALSE,FALSE
2014-06-01,Temperature,D26,22.96,22.96,FALSE,FALSE
2014-06-01,Temperature,D28A,22.999999999999996,23,FALSE,FALSE
2014-06-01,Temperature,D4,20.39,20.39,FALSE,FALSE
2014-06-01,Temperature,D6,20.080000000000002,20.08,FALSE,FALSE
2014-06-01,Temperature,D7,20.959999999999997,20.96,FALSE,FALSE
2014-06-01,Temperature,D8,20.840000000000003,20.84,FALSE,FALSE
2014-07-01,Temperature,D26,24.670000000000005,24.67,FALSE,FALSE
2014-07-01,Temperature,D28A,24.619999999999994,24.62,FALSE,FALSE
2014-07-01,Temperature,D4,21.700000000000003,21.7,FALSE,FALSE
2014-07-01,Temperature,D6,20.150000000000002,20.15,FALSE,FALSE
2014-07-01,Temperature,D7,21.370000000000005,21.37,FALSE,FALSE
2014-07-01,Temperature,D8,21.6,21.6,FALSE,FALSE
2014-08-01,Temperature,D26,23.809999999999995,23.81,FALSE,FALSE
2014-08-01,Temperature,D28A,24.19,24.19,FALSE,FALSE
2014-08-01,Temperature,D4,21.080000000000002,21.08,FALSE,FALSE
2014-08-01,Temperature,D6,20.41,20.41,FALSE,FALSE
2014-08-01,Temperature,D7,20.369999999999997,20.37,FALSE,FALSE
2014-08-01,Temperature,D8,21.240000000000002,21.24,FALSE,FALSE
2014-09-01,Temperature,D26,22.94,22.94,FALSE,FALSE
2014-09-01,Temperature,D28A,23.120000000000005,23.12,FALSE,FALSE
2014-09-01,Temperature,D4,21.359999999999996,21.36,FALSE,FALSE
2014-09-01,Temperature,D6,21.27,21.27,FALSE,FALSE
2014-09-01,Temperature,D7,21.240000000000002,21.24,FALSE,FALSE
2014-09-01,Temperature,D8,21.35000000000001,21.35,FALSE,FALSE
2014-10-01,Temperature,D26,21.620000000000005,21.62,FALSE,FALSE
2014-10-01,Temperature,D28A,21.730000000000004,21.73,FALSE,FALSE
2014-10-01,Temperature,D4,21.359999999999996,21.36,FALSE,FALSE
2014-10-01,Temperature,D6,21.429999999999996,21.43,FALSE,FALSE
2014-10-01,Temperature,D7,21.580000000000002,21.58,FALSE,FALSE
2014-10-01,Temperature,D8,21.290000000000006,21.29,FALSE,FALSE
2014-11-01,Temperature,D26,17.269999999999996,17.27,FALSE,FALSE
2014-11-01,Temperature,D28A,17.460000000000004,17.46,FALSE,FALSE
2014-11-01,Temperature,D4,17.430000000000003,17.43,FALSE,FALSE
2014-11-01,Temperature,D6,16.430000000000003,16.43,FALSE,FALSE
2014-11-01,Temperature,D7,16.12,16.12,FALSE,FALSE
2014-11-01,Temperature,D8,17.110000000000003,17.11,FALSE,FALSE
2014-12-01,Temperature,D26,12.610000000000003,12.61,FALSE,FALSE
2014-12-01,Temperature,D28A,13.999999999999998,14,FALSE,FALSE
2014-12-01,Temperature,D4,12.33,12.33,FALSE,FALSE
2014-12-01,Temperature,D6,13.25,13.25,FALSE,FALSE
2014-12-01,Temperature,D7,12.869999999999997,12.87,FALSE,FALSE
2014-12-01,Temperature,D8,12.790000000000001,12.79,FALSE,FALSE
2015-01-01,Temperature,D26,9.54,9.54,FALSE,FALSE
2015-01-01,Temperature,D28A,9.82,9.82,FALSE,FALSE
2015-01-01,Temperature,D4,10.07,10.07,FALSE,FALSE
2015-01-01,Temperature,D6,12.16,12.16,FALSE,FALSE
2015-01-01,Temperature,D7,11.630000000000003,11.63,FALSE,FALSE
2015-01-01,Temperature,D8,10.62,10.62,FALSE,FALSE
2015-02-01,Temperature,D26,13.47,13.47,FALSE,FALSE
2015-02-01,Temperature,D28A,13.189999999999998,13.19,FALSE,FALSE
2015-02-01,Temperature,D4,13.709999999999997,13.71,FALSE,FALSE
2015-02-01,Temperature,D6,14.650000000000002,14.65,FALSE,FALSE
2015-02-01,Temperature,D7,14.490000000000006,14.49,FALSE,FALSE
2015-02-01,Temperature,D8,13.639999999999999,13.64,FALSE,FALSE
2015-03-01,Temperature,D26,15.64,15.64,FALSE,FALSE
