Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1990-05-01,Chlorophyll,D28A,4.1450000000000005,4.1450000000000005,FALSE,FALSE
1990-05-01,Chlorophyll,D4,2.115,2.115,FALSE,FALSE
1990-05-01,Chlorophyll,D6,2.2750000000000004,2.2750000000000004,FALSE,FALSE
1990-05-01,Chlorophyll,D7,1.14,1.14,FALSE,FALSE
1990-05-01,Chlorophyll,D8,1.615,1.615,FALSE,FALSE
1990-06-01,Chlorophyll,D26,1.7799999999999998,1.7799999999999998,FALSE,FALSE
1990-06-01,Chlorophyll,D28A,2.165,2.165,FALSE,FALSE
1990-06-01,Chlorophyll,D4,2.16,2.16,FALSE,FALSE
1990-06-01,Chlorophyll,D6,1.62,1.62,FALSE,FALSE
1990-06-01,Chlorophyll,D7,1.465,1.465,FALSE,FALSE
1990-06-01,Chlorophyll,D8,1.545,1.545,FALSE,FALSE
1990-07-01,Chlorophyll,D26,2.77,2.7699999999999996,FALSE,FALSE
1990-07-01,Chlorophyll,D28A,2.0965573657952725,NA,TRUE,TRUE
1990-07-01,Chlorophyll,D4,2.505,2.505,FALSE,FALSE
1990-07-01,Chlorophyll,D6,2.03,2.03,FALSE,FALSE
1990-07-01,Chlorophyll,D7,2.575,2.575,FALSE,FALSE
1990-07-01,Chlorophyll,D8,1.845,1.845,FALSE,FALSE
1990-08-01,Chlorophyll,D26,1.715,1.715,FALSE,FALSE
1990-08-01,Chlorophyll,D28A,3.4050000000000002,3.405,FALSE,FALSE
1990-08-01,Chlorophyll,D4,3.195,3.1950000000000003,FALSE,FALSE
1990-08-01,Chlorophyll,D6,1.275,1.275,FALSE,FALSE
1990-08-01,Chlorophyll,D7,2.215,2.215,FALSE,FALSE
1990-08-01,Chlorophyll,D8,1.875,1.875,FALSE,FALSE
1990-09-01,Chlorophyll,D26,1.41,1.41,FALSE,FALSE
1990-09-01,Chlorophyll,D28A,2.205,2.205,FALSE,FALSE
1990-09-01,Chlorophyll,D4,1.635,1.635,FALSE,FALSE
1990-09-01,Chlorophyll,D6,2.2350000000000003,2.2350000000000003,FALSE,FALSE
1990-09-01,Chlorophyll,D7,2.215,2.215,FALSE,FALSE
1990-09-01,Chlorophyll,D8,1.9450000000000003,1.945,FALSE,FALSE
1990-10-01,Chlorophyll,D26,1.8499999999999999,1.85,FALSE,FALSE
1990-10-01,Chlorophyll,D28A,3.2999999999999994,3.3,FALSE,FALSE
1990-10-01,Chlorophyll,D4,1.56,1.56,FALSE,FALSE
1990-10-01,Chlorophyll,D6,1.67,1.67,FALSE,FALSE
1990-10-01,Chlorophyll,D7,1.03,1.03,FALSE,FALSE
1990-10-01,Chlorophyll,D8,1.9099999999999997,1.91,FALSE,FALSE
1990-11-01,Chlorophyll,D26,0.79,0.79,FALSE,FALSE
1990-11-01,Chlorophyll,D28A,2.53,2.53,FALSE,FALSE
1990-11-01,Chlorophyll,D4,2.05,2.05,FALSE,FALSE
1990-11-01,Chlorophyll,D6,1.96,1.96,FALSE,FALSE
1990-11-01,Chlorophyll,D7,1.27,1.27,FALSE,FALSE
1990-11-01,Chlorophyll,D8,0.86,0.86,FALSE,FALSE
1990-12-01,Chlorophyll,D26,1.3,1.3,FALSE,FALSE
1990-12-01,Chlorophyll,D28A,1,1,FALSE,FALSE
1990-12-01,Chlorophyll,D4,0.73,0.73,FALSE,FALSE
1990-12-01,Chlorophyll,D6,1.03,1.03,FALSE,FALSE
1990-12-01,Chlorophyll,D7,0.77,0.77,FALSE,FALSE
1990-12-01,Chlorophyll,D8,1.02,1.02,FALSE,FALSE
1991-01-01,Chlorophyll,D26,2.58,2.58,FALSE,FALSE
1991-01-01,Chlorophyll,D28A,1.31,1.31,FALSE,FALSE
1991-01-01,Chlorophyll,D4,0.48000000000000004,0.48,FALSE,FALSE
1991-01-01,Chlorophyll,D6,0.65,0.65,FALSE,FALSE
1991-01-01,Chlorophyll,D7,0.83,0.83,FALSE,FALSE
1991-01-01,Chlorophyll,D8,0.49000000000000005,0.49,FALSE,FALSE
1991-02-01,Chlorophyll,D26,2.36,2.36,FALSE,FALSE
1991-02-01,Chlorophyll,D28A,1.8700000000000003,1.87,FALSE,FALSE
1991-02-01,Chlorophyll,D4,2.13,2.13,FALSE,FALSE
1991-02-01,Chlorophyll,D6,2.58,2.58,FALSE,FALSE
1991-02-01,Chlorophyll,D7,0.8442179218871223,NA,TRUE,TRUE
1991-02-01,Chlorophyll,D8,1.95,1.95,FALSE,FALSE
1991-03-01,Chlorophyll,D26,0.5549999999999999,0.5549999999999999,FALSE,FALSE
1991-03-01,Chlorophyll,D28A,1.03,1.03,FALSE,FALSE
1991-03-01,Chlorophyll,D4,0.55,0.55,FALSE,FALSE
1991-03-01,Chlorophyll,D6,2.3,2.3,FALSE,FALSE
1991-03-01,Chlorophyll,D7,1.13,1.13,FALSE,FALSE
1991-03-01,Chlorophyll,D8,1.22,1.22,FALSE,FALSE
1991-04-01,Chlorophyll,D26,1.385,1.385,FALSE,FALSE
1991-04-01,Chlorophyll,D28A,1.145,1.145,FALSE,FALSE
1991-04-01,Chlorophyll,D4,1.3199999999999998,1.3199999999999998,FALSE,FALSE
1991-04-01,Chlorophyll,D6,3.59,3.5900000000000003,FALSE,FALSE
1991-04-01,Chlorophyll,D7,1.01,1.01,FALSE,FALSE
1991-04-01,Chlorophyll,D8,1.365,1.365,FALSE,FALSE
1991-05-01,Chlorophyll,D26,8.305,8.305,FALSE,FALSE
1991-05-01,Chlorophyll,D28A,3.745,3.745,FALSE,FALSE
1991-05-01,Chlorophyll,D4,1.535,1.535,FALSE,FALSE
1991-05-01,Chlorophyll,D6,2.07,2.07,FALSE,FALSE
1991-05-01,Chlorophyll,D7,0.665,0.665,FALSE,FALSE
1991-05-01,Chlorophyll,D8,0.98,0.98,FALSE,FALSE
1991-06-01,Chlorophyll,D26,5.939034676143087,NA,TRUE,TRUE
1991-06-01,Chlorophyll,D28A,2.045,2.045,FALSE,FALSE
1991-06-01,Chlorophyll,D4,1.765,1.765,FALSE,FALSE
1991-06-01,Chlorophyll,D6,2.965,2.965,FALSE,FALSE
1991-06-01,Chlorophyll,D7,1.545,1.545,FALSE,FALSE
1991-06-01,Chlorophyll,D8,1.545,1.545,FALSE,FALSE
1991-07-01,Chlorophyll,D26,1.44,1.44,FALSE,FALSE
1991-07-01,Chlorophyll,D28A,1.36,1.36,FALSE,FALSE
1991-07-01,Chlorophyll,D4,0.79,0.79,FALSE,FALSE
1991-07-01,Chlorophyll,D6,2.38,2.38,FALSE,FALSE
1991-07-01,Chlorophyll,D7,2.08,2.08,FALSE,FALSE
1991-07-01,Chlorophyll,D8,1.96,1.96,FALSE,FALSE
1991-08-01,Chlorophyll,D26,5.41,5.41,FALSE,FALSE
1991-08-01,Chlorophyll,D28A,2.3,2.3,FALSE,FALSE
1991-08-01,Chlorophyll,D4,1.115,1.115,FALSE,FALSE
1991-08-01,Chlorophyll,D6,1.69,1.69,FALSE,FALSE
1991-08-01,Chlorophyll,D7,1.46,1.46,FALSE,FALSE
1991-08-01,Chlorophyll,D8,1.705,1.705,FALSE,FALSE
1991-09-01,Chlorophyll,D26,8.61,8.61,FALSE,FALSE
1991-09-01,Chlorophyll,D28A,14.495000000000003,14.495,FALSE,FALSE
1991-09-01,Chlorophyll,D4,1.225,1.225,FALSE,FALSE
1991-09-01,Chlorophyll,D6,1.6549999999999998,1.6549999999999998,FALSE,FALSE
1991-09-01,Chlorophyll,D7,3.1500000000000004,3.15,FALSE,FALSE
1991-09-01,Chlorophyll,D8,1.305,1.305,FALSE,FALSE
1991-10-01,Chlorophyll,D26,1.905,1.905,FALSE,FALSE
1991-10-01,Chlorophyll,D28A,2.705,2.705,FALSE,FALSE
1991-10-01,Chlorophyll,D4,1.085,1.085,FALSE,FALSE
1991-10-01,Chlorophyll,D6,1.675,1.675,FALSE,FALSE
1991-10-01,Chlorophyll,D7,1.51,1.51,FALSE,FALSE
1991-10-01,Chlorophyll,D8,1.39,1.39,FALSE,FALSE
1991-11-01,Chlorophyll,D26,1.16,1.16,FALSE,FALSE
1991-11-01,Chlorophyll,D28A,0.77,0.77,FALSE,FALSE
1991-11-01,Chlorophyll,D4,0.62,0.62,FALSE,FALSE
1991-11-01,Chlorophyll,D6,1.59,1.59,FALSE,FALSE
1991-11-01,Chlorophyll,D7,0.49000000000000005,0.49,FALSE,FALSE
1991-11-01,Chlorophyll,D8,0.79,0.79,FALSE,FALSE
1991-12-01,Chlorophyll,D26,0.69,0.69,FALSE,FALSE
1991-12-01,Chlorophyll,D28A,1,1,FALSE,FALSE
1991-12-01,Chlorophyll,D4,1.27,1.27,FALSE,FALSE
1991-12-01,Chlorophyll,D6,1.7,1.7,FALSE,FALSE
1991-12-01,Chlorophyll,D7,0.93,0.93,FALSE,FALSE
1991-12-01,Chlorophyll,D8,0.85,0.85,FALSE,FALSE
1992-01-01,Chlorophyll,D26,0.39,0.39,FALSE,FALSE
1992-01-01,Chlorophyll,D28A,0.94,0.94,FALSE,FALSE
1992-01-01,Chlorophyll,D4,1.59,1.59,FALSE,FALSE
1992-01-01,Chlorophyll,D6,0.94,0.94,FALSE,FALSE
1992-01-01,Chlorophyll,D7,0.88,0.88,FALSE,FALSE
1992-01-01,Chlorophyll,D8,1.02,1.02,FALSE,FALSE
1992-02-01,Chlorophyll,D26,0.4,0.4,FALSE,FALSE
1992-02-01,Chlorophyll,D28A,0.63,0.63,FALSE,FALSE
1992-02-01,Chlorophyll,D4,1.13,1.13,FALSE,FALSE
1992-02-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1992-02-01,Chlorophyll,D7,0.6,0.6,FALSE,FALSE
1992-02-01,Chlorophyll,D8,0.42,0.42,FALSE,FALSE
1992-03-01,Chlorophyll,D26,0.5750000000000001,0.5750000000000001,FALSE,FALSE
1992-03-01,Chlorophyll,D28A,1.575,1.575,FALSE,FALSE
1992-03-01,Chlorophyll,D4,0.995,0.995,FALSE,FALSE
1992-03-01,Chlorophyll,D6,12.244999999999996,12.245,FALSE,FALSE
1992-03-01,Chlorophyll,D7,0.525,0.525,FALSE,FALSE
1992-03-01,Chlorophyll,D8,0.765,0.765,FALSE,FALSE
1992-04-01,Chlorophyll,D26,2.845,2.845,FALSE,FALSE
1992-04-01,Chlorophyll,D28A,5.58,5.58,FALSE,FALSE
1992-04-01,Chlorophyll,D4,1.815,1.815,FALSE,FALSE
1992-04-01,Chlorophyll,D6,4.845,4.845,FALSE,FALSE
1992-04-01,Chlorophyll,D7,0.755,0.755,FALSE,FALSE
1992-04-01,Chlorophyll,D8,0.77,0.77,FALSE,FALSE
1992-05-01,Chlorophyll,D26,41.61000000000001,41.61,FALSE,FALSE
1992-05-01,Chlorophyll,D28A,10.76,10.76,FALSE,FALSE
1992-05-01,Chlorophyll,D4,1.57,1.57,FALSE,FALSE
1992-05-01,Chlorophyll,D6,2.885,2.885,FALSE,FALSE
1992-05-01,Chlorophyll,D7,7.55,7.55,FALSE,FALSE
1992-05-01,Chlorophyll,D8,2.8,2.8,FALSE,FALSE
1992-06-01,Chlorophyll,D26,4.469999999999999,4.47,FALSE,FALSE
1992-06-01,Chlorophyll,D28A,4.995,4.995,FALSE,FALSE
1992-06-01,Chlorophyll,D4,1.67,1.67,FALSE,FALSE
1992-06-01,Chlorophyll,D6,1.775,1.775,FALSE,FALSE
1992-06-01,Chlorophyll,D7,2.1100000000000003,2.1100000000000003,FALSE,FALSE
1992-06-01,Chlorophyll,D8,2.27,2.27,FALSE,FALSE
1992-07-01,Chlorophyll,D26,2.92,2.92,FALSE,FALSE
1992-07-01,Chlorophyll,D28A,3.2749999999999995,3.275,FALSE,FALSE
1992-07-01,Chlorophyll,D4,1.37,1.37,FALSE,FALSE
1992-07-01,Chlorophyll,D6,1.9450000000000003,1.945,FALSE,FALSE
1992-07-01,Chlorophyll,D7,1.875,1.875,FALSE,FALSE
1992-07-01,Chlorophyll,D8,1.365,1.365,FALSE,FALSE
1992-08-01,Chlorophyll,D26,1.6102319538269243,NA,TRUE,TRUE
1992-08-01,Chlorophyll,D28A,2.84,2.84,FALSE,FALSE
1992-08-01,Chlorophyll,D4,1.61,1.61,FALSE,FALSE
1992-08-01,Chlorophyll,D6,1.46,1.46,FALSE,FALSE
1992-08-01,Chlorophyll,D7,2.035,2.035,FALSE,FALSE
1992-08-01,Chlorophyll,D8,1.405,1.405,FALSE,FALSE
1992-09-01,Chlorophyll,D26,1.505,1.505,FALSE,FALSE
1992-09-01,Chlorophyll,D28A,3.155,3.155,FALSE,FALSE
1992-09-01,Chlorophyll,D4,1.225,1.225,FALSE,FALSE
1992-09-01,Chlorophyll,D6,1.535,1.535,FALSE,FALSE
1992-09-01,Chlorophyll,D7,1.58,1.58,FALSE,FALSE
1992-09-01,Chlorophyll,D8,1.165,1.165,FALSE,FALSE
1992-10-01,Chlorophyll,D26,1.435,1.435,FALSE,FALSE
1992-10-01,Chlorophyll,D28A,2.275,2.275,FALSE,FALSE
1992-10-01,Chlorophyll,D4,1.02,1.02,FALSE,FALSE
1992-10-01,Chlorophyll,D6,1.62,1.62,FALSE,FALSE
1992-10-01,Chlorophyll,D7,0.7,0.7,FALSE,FALSE
1992-10-01,Chlorophyll,D8,1.375,1.375,FALSE,FALSE
1992-11-01,Chlorophyll,D26,1.3,1.3,FALSE,FALSE
1992-11-01,Chlorophyll,D28A,1.56,1.56,FALSE,FALSE
1992-11-01,Chlorophyll,D4,0.69,0.69,FALSE,FALSE
1992-11-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1992-11-01,Chlorophyll,D7,1.62,1.62,FALSE,FALSE
1992-11-01,Chlorophyll,D8,0.63,0.63,FALSE,FALSE
1992-12-01,Chlorophyll,D26,0.65,0.65,FALSE,FALSE
1992-12-01,Chlorophyll,D28A,1.14,1.14,FALSE,FALSE
1992-12-01,Chlorophyll,D4,0.37,0.37,FALSE,FALSE
1992-12-01,Chlorophyll,D6,1.36,1.36,FALSE,FALSE
1992-12-01,Chlorophyll,D7,0.42,0.42,FALSE,FALSE
1992-12-01,Chlorophyll,D8,0.20000000000000004,0.2,FALSE,FALSE
1993-01-01,Chlorophyll,D26,0.68,0.68,FALSE,FALSE
1993-01-01,Chlorophyll,D28A,0.11,0.11,FALSE,FALSE
1993-01-01,Chlorophyll,D4,0.54,0.54,FALSE,FALSE
1993-01-01,Chlorophyll,D6,0.11999999999999998,0.12,FALSE,FALSE
1993-01-01,Chlorophyll,D7,0.91,0.91,FALSE,FALSE
1993-01-01,Chlorophyll,D8,0.85,0.85,FALSE,FALSE
1993-02-01,Chlorophyll,D26,0.32,0.32,FALSE,FALSE
1993-02-01,Chlorophyll,D28A,0.9242591081731957,NA,TRUE,TRUE
1993-02-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
1993-02-01,Chlorophyll,D6,0.43,0.43,FALSE,FALSE
1993-02-01,Chlorophyll,D7,0.85,0.85,FALSE,FALSE
1993-02-01,Chlorophyll,D8,0.96,0.96,FALSE,FALSE
1993-03-01,Chlorophyll,D26,1.05,1.05,FALSE,FALSE
1993-03-01,Chlorophyll,D28A,1.88,1.88,FALSE,FALSE
1993-03-01,Chlorophyll,D4,1,1,FALSE,FALSE
1993-03-01,Chlorophyll,D6,1.37,1.37,FALSE,FALSE
1993-03-01,Chlorophyll,D7,1.05,1.05,FALSE,FALSE
1993-03-01,Chlorophyll,D8,1.08,1.08,FALSE,FALSE
1993-04-01,Chlorophyll,D26,1.27,1.27,FALSE,FALSE
1993-04-01,Chlorophyll,D28A,2.62,2.62,FALSE,FALSE
1993-04-01,Chlorophyll,D4,2.33,2.33,FALSE,FALSE
1993-04-01,Chlorophyll,D6,1.67,1.67,FALSE,FALSE
1993-04-01,Chlorophyll,D7,3.18,3.18,FALSE,FALSE
1993-04-01,Chlorophyll,D8,3.06,3.06,FALSE,FALSE
1993-05-01,Chlorophyll,D26,47.38,47.38,FALSE,FALSE
1993-05-01,Chlorophyll,D28A,36.88,36.88,FALSE,FALSE
1993-05-01,Chlorophyll,D4,21.399999999999995,21.4,FALSE,FALSE
1993-05-01,Chlorophyll,D6,11.689999999999998,11.69,FALSE,FALSE
1993-05-01,Chlorophyll,D7,3.21,3.21,FALSE,FALSE
1993-05-01,Chlorophyll,D8,16.8,16.8,FALSE,FALSE
1993-06-01,Chlorophyll,D26,10.370000000000001,10.37,FALSE,FALSE
1993-06-01,Chlorophyll,D28A,12.039999999999997,12.04,FALSE,FALSE
1993-06-01,Chlorophyll,D4,9.86,9.86,FALSE,FALSE
1993-06-01,Chlorophyll,D6,1.11,1.11,FALSE,FALSE
1993-06-01,Chlorophyll,D7,12.35,12.35,FALSE,FALSE
1993-06-01,Chlorophyll,D8,14.529999999999998,14.53,FALSE,FALSE
1993-07-01,Chlorophyll,D26,2.82100316227604,NA,TRUE,TRUE
1993-07-01,Chlorophyll,D28A,2.2814380959306386,NA,TRUE,TRUE
1993-07-01,Chlorophyll,D4,2.3834836716295738,NA,TRUE,TRUE
1993-07-01,Chlorophyll,D6,1.4293117787486196,NA,TRUE,TRUE
1993-07-01,Chlorophyll,D7,3.149377635005387,NA,TRUE,TRUE
1993-07-01,Chlorophyll,D8,4.543274906287036,NA,TRUE,TRUE
1993-08-01,Chlorophyll,D26,1.82,1.82,FALSE,FALSE
1993-08-01,Chlorophyll,D28A,7.26,7.26,FALSE,FALSE
1993-08-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
1993-08-01,Chlorophyll,D6,1.03,1.03,FALSE,FALSE
1993-08-01,Chlorophyll,D7,1.03,1.03,FALSE,FALSE
1993-08-01,Chlorophyll,D8,1.68,1.68,FALSE,FALSE
1993-09-01,Chlorophyll,D26,2.21,2.21,FALSE,FALSE
1993-09-01,Chlorophyll,D28A,3.81,3.81,FALSE,FALSE
1993-09-01,Chlorophyll,D4,1.16,1.16,FALSE,FALSE
1993-09-01,Chlorophyll,D6,0.79,0.79,FALSE,FALSE
1993-09-01,Chlorophyll,D7,0.71,0.71,FALSE,FALSE
1993-09-01,Chlorophyll,D8,1.34,1.34,FALSE,FALSE
1993-10-01,Chlorophyll,D26,0.93,0.93,FALSE,FALSE
1993-10-01,Chlorophyll,D28A,1.71,1.71,FALSE,FALSE
1993-10-01,Chlorophyll,D4,0.9,0.9,FALSE,FALSE
1993-10-01,Chlorophyll,D6,0.76,0.76,FALSE,FALSE
1993-10-01,Chlorophyll,D7,1.05,1.05,FALSE,FALSE
1993-10-01,Chlorophyll,D8,0.74,0.74,FALSE,FALSE
1993-11-01,Chlorophyll,D26,1.57,1.57,FALSE,FALSE
1993-11-01,Chlorophyll,D28A,1.8499999999999999,1.85,FALSE,FALSE
1993-11-01,Chlorophyll,D4,0.73,0.73,FALSE,FALSE
1993-11-01,Chlorophyll,D6,0.68,0.68,FALSE,FALSE
1993-11-01,Chlorophyll,D7,0.46,0.46,FALSE,FALSE
1993-11-01,Chlorophyll,D8,0.9,0.9,FALSE,FALSE
1993-12-01,Chlorophyll,D26,0.57,0.57,FALSE,FALSE
1993-12-01,Chlorophyll,D28A,0.76,0.76,FALSE,FALSE
1993-12-01,Chlorophyll,D4,0.62,0.62,FALSE,FALSE
1993-12-01,Chlorophyll,D6,0.82,0.82,FALSE,FALSE
1993-12-01,Chlorophyll,D7,0.88,0.88,FALSE,FALSE
1993-12-01,Chlorophyll,D8,1.37,1.37,FALSE,FALSE
1994-01-01,Chlorophyll,D26,0.37,0.37,FALSE,FALSE
1994-01-01,Chlorophyll,D28A,0.74,0.74,FALSE,FALSE
1994-01-01,Chlorophyll,D4,0.43,0.43,FALSE,FALSE
1994-01-01,Chlorophyll,D6,0.65,0.65,FALSE,FALSE
1994-01-01,Chlorophyll,D7,0.23000000000000004,0.23,FALSE,FALSE
1994-01-01,Chlorophyll,D8,0.66,0.66,FALSE,FALSE
1994-02-01,Chlorophyll,D26,0.51,0.51,FALSE,FALSE
1994-02-01,Chlorophyll,D28A,1.05,1.05,FALSE,FALSE
1994-02-01,Chlorophyll,D4,0.74,0.74,FALSE,FALSE
1994-02-01,Chlorophyll,D6,0.74,0.74,FALSE,FALSE
1994-02-01,Chlorophyll,D7,0.48000000000000004,0.48,FALSE,FALSE
1994-02-01,Chlorophyll,D8,0.77,0.77,FALSE,FALSE
1994-03-01,Chlorophyll,D26,1.14,1.14,FALSE,FALSE
1994-03-01,Chlorophyll,D28A,2.99,2.99,FALSE,FALSE
1994-03-01,Chlorophyll,D4,1.39,1.39,FALSE,FALSE
1994-03-01,Chlorophyll,D6,0.82,0.82,FALSE,FALSE
1994-03-01,Chlorophyll,D7,0.8,0.8,FALSE,FALSE
1994-03-01,Chlorophyll,D8,0.96,0.96,FALSE,FALSE
1994-04-01,Chlorophyll,D26,0.4,0.4,FALSE,FALSE
1994-04-01,Chlorophyll,D28A,1.36,1.36,FALSE,FALSE
1994-04-01,Chlorophyll,D4,1.1,1.1,FALSE,FALSE
1994-04-01,Chlorophyll,D6,0.96,0.96,FALSE,FALSE
1994-04-01,Chlorophyll,D7,0.49000000000000005,0.49,FALSE,FALSE
1994-04-01,Chlorophyll,D8,1.13,1.13,FALSE,FALSE
1994-05-01,Chlorophyll,D26,11.700000000000001,11.7,FALSE,FALSE
1994-05-01,Chlorophyll,D28A,2.55,2.55,FALSE,FALSE
1994-05-01,Chlorophyll,D4,1.33,1.33,FALSE,FALSE
1994-05-01,Chlorophyll,D6,2.05,2.05,FALSE,FALSE
1994-05-01,Chlorophyll,D7,1.4,1.4,FALSE,FALSE
1994-05-01,Chlorophyll,D8,1.14,1.14,FALSE,FALSE
1994-06-01,Chlorophyll,D26,1.7833332204220238,NA,TRUE,TRUE
1994-06-01,Chlorophyll,D28A,3.2287129744064242,NA,TRUE,TRUE
1994-06-01,Chlorophyll,D4,1.2507265992604282,NA,TRUE,TRUE
1994-06-01,Chlorophyll,D6,1.2574844998981174,NA,TRUE,TRUE
1994-06-01,Chlorophyll,D7,1.2693493674094112,NA,TRUE,TRUE
1994-06-01,Chlorophyll,D8,1.3798201040748195,NA,TRUE,TRUE
1994-07-01,Chlorophyll,D26,1.69,1.69,FALSE,FALSE
1994-07-01,Chlorophyll,D28A,2.195,2.195,FALSE,FALSE
1994-07-01,Chlorophyll,D4,0.865,0.865,FALSE,FALSE
1994-07-01,Chlorophyll,D6,1.56,1.56,FALSE,FALSE
1994-07-01,Chlorophyll,D7,1.36,1.36,FALSE,FALSE
1994-07-01,Chlorophyll,D8,1.42,1.42,FALSE,FALSE
1994-08-01,Chlorophyll,D26,2.0976166664081854,NA,TRUE,TRUE
1994-08-01,Chlorophyll,D28A,2.7254328140330872,NA,TRUE,TRUE
1994-08-01,Chlorophyll,D4,0.9524028834525906,NA,TRUE,TRUE
1994-08-01,Chlorophyll,D6,1.4369894637092266,NA,TRUE,TRUE
1994-08-01,Chlorophyll,D7,0.9746715253880948,NA,TRUE,TRUE
1994-08-01,Chlorophyll,D8,1.32632616567932,NA,TRUE,TRUE
1994-09-01,Chlorophyll,D26,4.205,4.205,FALSE,FALSE
1994-09-01,Chlorophyll,D28A,4.609999999999999,4.609999999999999,FALSE,FALSE
1994-09-01,Chlorophyll,D4,1.035,1.035,FALSE,FALSE
1994-09-01,Chlorophyll,D6,1.765,1.765,FALSE,FALSE
1994-09-01,Chlorophyll,D7,1.16,1.16,FALSE,FALSE
1994-09-01,Chlorophyll,D8,1.79,1.79,FALSE,FALSE
1994-10-01,Chlorophyll,D26,0.69,0.69,FALSE,FALSE
1994-10-01,Chlorophyll,D28A,1.2,1.2,FALSE,FALSE
1994-10-01,Chlorophyll,D4,0.46,0.46,FALSE,FALSE
1994-10-01,Chlorophyll,D6,0.59,0.59,FALSE,FALSE
1994-10-01,Chlorophyll,D7,0.56,0.56,FALSE,FALSE
1994-10-01,Chlorophyll,D8,0.39,0.39,FALSE,FALSE
1994-11-01,Chlorophyll,D26,0.23000000000000004,0.23,FALSE,FALSE
1994-11-01,Chlorophyll,D28A,1.16,1.16,FALSE,FALSE
1994-11-01,Chlorophyll,D4,0.39,0.39,FALSE,FALSE
1994-11-01,Chlorophyll,D6,1.17,1.17,FALSE,FALSE
1994-11-01,Chlorophyll,D7,0.74,0.74,FALSE,FALSE
1994-11-01,Chlorophyll,D8,0.46,0.46,FALSE,FALSE
1994-12-01,Chlorophyll,D26,0.22000000000000003,0.22,FALSE,FALSE
1994-12-01,Chlorophyll,D28A,1.33,1.33,FALSE,FALSE
1994-12-01,Chlorophyll,D4,0.36,0.36,FALSE,FALSE
1994-12-01,Chlorophyll,D6,0.86,0.86,FALSE,FALSE
1994-12-01,Chlorophyll,D7,0.9,0.9,FALSE,FALSE
1994-12-01,Chlorophyll,D8,0.59,0.59,FALSE,FALSE
1995-01-01,Chlorophyll,D26,0.22000000000000003,0.22,FALSE,FALSE
1995-01-01,Chlorophyll,D28A,0.46582364277463356,NA,TRUE,TRUE
1995-01-01,Chlorophyll,D4,0.91,0.91,FALSE,FALSE
1995-01-01,Chlorophyll,D6,0.38469078700526166,NA,TRUE,TRUE
1995-01-01,Chlorophyll,D7,0.96,0.96,FALSE,FALSE
1995-01-01,Chlorophyll,D8,0.36,0.36,FALSE,FALSE
1995-02-01,Chlorophyll,D26,0.36467835326328807,NA,TRUE,TRUE
1995-02-01,Chlorophyll,D28A,0.25,0.25,FALSE,FALSE
1995-02-01,Chlorophyll,D4,1.37,1.37,FALSE,FALSE
1995-02-01,Chlorophyll,D6,0.43,0.43,FALSE,FALSE
1995-02-01,Chlorophyll,D7,0.82,0.82,FALSE,FALSE
1995-02-01,Chlorophyll,D8,0.42,0.42,FALSE,FALSE
1995-03-01,Chlorophyll,D26,0.56,0.56,FALSE,FALSE
1995-03-01,Chlorophyll,D28A,1.36,1.36,FALSE,FALSE
1995-03-01,Chlorophyll,D4,1.19,1.19,FALSE,FALSE
1995-03-01,Chlorophyll,D6,0.68,0.68,FALSE,FALSE
1995-03-01,Chlorophyll,D7,1.05,1.05,FALSE,FALSE
1995-03-01,Chlorophyll,D8,1.27,1.27,FALSE,FALSE
1995-04-01,Chlorophyll,D26,0.97,0.97,FALSE,FALSE
1995-04-01,Chlorophyll,D28A,1.57,1.57,FALSE,FALSE
1995-04-01,Chlorophyll,D4,3.2900000000000005,3.29,FALSE,FALSE
1995-04-01,Chlorophyll,D6,2.36,2.36,FALSE,FALSE
1995-04-01,Chlorophyll,D7,4.43,4.43,FALSE,FALSE
1995-04-01,Chlorophyll,D8,2.36,2.36,FALSE,FALSE
1995-05-01,Chlorophyll,D26,1.57,1.57,FALSE,FALSE
1995-05-01,Chlorophyll,D28A,2.44,2.44,FALSE,FALSE
1995-05-01,Chlorophyll,D4,5.000000000000001,5,FALSE,FALSE
1995-05-01,Chlorophyll,D6,2.69,2.69,FALSE,FALSE
1995-05-01,Chlorophyll,D7,3.75,3.75,FALSE,FALSE
1995-05-01,Chlorophyll,D8,2.55,2.55,FALSE,FALSE
1995-06-01,Chlorophyll,D26,0.66,0.66,FALSE,FALSE
1995-06-01,Chlorophyll,D28A,2.25,2.25,FALSE,FALSE
1995-06-01,Chlorophyll,D4,2.01,2.01,FALSE,FALSE
1995-06-01,Chlorophyll,D6,1.79,1.79,FALSE,FALSE
1995-06-01,Chlorophyll,D7,3.4,3.4,FALSE,FALSE
1995-06-01,Chlorophyll,D8,1.8499999999999999,1.85,FALSE,FALSE
1995-07-01,Chlorophyll,D26,1.22,1.22,FALSE,FALSE
1995-07-01,Chlorophyll,D28A,2.024592178450697,NA,TRUE,TRUE
1995-07-01,Chlorophyll,D4,2.13,2.13,FALSE,FALSE
1995-07-01,Chlorophyll,D6,2.49,2.49,FALSE,FALSE
1995-07-01,Chlorophyll,D7,4.23,4.23,FALSE,FALSE
