Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1992-03-01,Secchi,D6,63,63,FALSE,FALSE
1992-03-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1992-03-01,Secchi,D8,38.99999999999999,39,FALSE,FALSE
1992-04-01,Secchi,D26,67,67,FALSE,FALSE
1992-04-01,Secchi,D28A,91.00000000000001,91,FALSE,FALSE
1992-04-01,Secchi,D4,34,34,FALSE,FALSE
1992-04-01,Secchi,D6,59.00000000000001,59,FALSE,FALSE
1992-04-01,Secchi,D7,34,34,FALSE,FALSE
1992-04-01,Secchi,D8,36,36,FALSE,FALSE
1992-05-01,Secchi,D26,52.00000000000001,52,FALSE,FALSE
1992-05-01,Secchi,D28A,62,62,FALSE,FALSE
1992-05-01,Secchi,D4,38.99999999999999,39,FALSE,FALSE
1992-05-01,Secchi,D6,63,63,FALSE,FALSE
1992-05-01,Secchi,D7,28,28,FALSE,FALSE
1992-05-01,Secchi,D8,33,33,FALSE,FALSE
1992-06-01,Secchi,D26,50.999999999999986,51,FALSE,FALSE
1992-06-01,Secchi,D28A,63.999999999999986,64,FALSE,FALSE
1992-06-01,Secchi,D4,40.99999999999999,41,FALSE,FALSE
1992-06-01,Secchi,D6,62,62,FALSE,FALSE
1992-06-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1992-06-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1992-07-01,Secchi,D26,77,77,FALSE,FALSE
1992-07-01,Secchi,D28A,82,82,FALSE,FALSE
1992-07-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1992-07-01,Secchi,D6,67,67,FALSE,FALSE
1992-07-01,Secchi,D7,44,44,FALSE,FALSE
1992-07-01,Secchi,D8,58.00000000000001,58,FALSE,FALSE
1992-08-01,Secchi,D26,78.99999999999999,79,FALSE,FALSE
1992-08-01,Secchi,D28A,89,89,FALSE,FALSE
1992-08-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1992-08-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1992-08-01,Secchi,D7,36,36,FALSE,FALSE
1992-08-01,Secchi,D8,50.999999999999986,51,FALSE,FALSE
1992-09-01,Secchi,D26,89.99999999999997,90,FALSE,FALSE
1992-09-01,Secchi,D28A,92.00000000000001,92,FALSE,FALSE
1992-09-01,Secchi,D4,40.99999999999999,41,FALSE,FALSE
1992-09-01,Secchi,D6,77,77,FALSE,FALSE
1992-09-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1992-09-01,Secchi,D8,55.00000000000001,55,FALSE,FALSE
1992-10-01,Secchi,D26,122.00000000000004,122,FALSE,FALSE
1992-10-01,Secchi,D28A,100,100,FALSE,FALSE
1992-10-01,Secchi,D4,79.99999999999999,80,FALSE,FALSE
1992-10-01,Secchi,D6,119.99999999999996,120,FALSE,FALSE
1992-10-01,Secchi,D7,60,60,FALSE,FALSE
1992-10-01,Secchi,D8,85.99999999999999,86,FALSE,FALSE
1992-11-01,Secchi,D26,108.00000000000004,108,FALSE,FALSE
1992-11-01,Secchi,D28A,126.00000000000001,126,FALSE,FALSE
1992-11-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
1992-11-01,Secchi,D6,76,76,FALSE,FALSE
1992-11-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1992-11-01,Secchi,D8,79.99999999999999,80,FALSE,FALSE
1992-12-01,Secchi,D26,144.00000000000003,144,FALSE,FALSE
1992-12-01,Secchi,D28A,179.99999999999997,180,FALSE,FALSE
1992-12-01,Secchi,D4,68.00000000000001,68,FALSE,FALSE
1992-12-01,Secchi,D6,60,60,FALSE,FALSE
1992-12-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1992-12-01,Secchi,D8,60,60,FALSE,FALSE
1993-01-01,Secchi,D26,20.000000000000004,20,FALSE,FALSE
1993-01-01,Secchi,D28A,32.00000000000001,32,FALSE,FALSE
1993-01-01,Secchi,D4,15.000000000000004,15,FALSE,FALSE
1993-01-01,Secchi,D6,28,28,FALSE,FALSE
1993-01-01,Secchi,D7,13.999999999999998,14,FALSE,FALSE
1993-01-01,Secchi,D8,21.999999999999996,22,FALSE,FALSE
1993-02-01,Secchi,D26,36,36,FALSE,FALSE
1993-02-01,Secchi,D28A,47.99999999999999,48,FALSE,FALSE
1993-02-01,Secchi,D4,20.000000000000004,20,FALSE,FALSE
1993-02-01,Secchi,D6,23.999999999999993,24,FALSE,FALSE
1993-02-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
1993-02-01,Secchi,D8,17.999999999999996,18,FALSE,FALSE
1993-03-01,Secchi,D26,72.00000000000001,72,FALSE,FALSE
1993-03-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1993-03-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1993-03-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1993-03-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1993-03-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1993-04-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
1993-04-01,Secchi,D28A,111.99999999999997,112,FALSE,FALSE
1993-04-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1993-04-01,Secchi,D6,60,60,FALSE,FALSE
1993-04-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1993-04-01,Secchi,D8,44,44,FALSE,FALSE
1993-05-01,Secchi,D26,76,76,FALSE,FALSE
1993-05-01,Secchi,D28A,68.00000000000001,68,FALSE,FALSE
1993-05-01,Secchi,D4,46,46,FALSE,FALSE
1993-05-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1993-05-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1993-05-01,Secchi,D8,34,34,FALSE,FALSE
1993-06-01,Secchi,D26,70.00000000000001,70,FALSE,FALSE
1993-06-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1993-06-01,Secchi,D4,44,44,FALSE,FALSE
1993-06-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1993-06-01,Secchi,D7,44,44,FALSE,FALSE
1993-06-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1993-07-01,Secchi,D26,76,76,FALSE,FALSE
1993-07-01,Secchi,D28A,54.000000000000014,54,FALSE,FALSE
1993-07-01,Secchi,D4,34,34,FALSE,FALSE
1993-07-01,Secchi,D6,53.000000000000014,53,FALSE,FALSE
1993-07-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1993-07-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1993-08-01,Secchi,D26,100,100,FALSE,FALSE
1993-08-01,Secchi,D28A,63.999999999999986,64,FALSE,FALSE
1993-08-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1993-08-01,Secchi,D6,60,60,FALSE,FALSE
1993-08-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
1993-08-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1993-09-01,Secchi,D26,92.00000000000001,92,FALSE,FALSE
1993-09-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1993-09-01,Secchi,D4,36,36,FALSE,FALSE
1993-09-01,Secchi,D6,62,62,FALSE,FALSE
1993-09-01,Secchi,D7,28,28,FALSE,FALSE
1993-09-01,Secchi,D8,36,36,FALSE,FALSE
1993-10-01,Secchi,D26,100,100,FALSE,FALSE
1993-10-01,Secchi,D28A,111.99999999999997,112,FALSE,FALSE
1993-10-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1993-10-01,Secchi,D6,89.99999999999997,90,FALSE,FALSE
1993-10-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1993-10-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1993-11-01,Secchi,D26,111.99999999999997,112,FALSE,FALSE
1993-11-01,Secchi,D28A,124.00000000000003,124,FALSE,FALSE
1993-11-01,Secchi,D4,79.99999999999999,80,FALSE,FALSE
1993-11-01,Secchi,D6,108.00000000000004,108,FALSE,FALSE
1993-11-01,Secchi,D7,52.00000000000001,52,FALSE,FALSE
1993-11-01,Secchi,D8,88.00000000000001,88,FALSE,FALSE
1993-12-01,Secchi,D26,119.99999999999996,120,FALSE,FALSE
1993-12-01,Secchi,D28A,178.00000000000003,178,FALSE,FALSE
1993-12-01,Secchi,D4,62,62,FALSE,FALSE
1993-12-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
1993-12-01,Secchi,D7,42.00000000000001,42,FALSE,FALSE
1993-12-01,Secchi,D8,36,36,FALSE,FALSE
1994-01-01,Secchi,D26,164.00000000000003,164,FALSE,FALSE
1994-01-01,Secchi,D28A,119.99999999999996,120,FALSE,FALSE
1994-01-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
1994-01-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1994-01-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1994-01-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1994-02-01,Secchi,D26,124.00000000000003,124,FALSE,FALSE
1994-02-01,Secchi,D28A,124.00000000000003,124,FALSE,FALSE
1994-02-01,Secchi,D4,64.99999999999999,65,FALSE,FALSE
1994-02-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1994-02-01,Secchi,D7,42.00000000000001,42,FALSE,FALSE
1994-02-01,Secchi,D8,52.00000000000001,52,FALSE,FALSE
1994-03-01,Secchi,D26,79.99999999999999,80,FALSE,FALSE
1994-03-01,Secchi,D28A,88.00000000000001,88,FALSE,FALSE
1994-03-01,Secchi,D4,42.00000000000001,42,FALSE,FALSE
1994-03-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1994-03-01,Secchi,D7,28,28,FALSE,FALSE
1994-03-01,Secchi,D8,34,34,FALSE,FALSE
1994-04-01,Secchi,D26,135.99999999999997,136,FALSE,FALSE
1994-04-01,Secchi,D28A,116.00000000000003,116,FALSE,FALSE
1994-04-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1994-04-01,Secchi,D6,60,60,FALSE,FALSE
1994-04-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1994-04-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1994-05-01,Secchi,D26,111.99999999999997,112,FALSE,FALSE
1994-05-01,Secchi,D28A,111.99999999999997,112,FALSE,FALSE
1994-05-01,Secchi,D4,28,28,FALSE,FALSE
1994-05-01,Secchi,D6,49.99999999999999,50,FALSE,FALSE
1994-05-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1994-05-01,Secchi,D8,28,28,FALSE,FALSE
1994-06-01,Secchi,D26,56.00000000000001,56,FALSE,FALSE
1994-06-01,Secchi,D28A,55.00000000000001,55,FALSE,FALSE
1994-06-01,Secchi,D4,37.99999999999999,38,FALSE,FALSE
1994-06-01,Secchi,D6,57.00000000000001,57,FALSE,FALSE
1994-06-01,Secchi,D7,27.000000000000004,27,FALSE,FALSE
1994-06-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1994-07-01,Secchi,D26,102.99999999999996,103,FALSE,FALSE
1994-07-01,Secchi,D28A,109.00000000000004,109,FALSE,FALSE
1994-07-01,Secchi,D4,33,33,FALSE,FALSE
1994-07-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1994-07-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1994-07-01,Secchi,D8,34,34,FALSE,FALSE
1994-08-01,Secchi,D26,108.00000000000004,108,FALSE,FALSE
1994-08-01,Secchi,D28A,88.00000000000001,88,FALSE,FALSE
1994-08-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1994-08-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
1994-08-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
1994-08-01,Secchi,D8,44,44,FALSE,FALSE
1994-09-01,Secchi,D26,101.99999999999999,102,FALSE,FALSE
1994-09-01,Secchi,D28A,109.99999999999997,110,FALSE,FALSE
1994-09-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1994-09-01,Secchi,D6,74.00000000000001,74,FALSE,FALSE
1994-09-01,Secchi,D7,38.99999999999999,39,FALSE,FALSE
1994-09-01,Secchi,D8,55.00000000000001,55,FALSE,FALSE
1994-10-01,Secchi,D26,188.00000000000009,188,FALSE,FALSE
1994-10-01,Secchi,D28A,160.00000000000009,160,FALSE,FALSE
1994-10-01,Secchi,D4,76,76,FALSE,FALSE
1994-10-01,Secchi,D6,100,100,FALSE,FALSE
1994-10-01,Secchi,D7,72.00000000000001,72,FALSE,FALSE
1994-10-01,Secchi,D8,60,60,FALSE,FALSE
1994-11-01,Secchi,D26,171.99999999999991,172,FALSE,FALSE
1994-11-01,Secchi,D28A,200.00000000000003,200,FALSE,FALSE
1994-11-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1994-11-01,Secchi,D6,68.00000000000001,68,FALSE,FALSE
1994-11-01,Secchi,D7,28,28,FALSE,FALSE
1994-11-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1994-12-01,Secchi,D26,79.99999999999999,80,FALSE,FALSE
1994-12-01,Secchi,D28A,160.00000000000009,160,FALSE,FALSE
1994-12-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
1994-12-01,Secchi,D6,60,60,FALSE,FALSE
1994-12-01,Secchi,D7,79.99999999999999,80,FALSE,FALSE
1994-12-01,Secchi,D8,60,60,FALSE,FALSE
1995-01-01,Secchi,D26,20.000000000000004,20,FALSE,FALSE
1995-01-01,Secchi,D28A,44,44,FALSE,FALSE
1995-01-01,Secchi,D4,20.000000000000004,20,FALSE,FALSE
1995-01-01,Secchi,D6,20.000000000000004,20,FALSE,FALSE
1995-01-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1995-01-01,Secchi,D8,20.000000000000004,20,FALSE,FALSE
1995-02-01,Secchi,D26,36,36,FALSE,FALSE
1995-02-01,Secchi,D28A,52.00000000000001,52,FALSE,FALSE
1995-02-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
1995-02-01,Secchi,D6,23.999999999999993,24,FALSE,FALSE
1995-02-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1995-02-01,Secchi,D8,23.999999999999993,24,FALSE,FALSE
1995-03-01,Secchi,D26,60,60,FALSE,FALSE
1995-03-01,Secchi,D28A,28,28,FALSE,FALSE
1995-03-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1995-03-01,Secchi,D6,16,16,FALSE,FALSE
1995-03-01,Secchi,D7,17.999999999999996,18,FALSE,FALSE
1995-03-01,Secchi,D8,20.000000000000004,20,FALSE,FALSE
1995-04-01,Secchi,D26,47.99999999999999,48,FALSE,FALSE
1995-04-01,Secchi,D28A,60,60,FALSE,FALSE
1995-04-01,Secchi,D4,37.99999999999999,38,FALSE,FALSE
1995-04-01,Secchi,D6,37.99999999999999,38,FALSE,FALSE
1995-04-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1995-04-01,Secchi,D8,44,44,FALSE,FALSE
1995-05-01,Secchi,D26,92.00000000000001,92,FALSE,FALSE
1995-05-01,Secchi,D28A,55.00000000000001,55,FALSE,FALSE
1995-05-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1995-05-01,Secchi,D6,36,36,FALSE,FALSE
1995-05-01,Secchi,D7,34,34,FALSE,FALSE
1995-05-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
1995-06-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1995-06-01,Secchi,D28A,56.00000000000001,56,FALSE,FALSE
1995-06-01,Secchi,D4,60,60,FALSE,FALSE
1995-06-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1995-06-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
1995-06-01,Secchi,D8,52.00000000000001,52,FALSE,FALSE
1995-07-01,Secchi,D26,70.00000000000001,70,FALSE,FALSE
1995-07-01,Secchi,D28A,65.72670165819643,NA,TRUE,TRUE
1995-07-01,Secchi,D4,44,44,FALSE,FALSE
1995-07-01,Secchi,D6,42.00000000000001,42,FALSE,FALSE
1995-07-01,Secchi,D7,28,28,FALSE,FALSE
1995-07-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1995-08-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
1995-08-01,Secchi,D28A,72.00000000000001,72,FALSE,FALSE
1995-08-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1995-08-01,Secchi,D6,44,44,FALSE,FALSE
1995-08-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1995-08-01,Secchi,D8,28,28,FALSE,FALSE
1995-09-01,Secchi,D26,116.00000000000003,116,FALSE,FALSE
1995-09-01,Secchi,D28A,63.999999999999986,64,FALSE,FALSE
1995-09-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1995-09-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
1995-09-01,Secchi,D7,36,36,FALSE,FALSE
1995-09-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
1995-10-01,Secchi,D26,79.99999999999999,80,FALSE,FALSE
1995-10-01,Secchi,D28A,103.99999999999997,104,FALSE,FALSE
1995-10-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1995-10-01,Secchi,D6,72.00000000000001,72,FALSE,FALSE
1995-10-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1995-10-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
1995-11-01,Secchi,D26,106.00000000000004,106,FALSE,FALSE
1995-11-01,Secchi,D28A,108.00000000000004,108,FALSE,FALSE
1995-11-01,Secchi,D4,36,36,FALSE,FALSE
1995-11-01,Secchi,D6,70.00000000000001,70,FALSE,FALSE
1995-11-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1995-11-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1995-12-01,Secchi,D26,44,44,FALSE,FALSE
1995-12-01,Secchi,D28A,68.00000000000001,68,FALSE,FALSE
1995-12-01,Secchi,D4,16,16,FALSE,FALSE
1995-12-01,Secchi,D6,36,36,FALSE,FALSE
1995-12-01,Secchi,D7,16,16,FALSE,FALSE
1995-12-01,Secchi,D8,23.999999999999993,24,FALSE,FALSE
1996-01-01,Secchi,D26,36,36,FALSE,FALSE
1996-01-01,Secchi,D28A,60,60,FALSE,FALSE
1996-01-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1996-01-01,Secchi,D6,23.999999999999993,24,FALSE,FALSE
1996-01-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1996-01-01,Secchi,D8,23.999999999999993,24,FALSE,FALSE
1996-02-01,Secchi,D26,40.000000000000014,40,FALSE,FALSE
1996-02-01,Secchi,D28A,47.99999999999999,48,FALSE,FALSE
1996-02-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1996-02-01,Secchi,D6,23.999999999999993,24,FALSE,FALSE
1996-02-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1996-02-01,Secchi,D8,23.999999999999993,24,FALSE,FALSE
1996-03-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
1996-03-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1996-03-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1996-03-01,Secchi,D6,32.00000000000001,32,FALSE,FALSE
1996-03-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1996-03-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1996-04-01,Secchi,D26,70.00000000000001,70,FALSE,FALSE
1996-04-01,Secchi,D28A,113.00000000000006,113,FALSE,FALSE
1996-04-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1996-04-01,Secchi,D6,26,26,FALSE,FALSE
1996-04-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1996-04-01,Secchi,D8,44,44,FALSE,FALSE
1996-05-01,Secchi,D26,83.99999999999999,84,FALSE,FALSE
1996-05-01,Secchi,D28A,74.00000000000001,74,FALSE,FALSE
1996-05-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
1996-05-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1996-05-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1996-05-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1996-06-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1996-06-01,Secchi,D28A,72.00000000000001,72,FALSE,FALSE
1996-06-01,Secchi,D4,44,44,FALSE,FALSE
1996-06-01,Secchi,D6,23.999999999999993,24,FALSE,FALSE
1996-06-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1996-06-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1996-07-01,Secchi,D26,88.00000000000001,88,FALSE,FALSE
1996-07-01,Secchi,D28A,88.00000000000001,88,FALSE,FALSE
1996-07-01,Secchi,D4,36,36,FALSE,FALSE
1996-07-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1996-07-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1996-07-01,Secchi,D8,21.999999999999996,22,FALSE,FALSE
1996-08-01,Secchi,D26,96,96,FALSE,FALSE
1996-08-01,Secchi,D28A,132.00000000000006,132,FALSE,FALSE
1996-08-01,Secchi,D4,46,46,FALSE,FALSE
1996-08-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1996-08-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
1996-08-01,Secchi,D8,36,36,FALSE,FALSE
1996-09-01,Secchi,D26,96,96,FALSE,FALSE
1996-09-01,Secchi,D28A,116.00000000000003,116,FALSE,FALSE
1996-09-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1996-09-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1996-09-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1996-09-01,Secchi,D8,44,44,FALSE,FALSE
1996-10-01,Secchi,D26,100,100,FALSE,FALSE
1996-10-01,Secchi,D28A,112.11772489086249,NA,TRUE,TRUE
1996-10-01,Secchi,D4,62,62,FALSE,FALSE
1996-10-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
1996-10-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1996-10-01,Secchi,D8,60,60,FALSE,FALSE
1996-11-01,Secchi,D26,88.00000000000001,88,FALSE,FALSE
1996-11-01,Secchi,D28A,119.99999999999996,120,FALSE,FALSE
1996-11-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
1996-11-01,Secchi,D6,29.999999999999996,30,FALSE,FALSE
1996-11-01,Secchi,D7,46,46,FALSE,FALSE
1996-11-01,Secchi,D8,36,36,FALSE,FALSE
1996-12-01,Secchi,D26,44,44,FALSE,FALSE
1996-12-01,Secchi,D28A,109.99999999999997,110,FALSE,FALSE
1996-12-01,Secchi,D4,36,36,FALSE,FALSE
1996-12-01,Secchi,D6,28,28,FALSE,FALSE
1996-12-01,Secchi,D7,32.05221329073798,NA,TRUE,TRUE
1996-12-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1997-01-01,Secchi,D26,32.00000000000001,32,FALSE,FALSE
1997-01-01,Secchi,D28A,29.999999999999996,30,FALSE,FALSE
1997-01-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1997-01-01,Secchi,D6,20.000000000000004,20,FALSE,FALSE
1997-01-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1997-01-01,Secchi,D8,22.999999999999996,23,FALSE,FALSE
1997-02-01,Secchi,D26,36,36,FALSE,FALSE
1997-02-01,Secchi,D28A,40.000000000000014,40,FALSE,FALSE
1997-02-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1997-02-01,Secchi,D6,29.999999999999996,30,FALSE,FALSE
1997-02-01,Secchi,D7,28,28,FALSE,FALSE
1997-02-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
1997-03-01,Secchi,D26,60,60,FALSE,FALSE
1997-03-01,Secchi,D28A,56.00000000000001,56,FALSE,FALSE
1997-03-01,Secchi,D4,60,60,FALSE,FALSE
1997-03-01,Secchi,D6,49.99999999999999,50,FALSE,FALSE
1997-03-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1997-03-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1997-04-01,Secchi,D26,66.00000000000001,66,FALSE,FALSE
1997-04-01,Secchi,D28A,66.00000000000001,66,FALSE,FALSE
1997-04-01,Secchi,D4,37.99999999999999,38,FALSE,FALSE
1997-04-01,Secchi,D6,53.000000000000014,53,FALSE,FALSE
1997-04-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1997-04-01,Secchi,D8,17.999999999999996,18,FALSE,FALSE
1997-05-01,Secchi,D26,58.00000000000001,58,FALSE,FALSE
1997-05-01,Secchi,D28A,70.00000000000001,70,FALSE,FALSE
1997-05-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
1997-05-01,Secchi,D6,57.00000000000001,57,FALSE,FALSE
1997-05-01,Secchi,D7,42.00000000000001,42,FALSE,FALSE
1997-05-01,Secchi,D8,20.000000000000004,20,FALSE,FALSE
1997-06-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
1997-06-01,Secchi,D28A,63,63,FALSE,FALSE
1997-06-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1997-06-01,Secchi,D6,82,82,FALSE,FALSE
1997-06-01,Secchi,D7,37,37,FALSE,FALSE
1997-06-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1997-07-01,Secchi,D26,66.00000000000001,66,FALSE,FALSE
1997-07-01,Secchi,D28A,64.05414614427889,NA,TRUE,TRUE
1997-07-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1997-07-01,Secchi,D6,49.99999999999999,50,FALSE,FALSE
1997-07-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1997-07-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1997-08-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1997-08-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1997-08-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1997-08-01,Secchi,D6,44,44,FALSE,FALSE
1997-08-01,Secchi,D7,25.000000000000007,25,FALSE,FALSE
1997-08-01,Secchi,D8,43.000000000000014,43,FALSE,FALSE
1997-09-01,Secchi,D26,92.00000000000001,92,FALSE,FALSE
1997-09-01,Secchi,D28A,109.99999999999997,110,FALSE,FALSE
1997-09-01,Secchi,D4,44,44,FALSE,FALSE
1997-09-01,Secchi,D6,76,76,FALSE,FALSE
1997-09-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
1997-09-01,Secchi,D8,58.00000000000001,58,FALSE,FALSE
1997-10-01,Secchi,D26,88.00000000000001,88,FALSE,FALSE
1997-10-01,Secchi,D28A,108.00000000000004,108,FALSE,FALSE
1997-10-01,Secchi,D4,67,67,FALSE,FALSE
1997-10-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
1997-10-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
1997-10-01,Secchi,D8,70.00000000000001,70,FALSE,FALSE
1997-11-01,Secchi,D26,88.00000000000001,88,FALSE,FALSE
1997-11-01,Secchi,D28A,116.00000000000003,116,FALSE,FALSE
1997-11-01,Secchi,D4,72.00000000000001,72,FALSE,FALSE
1997-11-01,Secchi,D6,68.00000000000001,68,FALSE,FALSE
1997-11-01,Secchi,D7,52.00000000000001,52,FALSE,FALSE
1997-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1997-12-01,Secchi,D26,60,60,FALSE,FALSE
1997-12-01,Secchi,D28A,103.99999999999997,104,FALSE,FALSE
1997-12-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1997-12-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
