Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2004-06-01,Temperature,D8,19.81,19.81,FALSE,FALSE
2004-06-01,Temperature,MD10A,22.73,22.73,FALSE,FALSE
2004-06-01,Temperature,P8,23.79,23.79,FALSE,FALSE
2004-07-01,Temperature,C10A,23.23,23.23,FALSE,FALSE
2004-07-01,Temperature,C3A,21.13,21.13,FALSE,FALSE
2004-07-01,Temperature,D26,23.41,23.41,FALSE,FALSE
2004-07-01,Temperature,D28A,24.12,24.12,FALSE,FALSE
2004-07-01,Temperature,D4,21.29,21.29,FALSE,FALSE
2004-07-01,Temperature,D41,19.14,19.14,FALSE,FALSE
2004-07-01,Temperature,D6,20.51,20.51,FALSE,FALSE
2004-07-01,Temperature,D7,20.79,20.79,FALSE,FALSE
2004-07-01,Temperature,D8,20.98,20.98,FALSE,FALSE
2004-07-01,Temperature,MD10A,25.38,25.38,FALSE,FALSE
2004-07-01,Temperature,P8,26.03,26.03,FALSE,FALSE
2004-08-01,Temperature,C10A,24.91,24.91,FALSE,FALSE
2004-08-01,Temperature,C3A,22.78,22.78,FALSE,FALSE
2004-08-01,Temperature,D26,23.54,23.54,FALSE,FALSE
2004-08-01,Temperature,D28A,24.52,24.52,FALSE,FALSE
2004-08-01,Temperature,D4,21.24,21.24,FALSE,FALSE
2004-08-01,Temperature,D41,20.11,20.11,FALSE,FALSE
2004-08-01,Temperature,D6,21.02,21.02,FALSE,FALSE
2004-08-01,Temperature,D7,20.94,20.94,FALSE,FALSE
2004-08-01,Temperature,D8,21.24,21.24,FALSE,FALSE
2004-08-01,Temperature,MD10A,25.39,25.39,FALSE,FALSE
2004-08-01,Temperature,P8,26.39,26.39,FALSE,FALSE
2004-09-01,Temperature,C10A,22.96,22.96,FALSE,FALSE
2004-09-01,Temperature,C3A,21.83,21.83,FALSE,FALSE
2004-09-01,Temperature,D26,20.52,20.52,FALSE,FALSE
2004-09-01,Temperature,D28A,20.32,20.32,FALSE,FALSE
2004-09-01,Temperature,D4,20.16,20.16,FALSE,FALSE
2004-09-01,Temperature,D41,19.31,19.31,FALSE,FALSE
2004-09-01,Temperature,D6,20.38,20.38,FALSE,FALSE
2004-09-01,Temperature,D7,20.16,20.16,FALSE,FALSE
2004-09-01,Temperature,D8,20.3,20.3,FALSE,FALSE
2004-09-01,Temperature,MD10A,20.25,20.25,FALSE,FALSE
2004-09-01,Temperature,P8,22.57,22.57,FALSE,FALSE
2004-10-01,Temperature,C10A,15.68,15.68,FALSE,FALSE
2004-10-01,Temperature,C3A,15.76,15.76,FALSE,FALSE
2004-10-01,Temperature,D26,18.71,18.71,FALSE,FALSE
2004-10-01,Temperature,D28A,18.61,18.61,FALSE,FALSE
2004-10-01,Temperature,D4,17.52,17.52,FALSE,FALSE
2004-10-01,Temperature,D41,15.75,15.75,FALSE,FALSE
2004-10-01,Temperature,D6,17.36,17.36,FALSE,FALSE
2004-10-01,Temperature,D7,17.69,17.69,FALSE,FALSE
2004-10-01,Temperature,D8,17.29,17.29,FALSE,FALSE
2004-10-01,Temperature,MD10A,18.44,18.44,FALSE,FALSE
2004-10-01,Temperature,P8,19.1,19.1,FALSE,FALSE
2004-11-01,Temperature,C10A,14.1,14.1,FALSE,FALSE
2004-11-01,Temperature,C3A,14.45,14.45,FALSE,FALSE
2004-11-01,Temperature,D26,14.46,14.46,FALSE,FALSE
2004-11-01,Temperature,D28A,14.24,14.24,FALSE,FALSE
2004-11-01,Temperature,D4,13.24,13.24,FALSE,FALSE
2004-11-01,Temperature,D41,13.9,13.9,FALSE,FALSE
2004-11-01,Temperature,D6,13.97,13.97,FALSE,FALSE
2004-11-01,Temperature,D7,14.79,14.79,FALSE,FALSE
2004-11-01,Temperature,D8,13.24,13.24,FALSE,FALSE
2004-11-01,Temperature,MD10A,14.04,14.04,FALSE,FALSE
2004-11-01,Temperature,P8,14.17,14.17,FALSE,FALSE
2004-12-01,Temperature,C10A,13.1,13.1,FALSE,FALSE
2004-12-01,Temperature,C3A,13.14,13.14,FALSE,FALSE
2004-12-01,Temperature,D26,10.51,10.51,FALSE,FALSE
2004-12-01,Temperature,D28A,10.6,10.6,FALSE,FALSE
2004-12-01,Temperature,D4,10.59,10.59,FALSE,FALSE
2004-12-01,Temperature,D41,11.91,11.91,FALSE,FALSE
2004-12-01,Temperature,D6,11.2,11.2,FALSE,FALSE
2004-12-01,Temperature,D7,10.48,10.48,FALSE,FALSE
2004-12-01,Temperature,D8,10.5,10.5,FALSE,FALSE
2004-12-01,Temperature,MD10A,10.86,10.86,FALSE,FALSE
2004-12-01,Temperature,P8,10.77,10.77,FALSE,FALSE
2005-01-01,Temperature,C10A,9.55,9.55,FALSE,FALSE
2005-01-01,Temperature,C3A,8.91,8.91,FALSE,FALSE
2005-01-01,Temperature,D26,9.08,9.08,FALSE,FALSE
2005-01-01,Temperature,D28A,9.14,9.14,FALSE,FALSE
2005-01-01,Temperature,D4,8.39,8.39,FALSE,FALSE
2005-01-01,Temperature,D41,10.57,10.57,FALSE,FALSE
2005-01-01,Temperature,D6,9.46,9.46,FALSE,FALSE
2005-01-01,Temperature,D7,8.69,8.69,FALSE,FALSE
2005-01-01,Temperature,D8,8.51,8.51,FALSE,FALSE
2005-01-01,Temperature,MD10A,8.65,8.65,FALSE,FALSE
2005-01-01,Temperature,P8,8.84,8.84,FALSE,FALSE
2005-02-01,Temperature,C10A,13.6,13.6,FALSE,FALSE
2005-02-01,Temperature,C3A,12.84,12.84,FALSE,FALSE
2005-02-01,Temperature,D26,11.95,11.95,FALSE,FALSE
2005-02-01,Temperature,D28A,12.19,12.19,FALSE,FALSE
2005-02-01,Temperature,D4,12.02,12.02,FALSE,FALSE
2005-02-01,Temperature,D41,12.96,12.96,FALSE,FALSE
2005-02-01,Temperature,D6,12.57,12.57,FALSE,FALSE
2005-02-01,Temperature,D7,12.17,12.17,FALSE,FALSE
2005-02-01,Temperature,D8,12.15,12.15,FALSE,FALSE
2005-02-01,Temperature,MD10A,12.69,12.69,FALSE,FALSE
2005-02-01,Temperature,P8,13.04,13.04,FALSE,FALSE
2005-03-01,Temperature,C10A,15.36,15.36,FALSE,FALSE
2005-03-01,Temperature,C3A,16.01,16.01,FALSE,FALSE
2005-03-01,Temperature,D26,16.45,16.45,FALSE,FALSE
2005-03-01,Temperature,D28A,16.58,16.58,FALSE,FALSE
2005-03-01,Temperature,D4,15.43,15.43,FALSE,FALSE
2005-03-01,Temperature,D41,14.84,14.84,FALSE,FALSE
2005-03-01,Temperature,D6,15.95,15.95,FALSE,FALSE
2005-03-01,Temperature,D7,16.04,16.04,FALSE,FALSE
2005-03-01,Temperature,D8,15.9,15.9,FALSE,FALSE
2005-03-01,Temperature,MD10A,17.07,17.07,FALSE,FALSE
2005-03-01,Temperature,P8,16.11,16.11,FALSE,FALSE
2005-04-01,Temperature,C10A,13.9,13.9,FALSE,FALSE
2005-04-01,Temperature,C3A,15.27,15.27,FALSE,FALSE
2005-04-01,Temperature,D26,15.49,15.49,FALSE,FALSE
2005-04-01,Temperature,D28A,15.83,15.83,FALSE,FALSE
2005-04-01,Temperature,D4,15.63,15.63,FALSE,FALSE
2005-04-01,Temperature,D41,14.4,14.4,FALSE,FALSE
2005-04-01,Temperature,D6,15.63,15.63,FALSE,FALSE
2005-04-01,Temperature,D7,16.35,16.35,FALSE,FALSE
2005-04-01,Temperature,D8,16.04,16.04,FALSE,FALSE
2005-04-01,Temperature,MD10A,16.14,16.14,FALSE,FALSE
2005-04-01,Temperature,P8,14.79,14.79,FALSE,FALSE
2005-05-01,Temperature,C10A,15.63,15.63,FALSE,FALSE
2005-05-01,Temperature,C3A,17.09,17.09,FALSE,FALSE
2005-05-01,Temperature,D26,18.26,18.26,FALSE,FALSE
2005-05-01,Temperature,D28A,20.25,20.25,FALSE,FALSE
2005-05-01,Temperature,D4,17.5,17.5,FALSE,FALSE
2005-05-01,Temperature,D41,18.21,18.21,FALSE,FALSE
2005-05-01,Temperature,D6,18.25,18.25,FALSE,FALSE
2005-05-01,Temperature,D7,18.4,18.4,FALSE,FALSE
2005-05-01,Temperature,D8,18.41,18.41,FALSE,FALSE
2005-05-01,Temperature,MD10A,20.61,20.61,FALSE,FALSE
2005-05-01,Temperature,P8,17.95,17.95,FALSE,FALSE
2005-06-01,Temperature,C10A,17.85,17.85,FALSE,FALSE
2005-06-01,Temperature,C3A,17.81,17.81,FALSE,FALSE
2005-06-01,Temperature,D26,20.4,20.4,FALSE,FALSE
2005-06-01,Temperature,D28A,22.36,22.36,FALSE,FALSE
2005-06-01,Temperature,D4,19.69,19.69,FALSE,FALSE
2005-06-01,Temperature,D41,17.07,17.07,FALSE,FALSE
2005-06-01,Temperature,D6,19.64,19.64,FALSE,FALSE
2005-06-01,Temperature,D7,21.42,21.42,FALSE,FALSE
2005-06-01,Temperature,D8,20.12,20.12,FALSE,FALSE
2005-06-01,Temperature,MD10A,23.43,23.43,FALSE,FALSE
2005-06-01,Temperature,P8,22.22,22.22,FALSE,FALSE
2005-07-01,Temperature,C10A,21.44,21.44,FALSE,FALSE
2005-07-01,Temperature,C3A,22.29,22.29,FALSE,FALSE
2005-07-01,Temperature,D26,23.4,23.4,FALSE,FALSE
2005-07-01,Temperature,D28A,25,25,FALSE,FALSE
2005-07-01,Temperature,D4,22.97,22.97,FALSE,FALSE
2005-07-01,Temperature,D41,20.34,20.34,FALSE,FALSE
2005-07-01,Temperature,D6,22,22,FALSE,FALSE
2005-07-01,Temperature,D7,22.92,22.92,FALSE,FALSE
2005-07-01,Temperature,D8,23.03,23.03,FALSE,FALSE
2005-07-01,Temperature,MD10A,26.05,26.05,FALSE,FALSE
2005-07-01,Temperature,P8,24.22,24.22,FALSE,FALSE
2005-08-01,Temperature,C10A,22.64,22.64,FALSE,FALSE
2005-08-01,Temperature,C3A,22.32,22.32,FALSE,FALSE
2005-08-01,Temperature,D26,24.32,24.32,FALSE,FALSE
2005-08-01,Temperature,D28A,25.23,25.23,FALSE,FALSE
2005-08-01,Temperature,D4,22.25,22.25,FALSE,FALSE
2005-08-01,Temperature,D41,20,20,FALSE,FALSE
2005-08-01,Temperature,D6,20.99,20.99,FALSE,FALSE
2005-08-01,Temperature,D7,20.68,20.68,FALSE,FALSE
2005-08-01,Temperature,D8,20.27,20.27,FALSE,FALSE
2005-08-01,Temperature,MD10A,26.33,26.33,FALSE,FALSE
2005-08-01,Temperature,P8,26.97,26.97,FALSE,FALSE
2005-09-01,Temperature,C10A,21.12,21.12,FALSE,FALSE
2005-09-01,Temperature,C3A,19.82,19.82,FALSE,FALSE
2005-09-01,Temperature,D26,19.82,19.82,FALSE,FALSE
2005-09-01,Temperature,D28A,20.72,20.72,FALSE,FALSE
2005-09-01,Temperature,D4,19.64,19.64,FALSE,FALSE
2005-09-01,Temperature,D41,18.4,18.4,FALSE,FALSE
2005-09-01,Temperature,D6,18.97,18.97,FALSE,FALSE
2005-09-01,Temperature,D7,18.87,18.87,FALSE,FALSE
2005-09-01,Temperature,D8,19.03,19.03,FALSE,FALSE
2005-09-01,Temperature,MD10A,21.22,21.22,FALSE,FALSE
2005-09-01,Temperature,P8,20.92,20.92,FALSE,FALSE
2005-10-01,Temperature,C10A,16.69,16.69,FALSE,FALSE
2005-10-01,Temperature,C3A,17.18,17.18,FALSE,FALSE
2005-10-01,Temperature,D26,18.31,18.31,FALSE,FALSE
2005-10-01,Temperature,D28A,18.49,18.49,FALSE,FALSE
2005-10-01,Temperature,D4,17.38,17.38,FALSE,FALSE
2005-10-01,Temperature,D41,16.32,16.32,FALSE,FALSE
2005-10-01,Temperature,D6,17.39,17.39,FALSE,FALSE
2005-10-01,Temperature,D7,17.65,17.65,FALSE,FALSE
2005-10-01,Temperature,D8,17.22,17.22,FALSE,FALSE
2005-10-01,Temperature,MD10A,18.85,18.85,FALSE,FALSE
2005-10-01,Temperature,P8,18.72,18.72,FALSE,FALSE
2005-11-01,Temperature,C10A,13.67,13.67,FALSE,FALSE
2005-11-01,Temperature,C3A,13.79,13.79,FALSE,FALSE
2005-11-01,Temperature,D26,14.96,14.96,FALSE,FALSE
2005-11-01,Temperature,D28A,15.05,15.05,FALSE,FALSE
2005-11-01,Temperature,D4,14.86,14.86,FALSE,FALSE
2005-11-01,Temperature,D41,14.74,14.74,FALSE,FALSE
2005-11-01,Temperature,D6,15.14,15.14,FALSE,FALSE
2005-11-01,Temperature,D7,15.13,15.13,FALSE,FALSE
2005-11-01,Temperature,D8,14.7,14.7,FALSE,FALSE
2005-11-01,Temperature,MD10A,15.04,15.04,FALSE,FALSE
2005-11-01,Temperature,P8,14.83,14.83,FALSE,FALSE
2005-12-01,Temperature,C10A,10.15,10.15,FALSE,FALSE
2005-12-01,Temperature,C3A,9.37,9.37,FALSE,FALSE
2005-12-01,Temperature,D26,9.9,9.9,FALSE,FALSE
2005-12-01,Temperature,D28A,9.76,9.76,FALSE,FALSE
2005-12-01,Temperature,D4,10.39,10.39,FALSE,FALSE
2005-12-01,Temperature,D41,12.22,12.22,FALSE,FALSE
2005-12-01,Temperature,D6,11.36,11.36,FALSE,FALSE
2005-12-01,Temperature,D7,10.82,10.82,FALSE,FALSE
2005-12-01,Temperature,D8,11,11,FALSE,FALSE
2005-12-01,Temperature,MD10A,10.26,10.26,FALSE,FALSE
2005-12-01,Temperature,P8,9.8,9.8,FALSE,FALSE
2006-01-01,Temperature,C10A,10.99,10.99,FALSE,FALSE
2006-01-01,Temperature,C3A,11.68,11.68,FALSE,FALSE
2006-01-01,Temperature,D26,10.33,10.33,FALSE,FALSE
2006-01-01,Temperature,D28A,10.5,10.5,FALSE,FALSE
2006-01-01,Temperature,D4,9.62,9.62,FALSE,FALSE
2006-01-01,Temperature,D41,11.24,11.24,FALSE,FALSE
2006-01-01,Temperature,D6,10.68,10.68,FALSE,FALSE
2006-01-01,Temperature,D7,10.13,10.13,FALSE,FALSE
2006-01-01,Temperature,D8,9.99,9.99,FALSE,FALSE
2006-01-01,Temperature,MD10A,9.84,9.84,FALSE,FALSE
2006-01-01,Temperature,P8,10.38,10.38,FALSE,FALSE
2006-02-01,Temperature,C10A,12.14,12.14,FALSE,FALSE
2006-02-01,Temperature,C3A,11.84,11.84,FALSE,FALSE
2006-02-01,Temperature,D26,11.63,11.63,FALSE,FALSE
2006-02-01,Temperature,D28A,11.99,11.99,FALSE,FALSE
2006-02-01,Temperature,D4,10.72,10.72,FALSE,FALSE
2006-02-01,Temperature,D41,11.39,11.39,FALSE,FALSE
2006-02-01,Temperature,D6,11.43,11.43,FALSE,FALSE
2006-02-01,Temperature,D7,10.77,10.77,FALSE,FALSE
2006-02-01,Temperature,D8,11.05,11.05,FALSE,FALSE
2006-02-01,Temperature,MD10A,12.23,12.23,FALSE,FALSE
2006-02-01,Temperature,P8,12.12,12.12,FALSE,FALSE
2006-03-01,Temperature,C10A,12.1,12.1,FALSE,FALSE
2006-03-01,Temperature,C3A,11.03,11.03,FALSE,FALSE
2006-03-01,Temperature,D26,11.34,11.34,FALSE,FALSE
2006-03-01,Temperature,D28A,12.52,12.52,FALSE,FALSE
2006-03-01,Temperature,D4,10.88,10.88,FALSE,FALSE
2006-03-01,Temperature,D41,12.64,12.64,FALSE,FALSE
2006-03-01,Temperature,D6,12.03,12.03,FALSE,FALSE
2006-03-01,Temperature,D7,11.62,11.62,FALSE,FALSE
2006-03-01,Temperature,D8,11.26,11.26,FALSE,FALSE
2006-03-01,Temperature,MD10A,12.07,12.07,FALSE,FALSE
2006-03-01,Temperature,P8,11.99,11.99,FALSE,FALSE
2006-04-01,Temperature,C10A,14.45,14.45,FALSE,FALSE
2006-04-01,Temperature,C3A,12.48,12.48,FALSE,FALSE
2006-04-01,Temperature,D26,14.68,14.68,FALSE,FALSE
2006-04-01,Temperature,D28A,16.31,16.31,FALSE,FALSE
2006-04-01,Temperature,D4,14.46,14.46,FALSE,FALSE
2006-04-01,Temperature,D41,14.45,14.45,FALSE,FALSE
2006-04-01,Temperature,D6,14.75,14.75,FALSE,FALSE
2006-04-01,Temperature,D7,15.27,15.27,FALSE,FALSE
2006-04-01,Temperature,D8,14.57,14.57,FALSE,FALSE
2006-04-01,Temperature,MD10A,16.22,16.22,FALSE,FALSE
2006-04-01,Temperature,P8,14.88,14.88,FALSE,FALSE
2006-05-01,Temperature,C10A,21.67,21.67,FALSE,FALSE
2006-05-01,Temperature,C3A,19.13,19.13,FALSE,FALSE
2006-05-01,Temperature,D26,20.49,20.49,FALSE,FALSE
2006-05-01,Temperature,D28A,20.58,20.58,FALSE,FALSE
2006-05-01,Temperature,D4,18.63,18.63,FALSE,FALSE
2006-05-01,Temperature,D41,17.23,17.23,FALSE,FALSE
2006-05-01,Temperature,D6,19.12,19.12,FALSE,FALSE
2006-05-01,Temperature,D7,19.64,19.64,FALSE,FALSE
2006-05-01,Temperature,D8,18.82,18.82,FALSE,FALSE
2006-05-01,Temperature,MD10A,23.31,23.31,FALSE,FALSE
2006-05-01,Temperature,P8,20.77,20.77,FALSE,FALSE
2006-06-01,Temperature,C10A,19.83,19.83,FALSE,FALSE
2006-06-01,Temperature,C3A,19.34,19.34,FALSE,FALSE
2006-06-01,Temperature,D26,24.14,24.14,FALSE,FALSE
2006-06-01,Temperature,D28A,25.67,25.67,FALSE,FALSE
2006-06-01,Temperature,D4,23.11,23.11,FALSE,FALSE
2006-06-01,Temperature,D41,18.78,18.78,FALSE,FALSE
2006-06-01,Temperature,D6,21.26,21.26,FALSE,FALSE
2006-06-01,Temperature,D7,22.08,22.08,FALSE,FALSE
2006-06-01,Temperature,D8,23.22,23.22,FALSE,FALSE
2006-06-01,Temperature,MD10A,25.84,25.84,FALSE,FALSE
2006-06-01,Temperature,P8,22.84,22.84,FALSE,FALSE
2006-07-01,Temperature,C10A,21.83,21.83,FALSE,FALSE
2006-07-01,Temperature,C3A,22.31,22.31,FALSE,FALSE
2006-07-01,Temperature,D26,24.42,24.42,FALSE,FALSE
2006-07-01,Temperature,D28A,25.35,25.35,FALSE,FALSE
2006-07-01,Temperature,D4,23.75,23.75,FALSE,FALSE
2006-07-01,Temperature,D41,20.94,20.94,FALSE,FALSE
2006-07-01,Temperature,D6,22.38,22.38,FALSE,FALSE
2006-07-01,Temperature,D7,22.99,22.99,FALSE,FALSE
2006-07-01,Temperature,D8,23.52,23.52,FALSE,FALSE
2006-07-01,Temperature,MD10A,26.63,26.63,FALSE,FALSE
2006-07-01,Temperature,P8,25.23,25.23,FALSE,FALSE
2006-08-01,Temperature,C10A,23.07,23.07,FALSE,FALSE
2006-08-01,Temperature,C3A,22.13,22.13,FALSE,FALSE
2006-08-01,Temperature,D26,22.02,22.02,FALSE,FALSE
2006-08-01,Temperature,D28A,23.38,23.38,FALSE,FALSE
2006-08-01,Temperature,D4,21.2,21.2,FALSE,FALSE
2006-08-01,Temperature,D41,19.98,19.98,FALSE,FALSE
2006-08-01,Temperature,D6,21.15,21.15,FALSE,FALSE
2006-08-01,Temperature,D7,20.51,20.51,FALSE,FALSE
2006-08-01,Temperature,D8,21.04,21.04,FALSE,FALSE
2006-08-01,Temperature,MD10A,23.29,23.29,FALSE,FALSE
2006-08-01,Temperature,P8,23.73,23.73,FALSE,FALSE
2006-09-01,Temperature,C10A,22.02,22.02,FALSE,FALSE
2006-09-01,Temperature,C3A,21.06,21.06,FALSE,FALSE
2006-09-01,Temperature,D26,22.02,22.02,FALSE,FALSE
2006-09-01,Temperature,D28A,22.22,22.22,FALSE,FALSE
2006-09-01,Temperature,D4,20.55,20.55,FALSE,FALSE
2006-09-01,Temperature,D41,18.38,18.38,FALSE,FALSE
2006-09-01,Temperature,D6,19.98,19.98,FALSE,FALSE
2006-09-01,Temperature,D7,20.53,20.53,FALSE,FALSE
2006-09-01,Temperature,D8,20.24,20.24,FALSE,FALSE
2006-09-01,Temperature,MD10A,24,24,FALSE,FALSE
2006-09-01,Temperature,P8,23.29,23.29,FALSE,FALSE
2006-10-01,Temperature,C10A,17.44,17.44,FALSE,FALSE
2006-10-01,Temperature,C3A,17.19,17.19,FALSE,FALSE
2006-10-01,Temperature,D26,18.19,18.19,FALSE,FALSE
2006-10-01,Temperature,D28A,19.1,19.1,FALSE,FALSE
2006-10-01,Temperature,D4,17.12,17.12,FALSE,FALSE
2006-10-01,Temperature,D41,17.06,17.06,FALSE,FALSE
2006-10-01,Temperature,D6,17.18,17.18,FALSE,FALSE
2006-10-01,Temperature,D7,18.32,18.32,FALSE,FALSE
2006-10-01,Temperature,D8,17.26,17.26,FALSE,FALSE
2006-10-01,Temperature,MD10A,18.94,18.94,FALSE,FALSE
2006-10-01,Temperature,P8,18.86,18.86,FALSE,FALSE
2006-11-01,Temperature,C10A,16.38,16.38,FALSE,FALSE
2006-11-01,Temperature,C3A,15.36,15.36,FALSE,FALSE
2006-11-01,Temperature,D26,16.32,16.32,FALSE,FALSE
2006-11-01,Temperature,D28A,17.36,17.36,FALSE,FALSE
2006-11-01,Temperature,D4,15.19,15.19,FALSE,FALSE
2006-11-01,Temperature,D41,15.35,15.35,FALSE,FALSE
2006-11-01,Temperature,D6,15.53,15.53,FALSE,FALSE
2006-11-01,Temperature,D7,15.4,15.4,FALSE,FALSE
2006-11-01,Temperature,D8,15.3,15.3,FALSE,FALSE
2006-11-01,Temperature,MD10A,16.19,16.19,FALSE,FALSE
2006-11-01,Temperature,P8,16.15,16.15,FALSE,FALSE
2006-12-01,Temperature,C10A,9.63,9.63,FALSE,FALSE
2006-12-01,Temperature,C3A,9.5,9.5,FALSE,FALSE
2006-12-01,Temperature,D26,10.58,10.58,FALSE,FALSE
2006-12-01,Temperature,D28A,10.81,10.81,FALSE,FALSE
2006-12-01,Temperature,D4,11.15,11.15,FALSE,FALSE
2006-12-01,Temperature,D41,12.61,12.61,FALSE,FALSE
2006-12-01,Temperature,D6,12.04,12.04,FALSE,FALSE
2006-12-01,Temperature,D7,11.84,11.84,FALSE,FALSE
2006-12-01,Temperature,D8,11.57,11.57,FALSE,FALSE
2006-12-01,Temperature,MD10A,9.79,9.79,FALSE,FALSE
2006-12-01,Temperature,P8,10.85,10.85,FALSE,FALSE
2007-01-01,Temperature,C10A,7.98,7.98,FALSE,FALSE
2007-01-01,Temperature,C3A,8.86,8.86,FALSE,FALSE
2007-01-01,Temperature,D26,8.43,8.43,FALSE,FALSE
2007-01-01,Temperature,D28A,8.22,8.22,FALSE,FALSE
2007-01-01,Temperature,D4,7.4,7.4,FALSE,FALSE
2007-01-01,Temperature,D41,9.61,9.61,FALSE,FALSE
2007-01-01,Temperature,D6,8.85,8.85,FALSE,FALSE
2007-01-01,Temperature,D7,8.93,8.93,FALSE,FALSE
2007-01-01,Temperature,D8,7.17,7.17,FALSE,FALSE
2007-01-01,Temperature,MD10A,7.79,7.79,FALSE,FALSE
2007-01-01,Temperature,P8,8.3,8.3,FALSE,FALSE
2007-02-01,Temperature,C10A,12.32,12.32,FALSE,FALSE
2007-02-01,Temperature,C3A,11.27,11.27,FALSE,FALSE
2007-02-01,Temperature,D26,9.93,9.93,FALSE,FALSE
2007-02-01,Temperature,D28A,10.26,10.26,FALSE,FALSE
2007-02-01,Temperature,D4,11.17,11.17,FALSE,FALSE
2007-02-01,Temperature,D41,12.11,12.11,FALSE,FALSE
2007-02-01,Temperature,D6,11.42,11.42,FALSE,FALSE
2007-02-01,Temperature,D7,11.13,11.13,FALSE,FALSE
2007-02-01,Temperature,D8,11.08,11.08,FALSE,FALSE
2007-02-01,Temperature,MD10A,10.76,10.76,FALSE,FALSE
2007-02-01,Temperature,P8,10.57,10.57,FALSE,FALSE
2007-03-01,Temperature,C10A,15.34,15.34,FALSE,FALSE
2007-03-01,Temperature,C3A,12.43,12.43,FALSE,FALSE
2007-03-01,Temperature,D26,12.76,12.76,FALSE,FALSE
2007-03-01,Temperature,D28A,12.78,12.78,FALSE,FALSE
2007-03-01,Temperature,D4,14.15,14.15,FALSE,FALSE
2007-03-01,Temperature,D41,13.73,13.73,FALSE,FALSE
2007-03-01,Temperature,D6,14.66,14.66,FALSE,FALSE
2007-03-01,Temperature,D7,14.1,14.1,FALSE,FALSE
2007-03-01,Temperature,D8,14.01,14.01,FALSE,FALSE
2007-03-01,Temperature,MD10A,14.84,14.84,FALSE,FALSE
2007-03-01,Temperature,P8,14.43,14.43,FALSE,FALSE
2007-04-01,Temperature,C10A,18.46,18.46,FALSE,FALSE
2007-04-01,Temperature,C3A,17.28,17.28,FALSE,FALSE
2007-04-01,Temperature,D26,16.97,16.97,FALSE,FALSE
2007-04-01,Temperature,D28A,17.85,17.85,FALSE,FALSE
2007-04-01,Temperature,D4,16.07,16.07,FALSE,FALSE
2007-04-01,Temperature,D41,15.46,15.46,FALSE,FALSE
2007-04-01,Temperature,D6,15.83,15.83,FALSE,FALSE
2007-04-01,Temperature,D7,16.6,16.6,FALSE,FALSE
2007-04-01,Temperature,D8,16.25,16.25,FALSE,FALSE
2007-04-01,Temperature,MD10A,18.02,18.02,FALSE,FALSE
2007-04-01,Temperature,P8,18.43,18.43,FALSE,FALSE
2007-05-01,Temperature,C10A,15.66,15.66,FALSE,FALSE
2007-05-01,Temperature,C3A,19.66,19.66,FALSE,FALSE
2007-05-01,Temperature,D26,18.61,18.61,FALSE,FALSE
2007-05-01,Temperature,D28A,19.86,19.86,FALSE,FALSE
2007-05-01,Temperature,D4,18.85,18.85,FALSE,FALSE
2007-05-01,Temperature,D41,16.11,16.11,FALSE,FALSE
2007-05-01,Temperature,D6,17.32,17.32,FALSE,FALSE
2007-05-01,Temperature,D7,19.09,19.09,FALSE,FALSE
2007-05-01,Temperature,D8,18.79,18.79,FALSE,FALSE
2007-05-01,Temperature,MD10A,18.76,18.76,FALSE,FALSE
2007-05-01,Temperature,P8,17.64,17.64,FALSE,FALSE
2007-06-01,Temperature,C10A,18.4,18.4,FALSE,FALSE
2007-06-01,Temperature,C3A,21.84,21.84,FALSE,FALSE
2007-06-01,Temperature,D26,19.92,19.92,FALSE,FALSE
2007-06-01,Temperature,D28A,20.84,20.84,FALSE,FALSE
2007-06-01,Temperature,D4,18.85,18.85,FALSE,FALSE
2007-06-01,Temperature,D41,17.51,17.51,FALSE,FALSE
2007-06-01,Temperature,D6,18.68,18.68,FALSE,FALSE
2007-06-01,Temperature,D7,21.1,21.1,FALSE,FALSE
2007-06-01,Temperature,D8,19.37,19.37,FALSE,FALSE
2007-06-01,Temperature,MD10A,20.4,20.4,FALSE,FALSE
2007-06-01,Temperature,P8,21.64,21.64,FALSE,FALSE
2007-07-01,Temperature,C10A,24.07,24.07,FALSE,FALSE
2007-07-01,Temperature,C3A,21.17,21.17,FALSE,FALSE
2007-07-01,Temperature,D26,22.48,22.48,FALSE,FALSE
2007-07-01,Temperature,D28A,23.18,23.18,FALSE,FALSE
2007-07-01,Temperature,D4,21.38,21.38,FALSE,FALSE
2007-07-01,Temperature,D41,21.47,21.47,FALSE,FALSE
2007-07-01,Temperature,D6,22.25,22.25,FALSE,FALSE
2007-07-01,Temperature,D7,22.12,22.12,FALSE,FALSE
2007-07-01,Temperature,D8,21.87,21.87,FALSE,FALSE
2007-07-01,Temperature,MD10A,24.17,24.17,FALSE,FALSE
2007-07-01,Temperature,P8,25.5,25.5,FALSE,FALSE
2007-08-01,Temperature,C10A,23.34,23.34,FALSE,FALSE
2007-08-01,Temperature,C3A,22.56,22.56,FALSE,FALSE
2007-08-01,Temperature,D26,22.32,22.32,FALSE,FALSE
2007-08-01,Temperature,D28A,23.91,23.91,FALSE,FALSE
2007-08-01,Temperature,D4,22.31,22.31,FALSE,FALSE
2007-08-01,Temperature,D41,20.32,20.32,FALSE,FALSE
2007-08-01,Temperature,D6,21.33,21.33,FALSE,FALSE
2007-08-01,Temperature,D7,21.1,21.1,FALSE,FALSE
