MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2016-04-01T07:00:00Z,Chlorophyll,NA,61.94,NA,3,NA,NA,3.99,NA,3.13,NA,NA,2.24,2.3,3.03,NA,1.56,1.39,4.24,2.13,2.46,3.1,8.26,4.46,NA,5.81,NA,5.76,NA,2.32,NA,NA,2.88,15.1,NA,NA,8,NA,NA,4.39
2016-05-01T07:00:00Z,Chlorophyll,NA,30.78,NA,1.09,NA,NA,26.56,NA,59.25,NA,NA,72.72,62.39,58.8,NA,66.87,49.7,57.34,2.14,2.47,1.2,2.13,9.05,NA,54.17,NA,27.38,NA,4.58,NA,NA,1.02,2.16,NA,NA,2.2,NA,NA,3.26
2016-06-01T07:00:00Z,Chlorophyll,NA,67.96,NA,1.29,NA,NA,2.64,NA,6.38,NA,NA,3.02,2.95,10.62,NA,2.1,2.68,4.59,3.12,2.43,1.99,2.38,0.78,NA,7.98,NA,3.23,NA,5.44,NA,NA,NA,2.81,NA,NA,3.34,NA,NA,3.9
2016-07-01T07:00:00Z,Chlorophyll,NA,71.01,NA,1.54,NA,NA,1.78,NA,4.54,NA,NA,4.88,4.23,6.34,NA,16.05,4.3,3.83,2.9,2.5,2.57,2.22,2.91,NA,3.97,NA,3.08,NA,40.19,NA,NA,NA,14.53,NA,NA,4.32,NA,NA,11.92
2016-08-01T07:00:00Z,Chlorophyll,NA,9.16,NA,1.87,NA,NA,1.96,NA,3.97,NA,NA,3.75,3.41,11.56,NA,3.34,2.75,4.46,2.83,1.63,2.14,2.36,2.65,NA,8.92,3.69,2.84,NA,12.04,NA,NA,NA,5.05,NA,NA,2.29,NA,NA,7.93
2016-09-01T07:00:00Z,Chlorophyll,NA,10.02,NA,2.28,NA,NA,2.09,NA,2.62,NA,NA,2.07,2.34,2.06,NA,2.91,2.33,1.67,1.42,1.06,1.65,1.55,1.67,NA,2.11,NA,1.87,NA,3.71,NA,NA,NA,2.77,NA,NA,2.49,NA,NA,5.6
2016-10-01T07:00:00Z,Chlorophyll,NA,4.97,NA,0.75,NA,3.19,2.03,NA,1.58,NA,NA,1.51,1.55,2,1.23,1.31,1.51,1.43,1.55,2.53,1.4,1.59,1.92,NA,2.59,1.44,3.86,1.57,1,NA,NA,NA,1.29,NA,NA,1.34,NA,NA,7.47
2016-11-01T07:00:00Z,Chlorophyll,NA,5.66,NA,1.09,NA,6.06,1.32,NA,1.25,NA,NA,1.49,1.39,2,0.89,1.13,1.2,1.48,2.01,1.16,1.33,1.12,1.78,NA,2.03,1.38,1.59,1.22,1.26,NA,NA,NA,1.87,NA,NA,2.22,NA,NA,1.27
2016-12-01T08:00:00Z,Chlorophyll,NA,3.16,NA,0.75,NA,1.28,1.36,NA,1.99,NA,NA,1.42,1.75,1.43,0.88,1.24,1.49,1.19,1.36,1.63,1.26,1.44,1.31,NA,2.11,2.15,1.51,NA,1.35,NA,NA,NA,2.01,NA,NA,4.14,NA,NA,1.14
2017-01-01T08:00:00Z,Chlorophyll,NA,2.01,NA,1.81,NA,0.77,1.92,NA,1.37,NA,NA,1.23,2.02,2.35,1.55,0.99,1.24,1.92,1.64,1.03,1.8,1.91,1.58,NA,1.73,NA,1.46,NA,2.49,NA,1.72,1.57,1.73,NA,1.11,1.94,NA,NA,2.3
2017-02-01T08:00:00Z,Chlorophyll,NA,5.15,NA,2,NA,0.66,5.97,NA,1.39,NA,NA,1.6,1.39,5.02,4.65,1.52,0.83,7.21,2.18,2.18,4.56,3.83,4.16,NA,2.84,NA,3.32,NA,1.24,NA,3.11,2.07,3.33,NA,2.33,2.89,NA,NA,4.17
2017-03-01T08:00:00Z,Chlorophyll,NA,6.58,NA,2.5,NA,5.1,3.9,NA,1.53,NA,NA,1.4,1.13,5.29,6.55,1.53,2,1.5,1.61,1.77,3.89,4.32,3.35,NA,4.13,NA,3.7,NA,1.41,NA,3.18,3.7,7.07,NA,2.42,6.76,NA,NA,4.24
2017-04-01T07:00:00Z,Chlorophyll,NA,5.18,NA,5.35,NA,5.59,5.14,NA,1.66,NA,NA,1.2,1.28,6.86,3.83,1.52,1.97,2.42,2.83,4.31,5.04,5.68,3.59,NA,NA,NA,3.5,NA,2.84,NA,2.79,3.93,7.66,NA,10.23,10.2,NA,NA,5.66
2017-05-01T07:00:00Z,Chlorophyll,NA,5.4,NA,2.59,NA,5.04,6.57,NA,1.83,NA,NA,1.07,1.49,2.44,0.96,1.06,1.06,2.54,2.67,2.31,3.6,7.2,3.84,NA,NA,NA,3.5,NA,2.54,NA,2.72,2.52,18.1,1.42,2.8,6.01,NA,NA,4.69
2017-06-01T07:00:00Z,Chlorophyll,NA,6.24,NA,2.88,NA,1.36,4.25,NA,2.15,NA,NA,1.52,1.39,2.71,NA,1.06,1.1,2.5,2.79,3.13,1.97,1.95,3.73,NA,3.88,NA,3.43,NA,2.74,NA,1.4,2,11.99,2.14,11.15,5.01,NA,NA,2.74
2017-07-01T07:00:00Z,Chlorophyll,NA,12.63,NA,5.82,NA,3.63,11.04,NA,27.09,NA,NA,22.33,18.5,30.04,NA,17.99,5.41,24.93,2.21,4.01,2.64,2.57,7.24,NA,14.25,NA,7.52,NA,14.35,NA,2.54,2.13,NA,10.58,2.28,NA,NA,NA,13.28
2017-08-01T07:00:00Z,Chlorophyll,NA,12.24,NA,3.25,NA,2.61,2.28,NA,3.25,NA,NA,3.22,2.72,3.68,NA,1.95,1.99,2.45,1.49,1.91,3.15,4.07,1.83,NA,2.57,NA,2.39,NA,11.06,NA,1.63,1.85,5.07,3.53,1.53,3.64,NA,NA,11.29
2017-09-01T07:00:00Z,Chlorophyll,NA,10.39,NA,2.9,NA,2.36,2.83,NA,2.97,NA,NA,2.65,2.41,4.09,NA,1.64,1.79,1.9,1.46,4.5,1.88,3.61,2.34,NA,2.62,NA,2.37,NA,7.65,NA,1.72,1.98,4.08,2.45,1.96,3.17,NA,NA,3.38
2017-10-01T07:00:00Z,Chlorophyll,NA,8.48,NA,1.5,NA,3.28,1.91,NA,2.72,NA,NA,1.7,1.78,2.4,NA,1.35,1.62,2.26,1.2,1.33,1.56,1.32,1.75,NA,2.25,NA,2.08,NA,4.1,NA,1.08,0.96,3.52,1.91,1.48,1.46,NA,NA,1.61
2017-11-01T07:00:00Z,Chlorophyll,NA,6.29,NA,1.44,NA,1.42,1.03,NA,1.76,NA,NA,1.13,1.02,2.03,NA,0.69,1.14,1.51,1.08,1.23,0.95,1.34,1.6,NA,2.19,NA,1.73,NA,2.14,NA,0.89,0.8,1.23,1.22,2.08,1.48,NA,NA,1.28
2017-12-01T08:00:00Z,Chlorophyll,NA,3.62,NA,2.12,NA,1.76,0.81,NA,1.1,NA,NA,1.29,1.37,1.46,NA,NA,1.69,1.24,2.02,1.68,1.37,0.85,0.87,NA,NA,1.42,1.2,NA,0.7,NA,1.22,0.88,0.83,1.18,0.93,1.12,NA,NA,0.65
2018-01-01T08:00:00Z,Chlorophyll,NA,5.66,NA,2.66,NA,2.02,0.83,NA,1.13,NA,NA,1.17,2.26,1.86,NA,0.77,NA,0.94,1.55,1.33,0.87,0.9,0.85,NA,1.83,1.09,1.15,1.17,2.25,NA,1.05,1.22,1.43,1.71,1.1,1.86,NA,NA,1.07
2018-02-01T08:00:00Z,Chlorophyll,NA,14.77,NA,2.59,NA,0.87,3.1,NA,2.05,NA,NA,1.26,1.66,1.3,NA,1.11,NA,2.35,2.82,2.76,1.49,2.45,1.78,NA,1.54,NA,3,NA,1.25,NA,1.57,1.61,2.1,1.45,2.24,1.91,NA,NA,0.91
2018-03-01T08:00:00Z,Chlorophyll,NA,16.46,NA,3.59,NA,2.13,3.16,NA,3.84,NA,NA,2.72,3.18,2.43,NA,4.17,2.75,7.66,1.87,2.49,2.1,2.46,2.24,NA,3.81,NA,6.16,NA,1.58,NA,1.91,1.21,4.99,1.54,2.12,4.93,NA,NA,1.56
2018-04-01T07:00:00Z,Chlorophyll,NA,8.27,NA,4.67,NA,2.19,1.92,NA,3.21,NA,NA,1.8,4.02,1.72,NA,1.23,4.98,1.79,5,7.25,1.85,1.71,1.57,NA,2.16,NA,2.04,NA,2.37,NA,26.9,2.63,2.31,1.96,7.8,2.76,NA,NA,3.06
2018-05-01T07:00:00Z,Chlorophyll,NA,5.71,NA,5.59,NA,1.35,13,NA,2.5,NA,NA,1.92,1.96,4.61,NA,1.83,1.91,4,3.4,3.07,1.85,6.38,6.1,NA,12.1,NA,6.44,NA,4.99,NA,3.05,1.53,19.1,2.32,2.67,9.18,NA,NA,5
2018-06-01T07:00:00Z,Chlorophyll,NA,48.4,NA,2.87,NA,2.28,2.03,NA,2.01,NA,NA,2.74,2.13,3.91,NA,2.9,2.16,2.61,3.46,4.64,2.49,2.44,1.67,NA,2.57,NA,1.16,NA,2.62,NA,2.8,2.26,3.56,1.74,2.64,3.17,NA,NA,3.93
2018-07-01T07:00:00Z,Chlorophyll,NA,71.87,NA,1.57,NA,7.87,3.13,NA,4.03,NA,NA,3.69,3.34,5.23,NA,3.51,4.08,2.94,3.15,3.03,1.99,2.29,1.95,NA,2.7,4.33,2.26,NA,9.47,NA,2.15,1.99,2.63,3.96,1.97,4.91,NA,NA,7.22
2018-08-01T07:00:00Z,Chlorophyll,NA,23.2,NA,1.19,NA,3.4,2.81,NA,2.78,NA,NA,4.14,2.56,2.22,NA,13.8,2.47,2.02,3.25,2.02,2.19,2.12,2.87,NA,2.74,2.71,2.85,NA,22.9,NA,1.98,2.14,2.44,2.89,1.73,2.45,NA,NA,4.31
2018-09-01T07:00:00Z,Chlorophyll,NA,41.84,NA,1.16,NA,4.14,1.46,NA,2.46,NA,NA,1.97,1.67,2.05,NA,1.58,1.7,2.01,3.52,2.11,1.93,1.97,4,NA,2.03,1.66,2.06,NA,3.9,NA,1.54,1.72,5.31,1.63,1.24,4.26,NA,NA,2.6
2018-10-01T07:00:00Z,Chlorophyll,NA,5.55,NA,NA,NA,1.02,1.43,NA,0.78,NA,NA,1.59,1.35,0.84,NA,1.48,1.79,1.33,2.91,2.72,1.74,1.06,1.32,NA,1.16,NA,1.06,1.51,2.22,NA,2.03,2.12,2.05,1.07,2.48,4.21,NA,NA,2.46
2018-11-01T07:00:00Z,Chlorophyll,NA,3.33,NA,0.71,NA,1.64,1.09,NA,0.8,NA,NA,1.14,5.46,2.11,NA,0.86,1.3,1.67,1.79,1.74,1.69,1.38,1.54,NA,1.37,NA,1.32,NA,1.42,NA,NA,NA,1.35,1.12,NA,1.57,NA,NA,1.1
2018-12-01T08:00:00Z,Chlorophyll,NA,3.65,NA,0.98,NA,0.89,0.68,NA,0.97,NA,NA,0.78,1.06,0.9,NA,0.65,0.9,1,2.14,1.09,1.03,1.6,0.93,NA,0.97,0.77,0.95,NA,NA,NA,1.38,1.05,4.88,0.55,2.26,0.98,NA,NA,0.76
2019-01-01T08:00:00Z,Chlorophyll,NA,7.12,NA,1.07,NA,1.81,1,NA,1.63,NA,NA,0.95,1.45,1.49,NA,0.87,1.13,1.11,3.07,1.65,0.75,0.88,0.81,NA,1.16,NA,1.03,NA,0.62,NA,1.12,1.23,0.92,2.86,0.84,1.55,NA,NA,0.84
2019-02-01T08:00:00Z,Chlorophyll,NA,6.87,NA,1.88,NA,0.72,1.87,NA,1.12,NA,NA,0.68,3.55,1.54,NA,0.97,0.89,1.1,1.34,1.58,1.64,1.92,1.4,NA,1.57,NA,1.48,NA,1.01,NA,1.66,1.71,1.57,1.58,1.56,1.64,NA,NA,2.29
2019-03-01T08:00:00Z,Chlorophyll,NA,3.1,NA,1.73,NA,1.29,3,NA,0.8,NA,NA,1.41,0.85,2.7,NA,0.73,1.18,1.5,3.83,1.53,2.56,2.53,1.77,NA,2.3,NA,2.57,NA,1.26,NA,1.69,1.73,3.6,2.35,1.21,2.41,NA,NA,2.6
2019-04-01T07:00:00Z,Chlorophyll,NA,4.3,NA,3.39,NA,1.36,1.38,NA,2.09,NA,NA,0.79,1.7,2.69,NA,1.27,1,2.07,4.46,2.65,1.95,2.81,1.73,NA,1.89,NA,1.9,NA,1.89,NA,2.18,2.21,3.86,3.13,2.2,5.09,NA,NA,1.59
2019-05-01T07:00:00Z,Chlorophyll,NA,1.65,NA,1.12,NA,1.04,4.19,NA,1.93,NA,NA,1.2,1.39,2.2,NA,1.13,1.37,1.88,1.83,1.68,1.16,2.1,3.8,NA,1.64,NA,1.6,NA,1.19,NA,2.03,1.37,1.59,0.89,1.72,1.28,NA,NA,1.03
2019-06-01T07:00:00Z,Chlorophyll,NA,3.18,NA,1.02,NA,1.24,2.18,NA,1.73,NA,NA,0.5,NA,0.72,NA,NA,0.56,1.4,2.98,1.91,2.58,4.2,2.15,NA,1.48,NA,2.61,NA,2.49,NA,3.74,2.13,6.76,0.93,2.7,6.41,NA,NA,2.85
2019-07-01T07:00:00Z,Chlorophyll,NA,38.1,NA,1.17,NA,1.26,4.03,NA,1.56,NA,NA,1.64,1.34,3.44,NA,1.4,0.81,2.79,1.48,3.09,1.85,4.31,1.79,NA,1.85,NA,2.42,NA,4.26,NA,2.25,1.8,5.84,0.61,1.68,7.55,NA,NA,4.06
2019-08-01T07:00:00Z,Chlorophyll,NA,19.2,NA,1.53,NA,3.12,NA,NA,2.27,NA,NA,2.65,1.72,3.24,NA,0.99,1.09,3.97,1.4,2.32,2.61,3.29,3.11,NA,3.8,2.56,4.21,NA,2.91,NA,2.91,3.32,12.7,2.28,1.25,5.68,NA,NA,3.87
2019-09-01T07:00:00Z,Chlorophyll,NA,7.43,NA,1.55,NA,3.7,3.03,NA,1.84,NA,NA,0.72,1.69,1.99,NA,NA,1.1,2.3,2.79,2.8,1.04,1.47,2.45,NA,2.56,NA,1.44,NA,2.65,NA,0.93,1.17,2.08,1.03,1.87,2.11,NA,NA,10.4
2019-10-01T07:00:00Z,Chlorophyll,NA,2.16,NA,1.01,NA,2.35,1.6,NA,1.99,NA,NA,1.46,1.35,1.28,NA,1.01,1.11,2.16,2.09,2.84,1.82,1.1,0.81,NA,1.82,NA,0.78,NA,1.34,NA,1.69,0.68,2.32,1.04,0.86,2.92,NA,NA,3.27
2019-11-01T07:00:00Z,Chlorophyll,NA,2.34,NA,NA,NA,1.95,1.44,NA,2.08,NA,NA,1.32,1.37,2.25,NA,1.24,1.85,2,2.11,0.98,1.24,1.05,NA,NA,2.74,NA,2.23,NA,1.23,NA,0.61,0.58,10.3,1.22,0.7,1.36,NA,NA,3.03
2019-12-01T08:00:00Z,Chlorophyll,NA,4.74,NA,1.41,NA,1.31,0.67,NA,0.89,NA,NA,1.26,2,0.93,NA,0.82,0.69,0.84,1.77,1.72,0.92,0.79,0.65,NA,0.76,1.51,0.72,0.89,0.82,NA,1.09,0.88,1.15,0.73,1.02,2.47,NA,NA,1.52
2020-01-01T08:00:00Z,Chlorophyll,NA,4.5,NA,2.55,NA,1.03,1.34,NA,1.19,NA,NA,1.01,1.45,1.73,NA,1.22,1.72,1.35,1.49,0.75,1.57,0.67,1.28,NA,1.73,NA,NA,NA,NA,NA,1.49,0.88,2.23,1,0.81,1.34,NA,NA,0.64
2020-02-01T08:00:00Z,Chlorophyll,NA,6.92,NA,1.56,NA,1.93,2.89,NA,2.88,NA,NA,1.51,1.66,1.34,NA,1.46,2.58,2.46,1.85,1.88,1.65,2.15,1.93,NA,2.39,2.42,3.14,NA,0.93,NA,1.54,1.76,3.85,0.89,1.8,2.98,NA,NA,1.46
2020-03-01T08:00:00Z,Chlorophyll,NA,8.63,NA,1.74,NA,0.9,5.14,NA,4.4,NA,NA,2.3,2.9,4.1,NA,2.09,3.8,4.14,1.91,1.97,1.78,1.89,1.85,NA,4.33,NA,4.39,NA,0.98,NA,1.57,1.13,5.75,0.71,0.53,5.4,NA,NA,1.4
2020-06-01T07:00:00Z,Chlorophyll,NA,11.09,NA,0.95,NA,4.4,2.71,NA,1.38,NA,NA,1.23,1.78,3.85,NA,1.88,1.51,1.7,4.58,4.1,2.27,1.74,2.54,NA,1.96,1.61,2.19,NA,1.59,NA,2.02,1.24,3.31,1.75,3.51,4.98,NA,NA,4.73
2020-07-01T07:00:00Z,Chlorophyll,NA,32.5,NA,1.07,NA,7.42,2.15,NA,2.11,NA,NA,2.98,3.27,3.05,NA,3.14,2.45,2.12,3.05,3.36,1.96,2.79,4.06,NA,2.41,2.6,2.2,NA,3.14,NA,1.99,1.71,2.39,2.49,2.07,3.23,NA,NA,6.4
2020-08-01T07:00:00Z,Chlorophyll,NA,19.27,NA,1.41,NA,9.9,2.1,NA,5.27,NA,NA,7.73,3.87,3.56,NA,3.98,3.41,3.94,1.6,6.18,NA,NA,1.22,NA,3.1,3.73,2.28,NA,3.27,NA,1.37,1.87,1.38,2.26,NA,9.69,NA,NA,16.51
2020-09-01T07:00:00Z,Chlorophyll,NA,10.39,NA,0.81,NA,5.11,1.29,NA,4.22,NA,NA,8.5,5.32,2.12,NA,2.47,5.04,1.13,1.78,8.93,0.83,1.83,1.07,NA,3.1,5.47,1.24,NA,2.77,NA,0.67,1.41,1.87,1.18,1.7,NA,NA,NA,4.4
2020-10-01T07:00:00Z,Chlorophyll,NA,11.16,NA,0.7,NA,2.67,NA,NA,2.78,NA,NA,3.24,2.13,3.62,NA,1.15,2.96,1.83,2.76,1.77,1.34,1.24,2.86,NA,2.61,3.11,1.85,2.98,1.7,NA,1.46,1.17,6.82,2.78,1.84,3.12,NA,NA,2.81
2020-11-01T07:00:00Z,Chlorophyll,NA,2.74,NA,0.53,NA,1.35,1.22,NA,1.72,NA,NA,1.64,1.69,0.95,NA,1.58,1.65,1.48,2.46,1.28,1.33,0.92,1.21,NA,2.38,2.31,NA,1.43,1.16,NA,NA,1.32,1.94,1.89,1.7,0.7,NA,NA,1.99
2020-12-01T08:00:00Z,Chlorophyll,NA,2.35,NA,0.74,NA,NA,NA,NA,1.65,NA,NA,1.73,1.57,NA,NA,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,1.94,NA,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-01-01T08:00:00Z,Chlorophyll,NA,NA,0.23,NA,NA,NA,1.1,NA,NA,NA,NA,0.31,NA,0.43,NA,0.65,1.59,NA,0.6,NA,0.86,0.45,0.36,NA,NA,NA,NA,NA,0.74,NA,NA,NA,1.53,NA,NA,1.45,NA,NA,1.5
