Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2010-04-01,Secchi,MD10A,180.00000000000003,180,FALSE,FALSE
2010-04-01,Secchi,P8,91.99999999999999,92,FALSE,FALSE
2010-05-01,Secchi,D26,100.00000000000001,100,FALSE,FALSE
2010-05-01,Secchi,D28A,176.00000000000009,176,FALSE,FALSE
2010-05-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
2010-05-01,Secchi,D41,51.999999999999986,52,FALSE,FALSE
2010-05-01,Secchi,D6,41.99999999999999,42,FALSE,FALSE
2010-05-01,Secchi,D7,20,20,FALSE,FALSE
2010-05-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2010-05-01,Secchi,MD10A,83.99999999999999,84,FALSE,FALSE
2010-05-01,Secchi,P8,76,76,FALSE,FALSE
2010-06-01,Secchi,D26,111.99999999999994,112,FALSE,FALSE
2010-06-01,Secchi,D28A,152.00000000000003,152,FALSE,FALSE
2010-06-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
2010-06-01,Secchi,D41,76,76,FALSE,FALSE
2010-06-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2010-06-01,Secchi,D7,20,20,FALSE,FALSE
2010-06-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2010-06-01,Secchi,MD10A,155.99999999999994,156,FALSE,FALSE
2010-06-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2010-07-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2010-07-01,Secchi,D28A,134,134,FALSE,FALSE
2010-07-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2010-07-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2010-07-01,Secchi,D6,36,36,FALSE,FALSE
2010-07-01,Secchi,D7,51.999999999999986,52,FALSE,FALSE
2010-07-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2010-07-01,Secchi,MD10A,135.99999999999997,136,FALSE,FALSE
2010-07-01,Secchi,P8,56.00000000000001,56,FALSE,FALSE
2010-08-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2010-08-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2010-08-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2010-08-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2010-08-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2010-08-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
2010-08-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2010-08-01,Secchi,MD10A,183.99999999999997,184,FALSE,FALSE
2010-08-01,Secchi,P8,80,80,FALSE,FALSE
2010-09-01,Secchi,D26,130.00000000000006,130,FALSE,FALSE
2010-09-01,Secchi,D28A,211.99999999999994,212,FALSE,FALSE
2010-09-01,Secchi,D4,67.99999999999999,68,FALSE,FALSE
2010-09-01,Secchi,D41,135.99999999999997,136,FALSE,FALSE
2010-09-01,Secchi,D6,69.99999999999999,70,FALSE,FALSE
2010-09-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2010-09-01,Secchi,D8,69.99999999999999,70,FALSE,FALSE
2010-09-01,Secchi,MD10A,216.00000000000003,216,FALSE,FALSE
2010-09-01,Secchi,P8,143.99999999999997,144,FALSE,FALSE
2010-10-01,Secchi,D26,164,164,FALSE,FALSE
2010-10-01,Secchi,D28A,311.9999999999999,312,FALSE,FALSE
2010-10-01,Secchi,D4,69.99999999999999,70,FALSE,FALSE
2010-10-01,Secchi,D41,130.00000000000006,130,FALSE,FALSE
2010-10-01,Secchi,D6,80,80,FALSE,FALSE
2010-10-01,Secchi,D7,62,62,FALSE,FALSE
2010-10-01,Secchi,D8,100.00000000000001,100,FALSE,FALSE
2010-10-01,Secchi,MD10A,200.00000000000009,200,FALSE,FALSE
2010-10-01,Secchi,P8,139.99999999999991,140,FALSE,FALSE
2010-11-01,Secchi,D26,159.99999999999994,160,FALSE,FALSE
2010-11-01,Secchi,D28A,236.00000000000006,236,FALSE,FALSE
2010-11-01,Secchi,D4,88,88,FALSE,FALSE
2010-11-01,Secchi,D41,139.99999999999991,140,FALSE,FALSE
2010-11-01,Secchi,D6,100.00000000000001,100,FALSE,FALSE
2010-11-01,Secchi,D7,95.99999999999999,96,FALSE,FALSE
2010-11-01,Secchi,D8,67.99999999999999,68,FALSE,FALSE
2010-11-01,Secchi,MD10A,203.99999999999994,204,FALSE,FALSE
2010-11-01,Secchi,P8,155.99999999999994,156,FALSE,FALSE
2010-12-01,Secchi,D26,123.99999999999994,124,FALSE,FALSE
2010-12-01,Secchi,D28A,311.9999999999999,312,FALSE,FALSE
2010-12-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2010-12-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2010-12-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2010-12-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
2010-12-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2010-12-01,Secchi,MD10A,248,248,FALSE,FALSE
2010-12-01,Secchi,P8,104.00000000000004,104,FALSE,FALSE
2011-01-01,Secchi,D26,80,80,FALSE,FALSE
2011-01-01,Secchi,D28A,116.00000000000001,116,FALSE,FALSE
2011-01-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2011-01-01,Secchi,D41,69.99999999999999,70,FALSE,FALSE
2011-01-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2011-01-01,Secchi,D7,36,36,FALSE,FALSE
2011-01-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2011-01-01,Secchi,MD10A,80,80,FALSE,FALSE
2011-01-01,Secchi,P8,47.99999999999999,48,FALSE,FALSE
2011-02-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2011-02-01,Secchi,D28A,32,32,FALSE,FALSE
2011-02-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2011-02-01,Secchi,D41,69.99999999999999,70,FALSE,FALSE
2011-02-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2011-02-01,Secchi,D7,49.999999999999986,50,FALSE,FALSE
2011-02-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2011-02-01,Secchi,MD10A,135.99999999999997,136,FALSE,FALSE
2011-02-01,Secchi,P8,110.00000000000004,110,FALSE,FALSE
2011-03-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2011-03-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2011-03-01,Secchi,D4,76,76,FALSE,FALSE
2011-03-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2011-03-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2011-03-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2011-03-01,Secchi,D8,72,72,FALSE,FALSE
2011-03-01,Secchi,MD10A,123.99999999999994,124,FALSE,FALSE
2011-03-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2011-04-01,Secchi,D26,108.00000000000004,108,FALSE,FALSE
2011-04-01,Secchi,D28A,176.00000000000009,176,FALSE,FALSE
2011-04-01,Secchi,D4,67.99999999999999,68,FALSE,FALSE
2011-04-01,Secchi,D41,63.999999999999986,64,FALSE,FALSE
2011-04-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2011-04-01,Secchi,D7,32,32,FALSE,FALSE
2011-04-01,Secchi,D8,67.99999999999999,68,FALSE,FALSE
2011-04-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2011-04-01,Secchi,P8,77.99999999999999,78,FALSE,FALSE
2011-05-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2011-05-01,Secchi,D28A,127.99999999999994,128,FALSE,FALSE
2011-05-01,Secchi,D4,88,88,FALSE,FALSE
2011-05-01,Secchi,D41,39.99999999999999,40,FALSE,FALSE
2011-05-01,Secchi,D6,28,28,FALSE,FALSE
2011-05-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2011-05-01,Secchi,D8,72,72,FALSE,FALSE
2011-05-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2011-05-01,Secchi,P8,88,88,FALSE,FALSE
2011-06-01,Secchi,D26,155.99999999999994,156,FALSE,FALSE
2011-06-01,Secchi,D28A,200.00000000000009,200,FALSE,FALSE
2011-06-01,Secchi,D4,91.99999999999999,92,FALSE,FALSE
2011-06-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2011-06-01,Secchi,D6,28,28,FALSE,FALSE
2011-06-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2011-06-01,Secchi,D8,72,72,FALSE,FALSE
2011-06-01,Secchi,MD10A,116.00000000000001,116,FALSE,FALSE
2011-06-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2011-07-01,Secchi,D26,127.99999999999994,128,FALSE,FALSE
2011-07-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2011-07-01,Secchi,D4,72,72,FALSE,FALSE
2011-07-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2011-07-01,Secchi,D6,51.999999999999986,52,FALSE,FALSE
2011-07-01,Secchi,D7,28,28,FALSE,FALSE
2011-07-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2011-07-01,Secchi,MD10A,108.00000000000004,108,FALSE,FALSE
2011-07-01,Secchi,P8,47.99999999999999,48,FALSE,FALSE
2011-08-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2011-08-01,Secchi,D28A,200.00000000000009,200,FALSE,FALSE
2011-08-01,Secchi,D4,67.99999999999999,68,FALSE,FALSE
2011-08-01,Secchi,D41,104.00000000000004,104,FALSE,FALSE
2011-08-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2011-08-01,Secchi,D7,16,16,FALSE,FALSE
2011-08-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2011-08-01,Secchi,MD10A,116.00000000000001,116,FALSE,FALSE
2011-08-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2011-09-01,Secchi,D26,192.00000000000006,192,FALSE,FALSE
2011-09-01,Secchi,D28A,284,284,FALSE,FALSE
2011-09-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2011-09-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2011-09-01,Secchi,D6,67.99999999999999,68,FALSE,FALSE
2011-09-01,Secchi,D7,51.999999999999986,52,FALSE,FALSE
2011-09-01,Secchi,D8,76,76,FALSE,FALSE
2011-09-01,Secchi,MD10A,148,148,FALSE,FALSE
2011-09-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2011-10-01,Secchi,D26,183.99999999999997,184,FALSE,FALSE
2011-10-01,Secchi,D28A,343.9999999999999,344,FALSE,FALSE
2011-10-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2011-10-01,Secchi,D41,180.00000000000003,180,FALSE,FALSE
2011-10-01,Secchi,D6,80,80,FALSE,FALSE
2011-10-01,Secchi,D7,32,32,FALSE,FALSE
2011-10-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2011-10-01,Secchi,MD10A,200.00000000000009,200,FALSE,FALSE
2011-10-01,Secchi,P8,91.99999999999999,92,FALSE,FALSE
2011-11-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2011-11-01,Secchi,D28A,319.99999999999983,320,FALSE,FALSE
2011-11-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2011-11-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2011-11-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2011-11-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2011-11-01,Secchi,D8,76,76,FALSE,FALSE
2011-11-01,Secchi,MD10A,236.00000000000006,236,FALSE,FALSE
2011-11-01,Secchi,P8,111.99999999999994,112,FALSE,FALSE
2011-12-01,Secchi,D26,155.99999999999994,156,FALSE,FALSE
2011-12-01,Secchi,D28A,203.99999999999994,204,FALSE,FALSE
2011-12-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2011-12-01,Secchi,D41,111.99999999999994,112,FALSE,FALSE
2011-12-01,Secchi,D6,80,80,FALSE,FALSE
2011-12-01,Secchi,D7,36,36,FALSE,FALSE
2011-12-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2011-12-01,Secchi,MD10A,253.99999999999991,254,FALSE,FALSE
2011-12-01,Secchi,P8,108.00000000000004,108,FALSE,FALSE
2012-01-01,Secchi,D26,143.99999999999997,144,FALSE,FALSE
2012-01-01,Secchi,D28A,208.0000000000001,208,FALSE,FALSE
2012-01-01,Secchi,D4,72,72,FALSE,FALSE
2012-01-01,Secchi,D41,83.99999999999999,84,FALSE,FALSE
2012-01-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2012-01-01,Secchi,D7,67.99999999999999,68,FALSE,FALSE
2012-01-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2012-01-01,Secchi,MD10A,276.00000000000006,276,FALSE,FALSE
2012-01-01,Secchi,P8,248,248,FALSE,FALSE
2012-02-01,Secchi,D26,95.99999999999999,96,FALSE,FALSE
2012-02-01,Secchi,D28A,167.99999999999997,168,FALSE,FALSE
2012-02-01,Secchi,D4,32,32,FALSE,FALSE
2012-02-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2012-02-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2012-02-01,Secchi,D7,32,32,FALSE,FALSE
2012-02-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2012-02-01,Secchi,MD10A,200.00000000000009,200,FALSE,FALSE
2012-02-01,Secchi,P8,51.999999999999986,52,FALSE,FALSE
2012-03-01,Secchi,D26,108.00000000000004,108,FALSE,FALSE
2012-03-01,Secchi,D28A,183.99999999999997,184,FALSE,FALSE
2012-03-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2012-03-01,Secchi,D41,39.99999999999999,40,FALSE,FALSE
2012-03-01,Secchi,D6,17.999999999999996,18,FALSE,FALSE
2012-03-01,Secchi,D7,28,28,FALSE,FALSE
2012-03-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2012-03-01,Secchi,MD10A,159.99999999999994,160,FALSE,FALSE
2012-03-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2012-04-01,Secchi,D26,80,80,FALSE,FALSE
2012-04-01,Secchi,D28A,123.99999999999994,124,FALSE,FALSE
2012-04-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2012-04-01,Secchi,D41,67.99999999999999,68,FALSE,FALSE
2012-04-01,Secchi,D6,51.999999999999986,52,FALSE,FALSE
2012-04-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2012-04-01,Secchi,D8,28,28,FALSE,FALSE
2012-04-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2012-04-01,Secchi,P8,135.99999999999997,136,FALSE,FALSE
2012-05-01,Secchi,D26,111.99999999999994,112,FALSE,FALSE
2012-05-01,Secchi,D28A,152.00000000000003,152,FALSE,FALSE
2012-05-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2012-05-01,Secchi,D41,76,76,FALSE,FALSE
2012-05-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2012-05-01,Secchi,D7,16,16,FALSE,FALSE
2012-05-01,Secchi,D8,24.000000000000007,24,FALSE,FALSE
2012-05-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2012-05-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2012-06-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2012-06-01,Secchi,D28A,164,164,FALSE,FALSE
2012-06-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2012-06-01,Secchi,D41,63.999999999999986,64,FALSE,FALSE
2012-06-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2012-06-01,Secchi,D7,28,28,FALSE,FALSE
2012-06-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2012-06-01,Secchi,MD10A,159.99999999999994,160,FALSE,FALSE
2012-06-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2012-07-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2012-07-01,Secchi,D28A,200.00000000000009,200,FALSE,FALSE
2012-07-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2012-07-01,Secchi,D41,76,76,FALSE,FALSE
2012-07-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
2012-07-01,Secchi,D7,28,28,FALSE,FALSE
2012-07-01,Secchi,D8,67.99999999999999,68,FALSE,FALSE
2012-07-01,Secchi,MD10A,180.00000000000003,180,FALSE,FALSE
2012-07-01,Secchi,P8,104.00000000000004,104,FALSE,FALSE
2012-08-01,Secchi,D26,180.00000000000003,180,FALSE,FALSE
2012-08-01,Secchi,D28A,200.00000000000009,200,FALSE,FALSE
2012-08-01,Secchi,D4,36,36,FALSE,FALSE
2012-08-01,Secchi,D41,104.00000000000004,104,FALSE,FALSE
2012-08-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2012-08-01,Secchi,D7,51.999999999999986,52,FALSE,FALSE
2012-08-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2012-08-01,Secchi,MD10A,200.00000000000009,200,FALSE,FALSE
2012-08-01,Secchi,P8,120.00000000000006,120,FALSE,FALSE
2012-09-01,Secchi,D26,164,164,FALSE,FALSE
2012-09-01,Secchi,D28A,349.99999999999983,350,FALSE,FALSE
2012-09-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2012-09-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2012-09-01,Secchi,D6,80,80,FALSE,FALSE
2012-09-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
2012-09-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2012-09-01,Secchi,MD10A,200.00000000000009,200,FALSE,FALSE
2012-09-01,Secchi,P8,139.99999999999991,140,FALSE,FALSE
2012-10-01,Secchi,D26,152.00000000000003,152,FALSE,FALSE
2012-10-01,Secchi,D28A,274.0000000000001,274,FALSE,FALSE
2012-10-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2012-10-01,Secchi,D41,176.00000000000009,176,FALSE,FALSE
2012-10-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2012-10-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
2012-10-01,Secchi,D8,80,80,FALSE,FALSE
2012-10-01,Secchi,MD10A,287.99999999999994,288,FALSE,FALSE
2012-10-01,Secchi,P8,231.99999999999994,232,FALSE,FALSE
2012-11-01,Secchi,D26,180.00000000000003,180,FALSE,FALSE
2012-11-01,Secchi,D28A,308,308,FALSE,FALSE
2012-11-01,Secchi,D4,83.99999999999999,84,FALSE,FALSE
2012-11-01,Secchi,D41,139.99999999999991,140,FALSE,FALSE
2012-11-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2012-11-01,Secchi,D7,72,72,FALSE,FALSE
2012-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2012-11-01,Secchi,MD10A,361.99999999999994,362,FALSE,FALSE
2012-11-01,Secchi,P8,196,196,FALSE,FALSE
2012-12-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2012-12-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2012-12-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
2012-12-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2012-12-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
2012-12-01,Secchi,D7,16,16,FALSE,FALSE
2012-12-01,Secchi,D8,20,20,FALSE,FALSE
2012-12-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2012-12-01,Secchi,P8,56.00000000000001,56,FALSE,FALSE
2013-01-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
2013-01-01,Secchi,D28A,72,72,FALSE,FALSE
2013-01-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2013-01-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2013-01-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
2013-01-01,Secchi,D7,60.000000000000014,60,FALSE,FALSE
2013-01-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2013-01-01,Secchi,MD10A,104.00000000000004,104,FALSE,FALSE
2013-01-01,Secchi,P8,76,76,FALSE,FALSE
2013-02-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2013-02-01,Secchi,D28A,167.99999999999997,168,FALSE,FALSE
2013-02-01,Secchi,D4,46.00000000000001,46,FALSE,FALSE
2013-02-01,Secchi,D41,111.99999999999994,112,FALSE,FALSE
2013-02-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2013-02-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2013-02-01,Secchi,D8,46.00000000000001,46,FALSE,FALSE
2013-02-01,Secchi,MD10A,159.99999999999994,160,FALSE,FALSE
2013-02-01,Secchi,P8,231.99999999999994,232,FALSE,FALSE
2013-03-01,Secchi,D26,236.00000000000006,236,FALSE,FALSE
2013-03-01,Secchi,D28A,304.00000000000006,304,FALSE,FALSE
2013-03-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2013-03-01,Secchi,D41,105.00000000000004,105,FALSE,FALSE
2013-03-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2013-03-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2013-03-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2013-03-01,Secchi,MD10A,295.99999999999994,296,FALSE,FALSE
2013-03-01,Secchi,P8,183.99999999999997,184,FALSE,FALSE
2013-04-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2013-04-01,Secchi,D28A,104.00000000000004,104,FALSE,FALSE
2013-04-01,Secchi,D4,24.000000000000007,24,FALSE,FALSE
2013-04-01,Secchi,D41,72,72,FALSE,FALSE
2013-04-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2013-04-01,Secchi,D7,28,28,FALSE,FALSE
2013-04-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2013-04-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2013-04-01,Secchi,P8,139.99999999999991,140,FALSE,FALSE
2013-05-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2013-05-01,Secchi,D28A,80,80,FALSE,FALSE
2013-05-01,Secchi,D4,24.000000000000007,24,FALSE,FALSE
2013-05-01,Secchi,D41,88,88,FALSE,FALSE
2013-05-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2013-05-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2013-05-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2013-05-01,Secchi,MD10A,159.99999999999994,160,FALSE,FALSE
2013-05-01,Secchi,P8,123.99999999999994,124,FALSE,FALSE
2013-06-01,Secchi,D26,83.99999999999999,84,FALSE,FALSE
2013-06-01,Secchi,D28A,88,88,FALSE,FALSE
2013-06-01,Secchi,D4,24.000000000000007,24,FALSE,FALSE
2013-06-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2013-06-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
2013-06-01,Secchi,D7,36,36,FALSE,FALSE
2013-06-01,Secchi,D8,32,32,FALSE,FALSE
2013-06-01,Secchi,MD10A,67.99999999999999,68,FALSE,FALSE
2013-06-01,Secchi,P8,132,132,FALSE,FALSE
2013-07-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2013-07-01,Secchi,D28A,148,148,FALSE,FALSE
2013-07-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2013-07-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2013-07-01,Secchi,D6,51.999999999999986,52,FALSE,FALSE
2013-07-01,Secchi,D7,20,20,FALSE,FALSE
2013-07-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2013-07-01,Secchi,MD10A,203.99999999999994,204,FALSE,FALSE
2013-07-01,Secchi,P8,143.99999999999997,144,FALSE,FALSE
2013-08-01,Secchi,D26,123.99999999999994,124,FALSE,FALSE
2013-08-01,Secchi,D28A,139.99999999999991,140,FALSE,FALSE
2013-08-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2013-08-01,Secchi,D41,104.00000000000004,104,FALSE,FALSE
2013-08-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2013-08-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2013-08-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2013-08-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2013-08-01,Secchi,P8,127.99999999999994,128,FALSE,FALSE
2013-09-01,Secchi,D26,95.99999999999999,96,FALSE,FALSE
2013-09-01,Secchi,D28A,192.00000000000006,192,FALSE,FALSE
2013-09-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2013-09-01,Secchi,D41,111.99999999999994,112,FALSE,FALSE
2013-09-01,Secchi,D6,88,88,FALSE,FALSE
2013-09-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
2013-09-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2013-09-01,Secchi,MD10A,183.99999999999997,184,FALSE,FALSE
2013-09-01,Secchi,P8,139.99999999999991,140,FALSE,FALSE
2013-10-01,Secchi,D26,95.99999999999999,96,FALSE,FALSE
2013-10-01,Secchi,D28A,188.00000000000006,188,FALSE,FALSE
2013-10-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2013-10-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2013-10-01,Secchi,D6,91.99999999999999,92,FALSE,FALSE
2013-10-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2013-10-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2013-10-01,Secchi,MD10A,164,164,FALSE,FALSE
2013-10-01,Secchi,P8,80,80,FALSE,FALSE
2013-11-01,Secchi,D26,111.99999999999994,112,FALSE,FALSE
2013-11-01,Secchi,D28A,276.00000000000006,276,FALSE,FALSE
2013-11-01,Secchi,D4,76,76,FALSE,FALSE
2013-11-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2013-11-01,Secchi,D6,91.99999999999999,92,FALSE,FALSE
2013-11-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
2013-11-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2013-11-01,Secchi,MD10A,272,272,FALSE,FALSE
2013-11-01,Secchi,P8,111.99999999999994,112,FALSE,FALSE
2013-12-01,Secchi,D26,132,132,FALSE,FALSE
2013-12-01,Secchi,D28A,264.00000000000006,264,FALSE,FALSE
2013-12-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2013-12-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2013-12-01,Secchi,D6,72,72,FALSE,FALSE
2013-12-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2013-12-01,Secchi,D8,36,36,FALSE,FALSE
2013-12-01,Secchi,MD10A,391.9999999999999,392,FALSE,FALSE
2013-12-01,Secchi,P8,219.99999999999994,220,FALSE,FALSE
2014-01-01,Secchi,D26,164,164,FALSE,FALSE
2014-01-01,Secchi,D28A,219.99999999999994,220,FALSE,FALSE
2014-01-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2014-01-01,Secchi,D41,135.99999999999997,136,FALSE,FALSE
2014-01-01,Secchi,D6,104.00000000000004,104,FALSE,FALSE
2014-01-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
2014-01-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2014-01-01,Secchi,MD10A,292.00000000000006,292,FALSE,FALSE
2014-01-01,Secchi,P8,292.00000000000006,292,FALSE,FALSE
2014-02-01,Secchi,D26,148,148,FALSE,FALSE
